2020-01-08 00:00:00;3;0;0;0;0;0;0;0;0
2020-01-08 00:15:00;1;0;1;0;0;0;0;0;0
2020-01-08 00:30:00;1;0;1;0;0;0;0;0;0
2020-01-08 00:45:00;2;0;0;0;0;0;0;0;0
2020-01-08 01:00:00;1;0;1;0;0;0;0;0;0
2020-01-08 01:15:00;0;0;2;0;0;0;0;0;0
2020-01-08 01:30:00;0;0;0;0;0;0;0;0;0
2020-01-08 01:45:00;0;0;0;0;0;0;0;0;0
2020-01-08 02:00:00;0;0;1;0;0;0;0;0;0
2020-01-08 02:15:00;0;0;1;0;0;0;0;0;0
2020-01-08 02:30:00;0;0;2;0;0;0;0;0;0
2020-01-08 02:45:00;0;0;0;0;0;0;0;0;0
2020-01-08 03:00:00;1;0;0;0;0;0;0;0;0
2020-01-08 03:15:00;0;0;0;0;0;0;0;0;0
2020-01-08 03:30:00;0;0;1;0;0;0;0;0;0
2020-01-08 03:45:00;1;0;0;0;0;0;0;0;0
2020-01-08 04:00:00;0;0;0;0;0;0;0;0;0
2020-01-08 04:15:00;0;0;2;0;0;0;0;0;0
2020-01-08 04:30:00;1;0;2;0;0;0;0;0;0
2020-01-08 04:45:00;0;0;0;0;0;0;0;0;0
2020-01-08 05:00:00;1;0;2;0;0;0;0;0;0
2020-01-08 05:15:00;1;0;0;0;0;0;0;0;0
2020-01-08 05:30:00;3;0;4;0;0;0;0;0;0
2020-01-08 05:45:00;4;1;5;0;0;0;0;0;0
2020-01-08 06:00:00;1;1;1;0;0;0;0;0;0
2020-01-08 06:15:00;3;0;1;0;0;0;0;0;0
2020-01-08 06:30:00;8;3;4;2;0;2;0;0;0
2020-01-08 06:45:00;5;5;4;3;0;2;2;2;0
2020-01-08 07:00:00;9;4;6;3;0;1;0;3;0
2020-01-08 07:15:00;11;8;7;2;0;2;1;0;0
2020-01-08 07:30:00;15;4;6;4;0;1;1;2;0
2020-01-08 07:45:00;17;1;11;8;2;0;3;2;3
2020-01-08 08:00:00;20;5;9;8;2;1;3;3;0
2020-01-08 08:15:00;20;5;8;8;1;1;1;0;0
2020-01-08 08:30:00;29;7;8;7;2;1;0;1;0
2020-01-08 08:45:00;36;8;6;10;4;1;3;0;0
2020-01-08 09:00:00;29;6;8;8;3;1;1;0;3
2020-01-08 09:15:00;39;8;3;6;10;2;4;0;0
2020-01-08 09:30:00;46;11;9;7;6;1;1;1;1
2020-01-08 09:45:00;63;5;5;9;6;1;0;1;9
2020-01-08 10:00:00;50;7;7;6;4;0;5;0;0
2020-01-08 10:15:00;58;5;9;7;4;0;4;1;0
2020-01-08 10:30:00;54;5;10;3;9;1;0;0;0
2020-01-08 10:45:00;67;6;7;10;8;2;3;0;0
2020-01-08 11:00:00;65;6;13;2;10;1;1;0;0
2020-01-08 11:15:00;71;4;7;6;10;2;0;2;0
