DATUM;
2019-10-03 00:00:00;24;23;7;0;5;1;13;11;11
2019-10-03 00:15:00;28;21;5;4;10;6;18;15;10
2019-10-03 00:30:00;18;18;6;3;2;2;14;12;12
2019-10-03 00:45:00;14;9;3;4;6;0;13;6;13
2019-10-03 01:00:00;10;8;2;1;2;1;11;9;11
2019-10-03 01:15:00;10;11;2;2;5;0;14;6;3
2019-10-03 01:30:00;8;8;1;0;4;0;9;14;10
2019-10-03 01:45:00;8;8;3;0;5;0;5;3;8
2019-10-03 02:00:00;9;11;3;3;3;0;6;9;3
2019-10-03 02:15:00;9;8;1;0;2;1;5;2;5
2019-10-03 02:30:00;8;9;1;0;1;0;8;8;9
2019-10-03 02:45:00;9;6;1;0;3;1;4;4;3
2019-10-03 03:00:00;4;12;2;1;1;2;2;3;6
2019-10-03 03:15:00;3;5;1;0;6;3;8;5;3
2019-10-03 03:30:00;5;3;0;1;5;0;13;4;8
2019-10-03 03:45:00;9;9;1;1;1;0;6;4;2
2019-10-03 04:00:00;6;10;2;0;2;3;2;2;1
2019-10-03 04:15:00;6;5;0;0;2;0;3;2;4
2019-10-03 04:30:00;8;3;1;1;2;1;7;7;0
2019-10-03 04:45:00;4;7;1;0;3;1;2;4;2
2019-10-03 05:00:00;5;1;3;1;0;0;5;2;1
2019-10-03 05:15:00;9;10;0;1;1;2;8;3;2
2019-10-03 05:30:00;8;8;2;4;2;3;17;13;3
2019-10-03 05:45:00;25;11;3;2;5;6;20;9;4
2019-10-03 06:00:00;25;25;2;3;6;11;21;9;2
2019-10-03 06:15:00;22;17;3;4;4;6;19;15;7
2019-10-03 06:30:00;8;15;0;3;2;2;16;15;3
2019-10-03 06:45:00;15;5;1;3;6;2;11;10;10
2019-10-03 07:00:00;15;16;4;3;7;1;12;5;9
2019-10-03 07:15:00;15;9;5;2;5;2;12;6;4
2019-10-03 07:30:00;12;8;5;5;10;5;6;2;7
2019-10-03 07:45:00;11;12;3;4;4;5;22;7;8
2019-10-03 08:00:00;22;19;2;2;10;5;28;14;9
2019-10-03 08:15:00;16;7;6;8;17;3;16;12;7
2019-10-03 08:30:00;20;16;4;12;14;7;31;15;14
2019-10-03 08:45:00;26;21;3;6;15;6;28;31;18
2019-10-03 09:00:00;28;17;10;6;15;12;33;12;18
2019-10-03 09:15:00;26;13;4;7;21;8;37;15;18
2019-10-03 09:30:00;35;19;10;9;27;5;37;24;33
2019-10-03 09:45:00;31;25;10;11;32;6;55;29;37
2019-10-03 10:00:00;33;25;5;10;18;14;40;15;23
2019-10-03 10:15:00;26;25;3;9;28;8;44;31;26
2019-10-03 10:30:00;27;23;7;12;21;9;41;31;36
2019-10-03 10:45:00;31;23;9;8;25;18;47;35;25
2019-10-03 11:00:00;25;29;8;14;16;9;47;32;28
2019-10-03 11:15:00;35;25;14;15;17;92;63;39;34
2019-10-03 11:30:00;34;29;9;18;22;11;65;32;24
2019-10-03 11:45:00;50;21;16;21;28;13;59;44;32
2019-10-03 12:00:00;59;36;11;12;26;10;56;31;24
2019-10-03 12:15:00;41;27;10;14;22;20;76;40;33
2019-10-03 12:30:00;38;30;10;16;24;12;64;49;33
2019-10-03 12:45:00;38;29;14;21;29;9;68;49;33
2019-10-03 13:00:00;45;54;12;14;38;9;87;50;34
2019-10-03 13:15:00;49;39;13;20;34;11;64;54;34
2019-10-03 13:30:00;56;26;20;12;39;9;72;48;32
2019-10-03 13:45:00;57;48;19;17;28;13;86;63;39
2019-10-03 14:00:00;51;37;17;25;38;54;75;62;35
2019-10-03 14:15:00;51;45;25;27;38;12;78;52;38
2019-10-03 14:30:00;53;42;16;14;42;12;83;61;38
2019-10-03 14:45:00;55;50;26;22;39;19;88;59;55
2019-10-03 15:00:00;41;37;15;21;19;5;74;55;45
