DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-17 07:30:00;9;9;7;6;3;3;0;3;0;3;2;29;25;12;9;9;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 07:45:00;5;6;6;6;8;8;1;7;1;7;8;34;49;10;12;11;32;55;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 08:00:00;6;8;10;4;3;3;6;3;4;3;2;23;28;13;7;6;21;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 08:15:00;3;4;3;1;5;4;1;1;1;1;5;27;23;6;2;2;24;23;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 08:30:00;6;8;10;3;9;9;1;2;1;2;8;21;35;15;3;3;26;39;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 08:45:00;6;7;3;7;13;13;2;4;2;4;12;24;22;7;11;11;27;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 09:00:00;7;7;14;2;2;2;1;9;1;9;6;13;11;23;13;11;17;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 09:15:00;8;10;8;3;4;4;3;4;4;3;4;17;19;15;8;7;15;21;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 09:30:00;5;6;15;2;4;4;1;2;1;2;4;14;15;21;7;7;17;13;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 09:45:00;8;11;4;6;7;7;2;7;3;6;7;14;16;16;10;10;14;16;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 10:00:00;8;8;15;8;1;1;1;7;1;7;8;12;15;19;16;16;13;20;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 10:15:00;13;13;19;9;2;2;4;6;4;6;5;16;20;29;17;14;10;21;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 10:30:00;10;10;18;9;2;2;4;9;5;8;6;13;13;26;21;20;14;14;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 10:45:00;6;6;13;6;4;4;2;5;2;5;8;20;10;21;11;10;17;9;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 11:00:00;7;8;14;6;1;1;1;7;1;7;5;11;15;23;12;11;14;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 11:15:00;18;18;18;5;3;3;5;5;5;5;7;19;13;31;9;11;15;14;3;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 11:30:00;9;9;17;7;0;0;7;10;7;8;3;18;12;31;13;14;19;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 11:45:00;16;16;19;8;2;2;2;3;2;4;9;13;20;28;15;14;15;18;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 12:00:00;8;8;20;5;3;3;5;2;4;1;3;14;16;23;5;6;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 12:15:00;13;15;22;12;0;0;4;5;4;4;7;13;11;27;16;15;14;11;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 12:30:00;10;10;15;7;3;3;3;2;3;2;3;12;15;26;10;9;12;17;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 12:45:00;16;16;24;11;0;0;3;4;3;4;5;20;16;35;17;17;15;15;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 13:00:00;3;3;17;7;3;3;4;9;4;8;4;5;11;26;13;14;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 13:15:00;10;10;18;8;2;2;4;9;4;8;5;13;11;28;16;14;11;13;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 13:30:00;5;5;15;10;3;3;4;3;4;2;4;20;16;19;12;12;23;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 13:45:00;12;12;12;8;1;1;2;8;2;8;9;19;17;24;14;14;16;20;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 14:00:00;13;13;14;9;2;2;1;6;1;6;6;19;12;27;15;14;19;10;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 14:15:00;9;10;14;5;5;4;5;8;5;7;7;22;12;24;12;11;20;13;4;5;0;5;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 14:30:00;12;12;15;5;6;7;2;5;2;5;4;10;8;26;10;9;13;8;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 14:45:00;10;10;18;13;5;5;8;5;9;3;8;17;15;21;17;17;15;17;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 15:00:00;11;11;23;8;3;3;5;9;5;7;3;17;15;29;19;17;18;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 15:15:00;11;11;14;8;4;3;9;6;9;6;9;16;15;24;14;13;16;18;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 15:30:00;21;20;27;10;5;5;6;8;6;7;10;14;16;41;18;18;22;16;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 15:45:00;12;12;22;16;4;3;8;12;8;12;16;23;20;33;28;30;31;17;1;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 16:00:00;25;26;31;11;4;4;5;5;5;3;6;18;15;47;19;20;24;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 16:15:00;16;17;27;13;1;1;3;3;3;3;7;12;23;42;17;16;15;20;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 16:30:00;19;20;25;27;4;3;8;6;9;3;6;17;18;38;37;37;19;23;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 16:45:00;15;15;32;21;4;4;6;5;7;5;2;33;19;40;32;32;32;19;3;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 17:00:00;25;25;22;10;3;3;14;14;14;11;10;24;21;41;27;26;34;23;2;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 17:15:00;16;16;29;12;8;8;12;6;12;5;17;16;22;40;17;16;25;22;1;4;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 17:30:00;22;22;23;13;10;10;15;7;13;8;7;16;20;39;22;22;18;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 17:45:00;17;17;28;7;2;2;7;6;8;3;10;15;13;38;10;11;16;16;2;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:00:00;28;28;16;13;2;2;0;2;0;2;6;6;10;37;20;20;11;12;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:15:00;12;12;16;11;6;6;11;12;11;12;6;18;8;25;20;20;18;8;2;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:30:00;13;13;17;9;10;10;9;11;9;11;7;15;8;29;22;22;18;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 18:45:00;11;11;16;9;1;1;2;3;2;1;4;7;9;21;15;16;6;9;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:00:00;8;8;11;7;4;4;0;0;0;0;2;6;4;11;13;13;7;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:15:00;7;7;15;9;3;2;3;1;3;1;5;4;5;20;10;11;5;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:30:00;9;9;3;0;6;6;4;2;4;2;2;6;4;8;5;5;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 19:45:00;6;6;10;3;5;5;8;7;8;6;4;3;4;17;9;8;3;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:00:00;4;4;11;4;4;4;10;8;10;8;2;2;1;13;12;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:15:00;1;1;1;3;2;2;8;7;8;3;2;4;6;5;7;6;2;4;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:30:00;4;4;3;1;1;1;0;3;0;3;0;2;3;5;4;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 20:45:00;7;7;6;5;1;1;7;6;8;5;3;2;5;11;11;9;3;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:00:00;3;3;3;0;0;0;10;5;10;5;1;2;3;5;5;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:15:00;2;2;2;0;0;0;0;2;0;2;0;1;4;4;3;2;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:30:00;6;6;2;2;2;2;0;3;0;3;2;1;1;5;6;6;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 21:45:00;5;6;1;0;1;1;1;2;0;3;1;1;3;4;4;3;1;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:00:00;1;1;0;0;0;0;1;2;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:15:00;3;3;2;0;0;0;1;3;1;2;1;2;1;4;1;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:30:00;5;5;2;1;0;0;1;1;1;1;0;1;3;3;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 22:45:00;3;3;1;0;0;0;0;1;0;1;0;0;1;2;2;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:00:00;4;4;0;0;1;1;1;3;1;3;0;2;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:15:00;4;5;1;0;0;0;1;3;2;3;2;3;0;2;3;3;1;0;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:30:00;1;1;1;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-17 23:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
