DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-10 11:45:00;6;6;21;8;3;3;5;4;5;4;5;20;13;30;14;12;19;15;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 12:00:00;15;17;14;13;4;4;3;1;3;1;3;9;14;27;15;14;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 12:15:00;19;19;16;11;8;6;4;0;4;0;3;8;11;29;13;13;7;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 12:30:00;10;10;17;6;5;5;5;2;6;1;3;16;12;25;9;9;16;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 12:45:00;12;14;17;9;5;5;6;7;6;6;1;11;14;26;20;19;9;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 13:00:00;13;14;11;9;3;3;7;5;7;4;4;9;9;20;15;13;11;9;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 13:15:00;13;13;22;6;5;5;7;4;7;5;2;11;18;33;13;12;9;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 13:30:00;14;15;11;7;3;3;6;4;9;3;3;8;23;27;11;9;12;21;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 13:45:00;8;8;16;14;3;3;3;5;3;4;4;7;20;25;19;18;7;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 14:00:00;18;19;11;4;6;6;8;3;7;6;4;11;18;19;12;12;11;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 14:15:00;11;12;18;8;2;2;1;4;1;4;5;15;23;27;12;12;13;22;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 14:30:00;7;8;23;8;3;2;11;4;11;2;4;15;14;28;7;6;19;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 14:45:00;13;12;21;2;9;9;7;4;7;4;13;18;14;24;10;10;25;12;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 15:00:00;15;15;13;13;8;7;6;6;6;6;0;16;15;28;20;17;13;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 15:15:00;14;12;15;13;9;9;5;5;5;4;7;17;14;23;22;23;21;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 15:30:00;13;13;24;13;6;6;4;8;5;7;5;16;17;37;21;22;22;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 15:45:00;15;16;14;16;3;3;9;9;9;9;12;18;12;26;29;28;24;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 16:00:00;20;21;15;24;5;5;13;7;13;7;4;17;17;32;35;37;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 16:15:00;30;29;24;15;4;4;4;5;5;5;4;23;25;39;23;23;19;28;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 16:30:00;29;29;28;23;0;0;5;4;5;3;4;22;13;47;29;31;22;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 16:45:00;14;14;19;18;1;1;7;6;7;5;8;23;22;28;23;23;23;19;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 17:00:00;28;28;23;16;5;5;15;10;15;8;9;23;17;46;29;28;28;21;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 17:15:00;19;19;16;10;15;15;20;5;20;5;24;20;11;35;14;15;35;11;2;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 17:30:00;16;16;16;12;6;6;10;9;10;8;8;13;13;31;21;22;18;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 17:45:00;12;12;20;8;2;2;8;8;8;8;7;12;14;36;14;13;13;15;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 18:00:00;15;15;20;19;7;7;7;5;7;5;7;10;10;30;26;25;16;10;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 18:15:00;15;15;28;11;3;3;17;19;17;17;9;15;15;43;31;29;19;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 18:30:00;7;7;12;3;7;7;5;6;5;6;7;15;11;19;11;10;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 18:45:00;10;10;13;9;2;1;3;0;3;0;4;13;7;19;12;12;12;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 19:00:00;10;10;12;5;2;2;4;0;4;0;0;9;7;14;8;8;7;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 19:15:00;7;7;10;3;1;1;6;1;5;2;4;6;7;14;8;8;3;8;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 19:30:00;6;7;16;3;4;4;3;3;3;2;4;1;5;21;7;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 19:45:00;8;8;2;3;5;5;5;3;5;3;6;4;3;8;11;10;6;3;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 20:00:00;9;9;8;2;6;6;13;15;14;14;1;1;7;14;17;17;3;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 20:15:00;7;7;8;3;2;2;5;4;5;4;3;7;7;11;8;8;4;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 20:30:00;9;9;1;1;1;1;2;1;2;1;2;0;1;8;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 20:45:00;6;7;2;3;1;1;4;9;4;9;0;0;2;8;11;10;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 21:00:00;2;2;1;1;0;0;4;6;6;4;1;2;4;3;5;5;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 21:15:00;5;6;2;0;0;0;2;2;2;2;1;4;8;2;2;2;1;7;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 21:30:00;3;3;0;0;1;1;0;2;0;2;2;1;2;2;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 21:45:00;3;3;2;1;0;0;1;4;2;2;1;3;2;5;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 22:00:00;4;4;2;1;2;2;1;0;1;0;0;0;2;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 22:15:00;2;2;1;0;0;0;1;1;1;1;1;0;3;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 22:30:00;4;5;1;1;0;0;0;2;0;2;0;0;2;6;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 22:45:00;4;5;2;0;0;0;1;1;1;1;1;1;3;4;1;2;1;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 23:00:00;3;5;1;0;0;0;0;1;0;1;2;2;0;3;2;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 23:15:00;2;2;0;0;0;0;0;0;0;0;0;3;3;0;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 23:30:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-10 23:45:00;1;1;1;0;0;0;0;0;0;0;0;0;1;2;1;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
