2020-05-27 00:00:00;4;4;2;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0
2020-05-27 00:15:00;6;2;1;0;0;0;8;2;3;0;0;0;0;0;0;0;0;0
2020-05-27 00:30:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:45:00;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:00:00;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:15:00;260;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-27 01:30:00;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:45:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:00:00;8;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-05-27 02:15:00;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:30:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:45:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:00:00;0;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0
2020-05-27 03:15:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:30:00;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:45:00;1;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-27 04:00:00;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:15:00;7;1;3;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-05-27 04:30:00;4;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:45:00;14;1;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-05-27 05:00:00;33;4;2;0;0;0;9;1;1;0;0;0;0;0;0;0;0;0
2020-05-27 05:15:00;35;4;4;0;0;0;13;1;2;0;0;0;0;0;0;0;0;2
2020-05-27 05:30:00;49;9;3;0;0;0;28;1;4;0;0;0;0;0;0;0;0;0
2020-05-27 05:45:00;32;4;3;0;0;0;19;9;6;0;0;0;0;0;0;0;0;0
2020-05-27 06:00:00;34;6;9;0;0;0;24;3;2;0;0;0;0;0;0;0;0;0
2020-05-27 06:15:00;70;6;7;0;0;0;40;6;5;0;0;0;0;1;0;0;0;0
2020-05-27 06:30:00;53;10;12;0;0;0;41;21;10;0;0;0;0;0;0;0;0;0
2020-05-27 06:45:00;74;15;13;0;0;0;41;4;11;0;0;0;0;0;0;0;0;0
2020-05-27 07:00:00;66;16;20;0;0;0;30;9;8;0;0;0;0;0;0;0;0;0
