2020-05-06 00:00:00;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 00:15:00;5;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-06 00:30:00;259;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-06 00:45:00;2;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:00:00;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 01:30:00;1;0;2;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-05-06 01:45:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:00:00;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:15:00;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:30:00;3;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 02:45:00;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-05-06 03:00:00;3;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:15:00;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:30:00;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 03:45:00;254;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-05-06 04:00:00;3;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:15:00;3;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-06 04:30:00;6;1;2;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-05-06 04:45:00;8;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-05-06 05:00:00;14;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-06 05:15:00;27;4;1;0;0;0;18;2;0;0;0;0;0;0;0;1;1;1
2020-05-06 05:30:00;275;8;4;0;0;0;12;3;2;0;0;0;0;0;0;0;0;0
2020-05-06 05:45:00;27;14;4;0;0;0;11;3;4;0;0;0;0;0;0;1;6;0
2020-05-06 06:00:00;38;8;7;0;0;0;23;2;4;0;0;0;0;0;0;0;0;0
2020-05-06 06:15:00;53;5;9;0;0;0;21;1;4;0;0;0;0;0;0;0;0;0
2020-05-06 06:30:00;291;10;15;0;0;0;29;7;5;0;0;0;0;0;0;0;0;0
2020-05-06 06:45:00;58;14;16;0;0;0;31;3;7;0;0;0;0;0;0;0;0;0
2020-05-06 07:00:00;66;8;11;0;0;0;27;9;7;0;0;0;0;0;0;1;0;0
2020-05-06 07:15:00;289;14;11;0;0;0;33;11;8;0;0;0;0;0;0;0;0;0
2020-05-06 07:30:00;80;18;16;0;0;0;58;16;13;0;0;0;0;0;0;1;1;0
2020-05-06 07:45:00;79;21;17;0;0;0;63;16;8;0;0;0;0;0;0;0;0;0
2020-05-06 08:00:00;63;19;17;0;0;0;39;10;6;0;0;0;0;0;0;0;0;0
2020-05-06 08:15:00;70;12;16;0;0;0;49;12;11;0;0;0;0;0;1;0;0;0
2020-05-06 08:30:00;53;20;16;0;0;0;36;18;9;0;0;0;0;0;0;0;0;0
2020-05-06 08:45:00;53;29;18;0;0;0;38;13;9;0;0;0;0;0;0;0;0;0
2020-05-06 09:00:00;51;19;24;0;0;0;40;18;8;0;0;0;2;0;0;0;0;0
2020-05-06 09:15:00;70;36;31;0;0;0;49;17;15;0;0;0;0;0;0;0;0;0
2020-05-06 09:30:00;300;27;29;0;0;0;52;23;19;0;0;0;0;0;0;0;0;0
2020-05-06 09:45:00;76;34;28;0;0;0;51;24;10;0;0;0;0;0;0;0;0;0
2020-05-06 10:00:00;304;31;27;0;0;0;56;26;20;0;0;0;0;0;0;0;0;0
2020-05-06 10:15:00;61;35;23;0;0;0;56;32;9;0;0;0;0;1;0;0;0;0
2020-05-06 10:30:00;48;26;20;0;0;0;50;16;8;0;0;0;0;0;0;2;0;0
2020-05-06 10:45:00;64;24;23;0;0;0;62;22;9;0;0;0;8;1;0;0;0;0
2020-05-06 11:00:00;66;36;26;0;0;0;43;27;18;0;0;0;1;0;0;0;0;0
2020-05-06 11:15:00;58;37;23;0;0;0;50;21;10;0;0;0;0;0;0;0;0;0
2020-05-06 11:30:00;75;28;22;0;0;0;58;30;16;0;0;0;0;0;0;0;0;0
2020-05-06 11:45:00;56;33;22;0;0;0;46;24;16;0;0;0;0;0;1;0;0;0
2020-05-06 12:00:00;63;36;17;0;0;0;53;31;24;0;0;0;1;0;0;0;0;0
2020-05-06 12:15:00;48;31;30;0;0;0;61;24;19;0;0;0;0;0;0;1;0;0
2020-05-06 12:30:00;285;35;16;0;0;0;55;32;13;0;0;0;2;0;0;0;0;0
2020-05-06 12:45:00;71;24;14;0;0;0;59;16;13;0;0;0;2;0;0;0;0;0
2020-05-06 13:00:00;60;36;15;0;0;0;55;31;19;0;0;0;2;0;0;1;0;0
2020-05-06 13:15:00;70;26;22;0;0;0;62;22;12;0;0;0;2;0;0;0;0;0
2020-05-06 13:30:00;80;23;16;0;0;0;59;23;8;0;0;0;1;2;0;1;0;0
2020-05-06 13:45:00;67;31;25;0;0;0;50;15;9;0;0;0;0;0;32;2;0;0
2020-05-06 14:00:00;60;26;17;0;0;0;67;25;18;0;0;0;1;0;0;5;0;0
2020-05-06 14:15:00;60;40;24;0;0;0;64;12;11;0;0;0;2;0;1;0;0;0
2020-05-06 14:30:00;60;24;17;0;0;0;82;18;9;0;0;0;0;0;0;2;0;0
2020-05-06 14:45:00;75;33;19;0;0;0;62;16;10;0;0;0;1;0;0;0;0;0
2020-05-06 15:00:00;78;27;15;0;0;0;76;20;10;0;0;0;4;1;0;0;0;0
2020-05-06 15:15:00;54;36;28;0;0;0;61;26;13;0;0;0;0;0;0;3;0;1
2020-05-06 15:30:00;60;21;23;0;0;0;69;23;18;0;0;0;1;0;1;1;0;0
2020-05-06 15:45:00;68;27;14;0;0;0;70;13;14;0;0;0;1;0;0;2;0;0
2020-05-06 16:00:00;66;23;36;0;0;0;77;23;28;0;0;0;4;0;0;1;0;0
2020-05-06 16:15:00;56;26;14;0;0;0;57;17;14;0;0;0;1;0;0;3;3;0
2020-05-06 16:30:00;66;26;23;0;0;0;84;20;8;0;0;0;1;0;0;1;0;0
2020-05-06 16:45:00;56;41;20;0;0;0;75;20;12;0;0;0;2;0;0;1;1;0
2020-05-06 17:00:00;82;38;24;0;0;0;72;19;10;0;0;0;6;0;0;1;0;0
2020-05-06 17:15:00;298;49;19;0;0;0;85;24;20;0;0;0;0;0;0;2;0;0
2020-05-06 17:30:00;73;24;21;0;0;0;65;22;12;0;0;0;1;0;0;1;1;0
2020-05-06 17:45:00;61;27;16;0;0;0;62;23;9;0;0;0;0;0;0;0;0;0
2020-05-06 18:00:00;51;33;9;0;0;0;52;20;8;0;0;0;4;0;1;0;0;0
2020-05-06 18:15:00;60;38;20;0;0;0;75;24;11;0;0;0;0;0;0;1;0;0
2020-05-06 18:30:00;51;22;10;0;0;0;59;17;7;0;0;0;4;0;0;1;0;0
2020-05-06 18:45:00;57;23;11;0;0;0;56;17;12;0;0;0;0;0;0;0;0;0
2020-05-06 19:00:00;33;24;7;0;0;0;40;21;12;0;0;0;3;3;4;0;0;0
2020-05-06 19:15:00;28;15;11;0;0;0;41;12;8;0;0;0;0;0;0;0;0;0
2020-05-06 19:30:00;37;23;8;0;0;0;38;9;7;0;0;0;3;0;0;0;0;0
2020-05-06 19:45:00;28;22;7;0;0;0;31;10;2;0;0;0;0;0;0;0;0;0
2020-05-06 20:00:00;23;8;5;0;0;0;21;4;3;0;0;0;0;0;0;0;0;0
2020-05-06 20:15:00;26;7;5;0;0;0;30;4;4;0;0;0;0;0;0;0;0;0
2020-05-06 20:30:00;21;7;7;0;0;0;20;8;6;0;0;0;0;0;0;0;0;0
2020-05-06 20:45:00;21;7;4;0;0;0;16;7;5;0;0;0;0;0;0;0;0;0
2020-05-06 21:00:00;8;5;3;0;0;0;18;5;4;0;0;0;0;0;0;0;0;7
2020-05-06 21:15:00;15;3;1;0;0;0;19;3;1;0;0;0;0;0;0;0;0;0
2020-05-06 21:30:00;9;7;2;0;0;0;19;4;7;0;0;0;1;0;0;0;0;0
2020-05-06 21:45:00;16;2;1;0;0;0;15;3;2;0;0;0;0;0;0;0;0;0
2020-05-06 22:00:00;13;4;6;0;0;0;23;9;4;0;0;0;0;0;0;0;0;0
2020-05-06 22:15:00;8;2;1;0;0;0;25;3;3;0;0;0;0;0;0;0;0;0
2020-05-06 22:30:00;9;2;1;0;0;0;15;1;3;0;0;0;0;0;0;0;0;0
2020-05-06 22:45:00;7;2;1;0;0;0;3;1;2;0;0;0;0;0;0;0;0;0
2020-05-06 23:00:00;6;2;2;0;0;0;10;2;1;0;0;0;0;0;0;0;0;0
2020-05-06 23:15:00;12;1;2;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0
2020-05-06 23:30:00;6;3;7;0;0;0;1;4;1;0;0;0;0;0;0;0;0;0
2020-05-06 23:45:00;2;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
