DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-19 19:15:00;39;48;21;8;34;60;15;19;1;0;0;0;2;0
2020-03-19 19:30:00;29;31;24;14;32;42;20;21;0;0;0;0;0;7
2020-03-19 19:45:00;41;37;16;8;34;42;13;15;0;0;0;0;0;0
2020-03-19 20:00:00;22;32;14;7;32;35;11;13;0;0;0;0;0;0
2020-03-19 20:15:00;47;32;16;7;20;37;10;11;0;0;0;0;0;2
2020-03-19 20:30:00;36;23;23;4;21;33;21;14;0;0;0;0;0;0
2020-03-19 20:45:00;33;23;25;3;21;35;12;10;0;0;0;0;0;1
2020-03-19 21:00:00;46;25;55;4;20;32;19;14;0;0;0;0;0;0
2020-03-19 21:15:00;49;32;78;2;27;29;23;10;0;0;2;0;0;0
2020-03-19 21:30:00;56;28;62;5;18;25;26;16;0;0;0;0;0;0
2020-03-19 21:45:00;28;19;16;1;21;23;53;33;0;6;0;0;0;0
2020-03-19 22:00:00;30;26;10;7;18;31;87;56;0;0;0;0;0;0
2020-03-19 22:15:00;33;24;6;6;17;31;36;44;0;0;0;0;0;0
2020-03-19 22:30:00;24;19;12;3;11;25;17;20;0;0;0;0;0;0
2020-03-19 22:45:00;20;14;7;2;14;16;15;5;0;0;0;0;0;0
2020-03-19 23:00:00;15;11;11;1;8;19;4;6;0;0;0;0;0;0
2020-03-19 23:15:00;11;12;5;2;6;9;6;4;0;0;0;0;0;0
2020-03-19 23:30:00;8;6;5;0;4;9;7;3;0;0;0;0;0;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
