DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-09 08:30:00;19;21;3;0;0;0;3;2;3;2;2;2;23;15;6;6;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 08:45:00;22;26;5;3;0;0;1;1;2;1;9;8;26;17;8;8;15;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:00:00;18;20;11;2;1;1;8;10;8;9;21;10;15;12;9;7;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:15:00;32;32;9;0;0;0;10;17;10;17;34;7;22;28;10;10;35;19;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:30:00;25;26;13;0;0;0;11;10;11;10;7;5;26;17;14;13;15;21;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 09:45:00;28;31;11;1;0;0;9;9;9;9;4;6;18;25;16;16;6;17;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:00:00;23;25;11;3;0;0;1;3;1;3;4;11;18;21;7;5;16;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:15:00;42;41;9;4;1;1;2;13;2;13;4;7;18;33;25;21;8;15;3;2;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:30:00;30;30;4;2;1;1;3;9;1;11;6;4;18;19;15;16;10;16;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 10:45:00;22;23;2;1;0;0;5;4;5;4;5;7;14;19;6;7;13;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:00:00;40;42;8;2;0;0;5;3;5;3;1;6;15;28;11;12;5;15;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:15:00;26;26;12;2;0;0;3;3;3;3;2;8;18;24;11;10;8;15;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:30:00;30;32;5;0;0;0;4;3;4;3;4;4;15;22;12;12;7;14;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 11:45:00;30;31;13;3;0;0;7;1;7;1;3;8;28;24;7;9;8;22;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:00:00;57;57;13;5;0;0;4;5;4;5;3;9;26;46;19;20;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:15:00;44;46;13;4;0;0;3;5;3;4;8;10;18;39;15;19;14;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:30:00;34;33;11;1;2;2;2;7;1;7;2;6;17;37;15;14;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 12:45:00;38;41;9;1;5;5;7;2;7;2;10;17;30;25;14;14;18;24;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:00:00;31;32;11;1;0;0;7;6;7;5;1;4;12;25;11;12;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:15:00;39;40;4;0;0;0;6;8;9;3;13;10;23;31;11;11;13;23;4;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:30:00;28;28;4;2;1;1;5;6;5;5;3;3;20;22;9;9;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 13:45:00;37;37;6;2;0;0;3;4;3;4;10;8;24;24;16;16;17;20;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:00:00;45;45;4;1;0;0;8;4;8;4;7;6;17;35;16;16;10;16;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:15:00;45;44;2;1;1;1;4;4;4;4;15;9;16;31;13;13;17;14;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:30:00;31;32;8;1;0;0;5;0;5;0;22;4;19;26;13;13;26;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 14:45:00;42;42;1;0;0;0;5;2;5;2;20;11;25;32;10;11;26;23;4;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:00:00;29;29;5;2;1;1;11;12;10;14;9;8;21;26;18;16;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:15:00;36;39;11;1;0;0;33;45;33;45;3;13;22;50;43;34;12;18;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:30:00;38;39;7;1;0;0;3;3;3;3;3;9;17;32;13;13;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 15:45:00;22;23;3;4;2;2;12;4;12;3;4;11;17;19;11;10;13;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:00:00;37;38;9;0;0;0;8;5;8;6;2;7;25;25;12;13;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:15:00;41;46;6;3;1;1;6;4;6;4;6;5;26;32;22;24;10;21;3;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:30:00;39;39;8;0;0;0;5;5;5;4;4;7;16;33;13;13;10;17;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 16:45:00;28;29;7;0;1;1;4;1;4;1;4;8;20;22;5;5;9;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:00:00;28;28;9;0;0;0;8;4;8;2;4;6;19;23;5;5;10;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 17:15:00;44;44;13;2;0;0;3;5;3;5;10;10;16;25;15;15;14;14;4;5;0;5;0;0;0;0;0;0;0;0;0;4;0;0;0
2019-08-09 17:30:00;26;27;8;2;0;0;7;5;8;4;6;9;17;26;9;10;21;14;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0
2019-08-09 17:45:00;37;37;9;2;0;0;17;6;19;4;23;21;16;25;14;13;40;16;2;2;0;2;0;0;0;1;0;0;0;1;1;1;0;1;0
2019-08-09 18:00:00;29;29;11;1;0;0;26;5;25;5;46;19;27;23;7;7;65;22;1;1;0;1;0;0;0;0;0;0;0;0;2;3;0;0;2
2019-08-09 18:15:00;40;41;7;1;1;1;53;4;53;3;35;40;31;23;11;12;67;30;2;2;1;2;0;0;1;0;0;0;0;0;0;6;0;1;0
2019-08-09 18:30:00;66;66;11;4;0;0;76;4;77;5;75;79;32;20;31;29;128;50;0;1;0;2;0;0;0;2;1;0;0;0;1;6;0;0;6
2019-08-09 18:45:00;73;71;8;2;1;1;83;14;88;14;94;58;27;30;20;21;126;53;4;4;0;2;0;0;1;8;2;1;0;0;2;9;0;1;8
2019-08-09 19:00:00;69;69;4;3;4;4;16;5;15;5;5;127;52;18;18;17;107;70;2;2;0;2;0;0;0;6;0;0;0;0;0;12;0;0;7
2019-08-09 19:15:00;81;79;5;4;1;1;38;7;44;11;59;74;28;28;38;36;98;48;4;3;0;3;0;1;1;5;0;0;0;0;1;10;0;1;25
2019-08-09 19:30:00;67;67;3;1;0;0;27;12;27;10;33;116;52;20;26;25;114;86;2;3;0;2;0;0;1;4;1;0;0;1;2;10;0;2;67
2019-08-09 19:45:00;67;66;5;2;1;1;8;1;8;0;0;90;41;15;29;26;84;57;4;4;0;4;1;1;0;11;0;1;0;0;2;15;0;3;31
2019-08-09 20:00:00;67;64;8;3;0;0;2;6;3;5;2;55;38;23;30;31;55;38;5;8;4;3;0;0;0;6;1;0;0;0;1;13;0;3;15
2019-08-09 20:15:00;38;40;2;0;2;2;1;3;2;4;2;27;21;15;12;11;32;17;2;3;2;4;0;0;0;1;0;0;0;0;0;15;0;0;11
2019-08-09 20:30:00;16;16;4;1;2;2;0;3;0;4;2;10;5;9;5;4;16;6;0;1;1;1;0;0;0;2;0;0;0;0;0;9;0;1;1
2019-08-09 20:45:00;9;8;1;5;0;0;2;1;2;2;0;3;5;8;8;8;5;5;0;0;2;0;0;0;0;0;1;0;0;0;1;0;1;0;0
2019-08-09 21:00:00;8;9;0;0;0;1;0;0;0;0;0;0;4;5;2;2;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2019-08-09 21:15:00;6;6;1;0;0;0;0;2;0;2;0;2;2;7;2;1;2;4;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
2019-08-09 21:30:00;9;9;1;0;0;0;1;0;1;0;1;5;4;6;3;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2019-08-09 21:45:00;8;8;4;1;0;0;2;0;1;0;5;1;1;9;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-09 22:00:00;6;6;1;2;0;0;2;3;2;3;5;4;2;9;2;1;7;3;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-09 22:15:00;15;14;1;0;0;0;1;1;1;1;0;1;6;12;2;2;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;5
2019-08-09 22:30:00;9;11;38;12;0;0;14;21;13;17;1;6;6;40;26;23;3;6;1;1;0;2;8;17;0;0;3;0;0;0;7;0;0;0;93
2019-08-09 22:45:00;28;26;80;87;1;1;21;54;27;48;6;10;34;96;127;119;22;22;6;9;15;10;10;25;0;4;24;0;7;0;25;0;2;0;33
2019-08-09 23:00:00;25;25;79;61;1;1;6;28;8;28;9;26;35;72;73;67;24;13;7;7;0;6;20;24;0;0;2;0;0;0;0;0;0;0;22
2019-08-09 23:15:00;19;24;120;73;0;0;11;41;12;41;8;17;39;84;95;83;16;29;4;7;0;6;40;27;0;0;0;0;0;0;0;0;0;0;10
2019-08-09 23:30:00;21;31;121;93;2;1;5;91;25;129;0;15;30;124;178;158;13;23;5;6;0;5;17;29;0;0;0;0;0;0;0;0;0;0;2
2019-08-09 23:45:00;6;6;12;4;2;1;30;78;38;82;6;10;23;65;75;68;8;11;7;5;0;6;25;10;0;0;0;0;0;0;0;0;0;0;8
