DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-23 00:00:00;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 00:15:00;1;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 00:30:00;2;2;1;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 01:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 01:15:00;4;4;2;0;0;0;0;1;0;1;0;0;2;3;0;0;1;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 01:30:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 01:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 02:00:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 02:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 03:00:00;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 03:15:00;2;2;0;0;0;0;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 04:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 04:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 04:30:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 04:45:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 05:00:00;0;0;1;0;2;2;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 05:15:00;0;0;1;1;0;0;1;0;1;0;1;3;0;1;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 05:30:00;0;0;0;1;0;0;0;0;0;0;0;0;5;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 05:45:00;1;1;2;1;0;0;0;0;0;0;2;5;6;0;1;1;4;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:00:00;2;2;5;0;1;1;0;0;0;0;1;2;4;5;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:15:00;6;6;3;5;1;1;0;0;0;0;2;8;5;5;6;6;5;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:30:00;8;9;6;1;1;1;0;0;0;0;0;11;15;6;2;2;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 06:45:00;3;3;10;4;0;0;1;0;1;0;4;19;27;9;3;4;16;26;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:00:00;7;7;3;0;1;1;1;1;1;1;1;9;18;8;1;0;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:15:00;5;5;8;2;1;1;0;0;0;0;1;8;13;8;5;5;6;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:30:00;6;7;4;4;6;6;5;1;4;0;3;12;11;8;6;6;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 07:45:00;7;6;6;6;9;9;9;8;9;7;11;13;18;13;15;15;20;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:00:00;7;8;5;4;7;7;4;3;4;4;3;8;15;11;8;8;8;16;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:15:00;4;5;7;5;9;9;9;3;9;5;4;13;16;11;6;8;15;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:30:00;2;3;3;7;3;3;3;2;3;2;2;3;17;4;10;10;6;18;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 08:45:00;4;4;6;9;6;6;3;1;2;0;8;9;15;4;9;10;12;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:00:00;6;7;7;7;7;9;5;3;5;3;6;3;10;8;11;12;8;11;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:15:00;4;3;11;5;6;6;7;5;6;5;10;15;12;12;9;8;19;13;2;2;0;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:30:00;7;7;8;5;8;8;7;6;7;5;6;10;11;15;6;6;12;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 09:45:00;12;12;16;7;5;5;8;3;8;3;4;8;16;19;11;12;10;15;3;3;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:00:00;4;5;6;1;3;3;3;3;3;3;1;15;13;12;2;3;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:15:00;10;11;13;4;5;5;0;1;0;2;6;12;6;16;7;8;14;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:30:00;8;7;12;2;6;6;3;8;4;7;3;9;14;17;7;5;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 10:45:00;10;10;21;3;1;1;3;1;4;1;1;9;15;24;5;4;8;14;2;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:00:00;8;9;10;2;1;1;5;4;5;4;6;7;10;17;5;4;11;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:15:00;13;13;17;4;4;4;2;2;2;1;7;11;13;23;7;6;11;11;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:30:00;9;9;15;11;4;4;6;5;6;4;4;8;15;24;13;13;10;17;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 11:45:00;14;14;15;7;7;7;4;2;5;1;4;10;14;27;10;10;12;11;2;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:00:00;15;16;19;10;3;3;7;5;7;5;5;8;15;32;19;19;10;16;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:15:00;12;12;16;11;2;2;2;3;2;3;4;11;10;25;15;15;8;12;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:30:00;16;17;19;7;4;4;1;4;1;4;1;5;12;32;13;13;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 12:45:00;11;11;14;6;3;3;1;1;1;0;3;14;7;24;8;8;12;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:00:00;18;16;10;6;3;3;1;2;1;1;3;8;8;19;14;14;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:15:00;11;12;12;6;6;6;0;3;0;4;7;13;19;21;13;13;16;17;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:30:00;10;10;16;4;4;4;4;2;4;2;1;9;12;22;8;8;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 13:45:00;17;18;14;11;3;3;6;1;6;1;8;13;17;27;14;14;17;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:00:00;15;15;20;12;4;4;5;6;5;5;3;13;17;28;21;21;17;19;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:15:00;10;11;9;7;3;3;8;4;8;4;5;13;14;13;15;16;10;16;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:30:00;15;15;16;9;4;4;6;5;7;3;0;6;10;28;13;14;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 14:45:00;12;12;21;5;1;1;5;4;5;4;8;12;20;31;8;7;15;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:00:00;18;19;21;17;5;5;14;10;14;10;9;13;12;36;25;23;20;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:15:00;18;19;12;6;3;2;5;3;5;3;16;15;16;28;15;14;25;17;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-23 15:30:00;10;10;19;7;6;7;4;4;4;3;6;16;13;23;15;14;22;15;1;1;0;1;0;0;0;0;2;0;0;0;0;4;0;0;0
2019-08-23 15:45:00;20;20;13;9;18;18;7;8;8;5;12;17;18;29;16;16;23;19;3;5;1;3;0;0;0;0;3;0;0;0;1;3;0;0;0
2019-08-23 16:00:00;12;19;21;9;4;4;9;3;9;2;9;18;31;29;18;16;24;31;1;1;1;1;0;0;0;3;0;5;0;1;0;3;0;0;0
2019-08-23 16:15:00;13;16;19;12;5;5;4;5;4;2;3;11;18;29;14;14;11;13;2;3;0;3;0;0;0;1;0;0;0;0;0;6;0;0;0
2019-08-23 16:30:00;12;13;15;11;8;8;3;7;7;6;9;11;17;23;20;21;24;15;0;1;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0
2019-08-23 16:45:00;16;17;8;8;3;3;5;3;7;2;9;12;11;20;12;12;19;7;3;4;0;4;0;0;0;1;4;0;0;0;2;5;0;1;1
2019-08-23 17:00:00;10;10;21;14;15;15;14;2;13;2;6;19;18;22;16;14;26;19;2;2;0;2;0;0;0;2;0;0;0;0;4;7;0;0;0
2019-08-23 17:15:00;12;12;21;20;10;10;17;5;19;3;15;17;20;24;20;21;24;23;5;5;0;5;0;0;0;1;0;1;0;0;0;4;0;0;2
2019-08-23 17:30:00;13;14;23;21;7;9;19;4;19;4;19;26;23;27;26;27;38;26;1;1;0;1;0;0;0;6;0;0;0;0;1;11;0;0;0
2019-08-23 17:45:00;21;19;17;28;6;6;19;6;19;4;16;26;34;23;36;33;38;35;5;5;0;5;0;1;1;2;0;0;0;2;1;13;0;0;20
2019-08-23 18:00:00;20;19;24;29;11;11;24;7;25;6;13;34;35;36;39;40;41;38;2;4;0;2;0;0;2;5;1;0;0;1;1;10;0;1;8
2019-08-23 18:15:00;16;17;24;22;5;7;35;5;37;5;31;20;16;16;26;25;37;29;7;7;2;5;0;0;0;10;0;0;0;0;0;9;0;0;16
2019-08-23 18:30:00;8;8;9;12;11;11;18;3;17;4;13;22;22;17;20;19;31;20;4;4;1;5;0;0;0;3;2;0;0;0;0;10;0;0;21
2019-08-23 18:45:00;5;6;6;9;10;7;9;0;10;0;13;20;8;9;10;9;24;9;5;4;3;5;0;0;1;0;1;0;0;0;0;9;0;0;1
2019-08-23 19:00:00;12;13;3;9;2;1;4;5;4;5;5;12;8;10;16;17;13;7;1;1;1;1;0;0;0;0;0;2;0;1;2;1;0;0;1
2019-08-23 19:15:00;5;5;10;7;1;1;0;1;0;2;3;7;9;14;9;9;4;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
