DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-01 00:00:00;1;10;0;10;13;1;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 00:15:00;0;20;1;8;13;2;1;1;2;0;1;1;0;1;0;0;0;0;0;0
2019-09-01 00:30:00;0;15;0;9;11;4;1;2;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-01 00:45:00;1;23;0;9;13;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:00:00;1;8;1;5;7;0;0;1;2;0;1;1;0;1;0;0;0;0;0;0
2019-09-01 01:15:00;1;16;1;5;10;2;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 01:30:00;1;12;0;5;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 01:45:00;2;7;0;2;8;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-09-01 02:00:00;0;8;0;2;5;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-01 02:15:00;0;7;0;6;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 02:30:00;1;10;0;1;5;0;2;0;0;0;1;0;1;1;0;0;0;0;0;0
2019-09-01 02:45:00;0;5;0;2;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:00:00;0;5;0;2;2;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-09-01 03:15:00;0;9;0;2;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-01 03:30:00;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;0;7;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;1;10;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;0;8;0;2;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 04:45:00;0;9;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 05:00:00;0;9;1;5;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 05:15:00;1;16;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 05:30:00;0;19;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 05:45:00;2;7;1;2;3;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 06:00:00;1;12;0;6;2;0;0;0;1;1;2;0;1;2;0;0;0;0;0;0
2019-09-01 06:15:00;0;8;0;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 06:30:00;0;5;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 06:45:00;0;11;3;2;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-01 07:00:00;0;10;1;3;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-01 07:15:00;1;12;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 07:30:00;2;10;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 07:45:00;1;26;1;3;3;2;1;0;1;2;1;1;2;1;0;0;0;0;0;0
2019-09-01 08:00:00;3;20;1;7;5;1;3;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-01 08:15:00;1;19;1;9;3;0;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2019-09-01 08:30:00;3;24;0;16;7;1;1;0;0;0;2;0;0;2;0;0;0;1;0;0
2019-09-01 08:45:00;3;43;2;13;7;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 09:00:00;1;36;3;17;11;3;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-09-01 09:15:00;2;27;2;19;16;1;2;1;1;2;1;0;2;1;0;2;0;5;0;1
2019-09-01 09:30:00;5;42;4;19;16;2;0;1;2;0;2;1;0;2;0;0;0;0;0;0
2019-09-01 09:45:00;4;63;5;13;11;1;0;0;0;2;3;0;2;3;0;0;0;0;0;0
2019-09-01 10:00:00;1;28;1;14;25;4;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-09-01 10:15:00;1;42;2;26;33;3;2;2;1;2;2;0;2;3;0;0;0;0;0;0
2019-09-01 10:30:00;3;38;2;21;20;3;1;1;1;5;0;1;5;0;0;0;0;0;0;0
2019-09-01 10:45:00;3;41;2;27;27;0;1;0;0;3;0;0;3;0;0;3;0;0;0;0
2019-09-01 11:00:00;6;27;1;38;20;3;2;0;0;5;0;1;5;0;0;0;0;0;0;0
2019-09-01 11:15:00;13;46;1;31;38;3;1;1;1;6;6;0;6;6;0;0;0;0;0;0
2019-09-01 11:30:00;7;48;2;29;33;1;2;2;2;5;2;0;5;2;0;0;0;0;0;0
2019-09-01 11:45:00;6;43;5;39;29;5;2;3;1;2;6;0;2;6;0;0;0;0;0;0
2019-09-01 12:00:00;3;49;2;24;28;1;0;0;1;3;0;1;3;1;0;0;0;0;0;0
2019-09-01 12:15:00;6;56;3;38;26;3;5;2;1;2;1;0;2;1;0;0;0;0;0;0
2019-09-01 12:30:00;3;53;5;27;24;1;1;0;3;8;1;1;8;1;0;0;0;0;0;0
2019-09-01 12:45:00;3;43;3;27;33;1;2;3;2;3;1;1;3;1;0;0;0;0;0;0
2019-09-01 13:00:00;9;42;3;30;18;1;1;1;1;2;1;0;1;2;0;0;0;0;0;0
2019-09-01 13:15:00;6;41;8;30;30;0;1;0;0;2;1;0;2;1;0;1;0;1;0;0
2019-09-01 13:30:00;9;54;4;32;26;1;0;3;0;4;1;0;4;1;0;0;0;0;0;0
2019-09-01 13:45:00;2;55;1;32;32;2;3;0;0;7;2;0;7;3;0;0;0;6;0;0
2019-09-01 14:00:00;5;41;2;37;19;0;0;2;1;3;3;1;3;3;0;1;0;3;0;0
2019-09-01 14:15:00;8;56;6;33;21;3;4;2;1;3;2;0;3;2;0;0;0;3;0;0
2019-09-01 14:30:00;3;52;2;17;42;4;1;1;0;5;6;0;5;6;0;2;0;11;0;0
2019-09-01 14:45:00;5;57;5;31;33;1;3;2;1;4;7;0;4;7;0;1;0;9;0;0
2019-09-01 15:00:00;7;48;3;18;19;4;1;3;2;10;5;1;10;5;0;0;0;11;0;0
2019-09-01 15:15:00;6;52;6;30;22;0;1;3;4;13;4;1;13;4;0;0;0;0;0;0
2019-09-01 15:30:00;2;39;3;31;13;1;1;5;4;3;0;0;3;0;0;0;0;0;0;0
2019-09-01 15:45:00;7;40;4;22;16;1;0;4;2;2;1;0;2;1;0;0;0;0;0;0
2019-09-01 16:00:00;4;41;3;20;11;1;0;3;1;6;3;1;4;4;0;0;0;0;0;0
2019-09-01 16:15:00;5;57;6;26;8;1;1;3;1;4;1;0;4;1;0;0;0;0;0;0
2019-09-01 16:30:00;3;49;5;16;21;0;2;5;1;4;2;0;4;1;0;0;0;0;0;0
2019-09-01 16:45:00;5;45;3;36;23;1;0;2;2;6;0;0;6;0;0;0;0;0;0;0
2019-09-01 17:00:00;6;48;1;38;22;1;0;1;2;4;1;1;4;1;0;0;0;0;0;0
2019-09-01 17:15:00;7;66;8;30;28;2;0;2;1;1;4;0;2;3;0;0;0;0;0;0
2019-09-01 17:30:00;8;52;4;29;17;1;3;4;4;6;2;0;6;2;0;0;0;0;0;0
2019-09-01 17:45:00;13;58;4;28;15;0;3;5;3;2;0;0;2;0;3;2;6;0;0;0
2019-09-01 18:00:00;2;53;5;30;23;0;1;2;3;9;6;0;9;6;0;0;0;0;0;0
2019-09-01 18:15:00;0;72;4;21;21;1;4;1;0;4;3;0;4;3;0;0;0;0;0;0
2019-09-01 18:30:00;3;53;4;18;18;4;0;2;1;6;3;1;6;3;0;0;0;0;0;0
2019-09-01 18:45:00;3;72;5;27;19;1;2;7;3;2;2;0;2;2;0;0;0;0;0;0
2019-09-01 19:00:00;3;45;3;15;19;2;0;4;2;3;2;1;2;3;0;0;0;0;0;0
2019-09-01 19:15:00;3;53;1;21;9;1;2;2;0;3;2;0;3;2;0;0;0;0;0;0
2019-09-01 19:30:00;5;56;5;8;14;0;1;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-09-01 19:45:00;4;49;2;28;21;1;1;1;0;3;2;0;3;2;0;0;0;0;0;0
2019-09-01 20:00:00;2;50;5;25;13;0;0;3;1;4;1;0;4;1;0;0;0;0;0;0
2019-09-01 20:15:00;4;41;4;25;17;1;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-09-01 20:30:00;0;38;0;15;12;1;1;1;2;1;2;1;1;2;0;0;0;0;0;0
2019-09-01 20:45:00;2;36;0;17;14;1;1;0;0;2;0;0;3;1;0;0;0;0;0;0
2019-09-01 21:00:00;4;25;1;13;11;0;3;2;1;2;0;0;2;0;0;0;0;0;0;0
2019-09-01 21:15:00;1;34;1;22;7;0;0;4;0;2;1;0;2;1;0;0;0;0;0;0
2019-09-01 21:30:00;2;30;2;10;10;1;1;2;1;1;2;0;1;2;0;0;0;0;0;0
2019-09-01 21:45:00;5;27;0;14;9;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0
