DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-08 00:00:00;1;7;0;12;17;1;2;4;3;2;2;0;2;2;0;0;0;0;0;0
2019-09-08 00:15:00;2;10;1;10;17;0;0;1;4;1;0;3;1;0;0;0;0;0;0;0
2019-09-08 00:30:00;1;6;0;10;12;2;2;3;1;1;3;0;1;3;0;0;0;0;0;0
2019-09-08 00:45:00;3;14;0;15;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 01:00:00;1;7;0;9;7;0;1;2;5;1;2;1;1;2;0;0;0;0;0;0
2019-09-08 01:15:00;3;11;0;11;6;2;0;3;2;6;1;0;6;1;0;0;0;0;0;0
2019-09-08 01:30:00;1;12;0;1;10;0;0;2;2;0;1;1;0;1;0;0;0;0;0;0
2019-09-08 01:45:00;2;10;0;12;5;4;2;2;2;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 02:00:00;1;8;0;4;4;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-08 02:15:00;0;8;1;4;2;0;0;2;0;2;1;1;1;1;0;0;0;0;0;0
2019-09-08 02:30:00;0;11;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 02:45:00;4;6;2;2;9;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-08 03:00:00;0;5;0;1;2;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-09-08 03:15:00;1;9;0;3;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 03:30:00;1;4;0;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 03:45:00;0;6;0;1;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 04:00:00;0;8;0;2;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 04:15:00;0;12;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 04:30:00;1;13;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 04:45:00;1;8;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 05:00:00;0;7;0;4;2;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2019-09-08 05:15:00;1;11;1;5;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-08 05:30:00;3;14;2;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 05:45:00;1;8;0;3;9;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 06:00:00;2;10;0;4;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-08 06:15:00;1;11;1;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 06:30:00;0;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 06:45:00;0;5;0;4;4;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0
2019-09-08 07:00:00;0;8;2;4;1;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-08 07:15:00;2;10;0;1;1;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-08 07:30:00;0;16;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 07:45:00;2;12;1;14;2;1;1;0;1;1;0;0;2;0;0;0;0;0;0;0
2019-09-08 08:00:00;1;11;0;7;5;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 08:15:00;0;20;2;7;12;1;0;4;4;5;1;0;5;1;0;1;0;0;0;0
2019-09-08 08:30:00;1;20;2;10;12;3;0;1;1;0;0;1;0;0;0;0;0;2;0;0
2019-09-08 08:45:00;5;37;1;9;6;6;1;0;2;2;0;1;2;0;0;0;0;5;0;0
2019-09-08 09:00:00;3;28;2;12;9;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 09:15:00;3;42;5;17;11;1;6;0;4;5;1;2;5;1;0;0;0;0;0;0
2019-09-08 09:30:00;2;38;4;16;7;0;3;1;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-08 09:45:00;7;52;6;18;28;4;3;3;2;8;2;0;7;3;0;0;0;0;0;0
2019-09-08 10:00:00;9;35;1;17;29;2;8;2;2;2;1;0;3;1;0;1;0;3;0;2
2019-09-08 10:15:00;15;33;1;27;35;3;6;2;2;6;4;2;7;4;0;0;0;0;0;0
2019-09-08 10:30:00;3;36;2;30;25;4;4;3;4;2;0;1;1;0;0;0;0;0;0;0
2019-09-08 10:45:00;5;44;4;28;26;1;2;1;1;1;3;1;1;3;0;0;0;1;0;0
2019-09-08 11:00:00;3;42;1;22;33;2;2;5;2;7;0;0;7;0;0;0;0;0;0;0
2019-09-08 11:15:00;6;53;4;31;31;2;3;2;2;1;4;0;1;4;0;0;0;0;0;0
2019-09-08 11:30:00;3;37;2;34;26;8;6;3;2;2;1;0;2;1;0;0;0;0;0;0
2019-09-08 11:45:00;10;66;8;38;31;0;5;2;3;0;1;1;0;1;0;0;0;0;0;0
2019-09-08 12:00:00;8;39;0;36;23;3;3;2;0;3;2;0;3;2;0;0;0;0;0;0
2019-09-08 12:15:00;4;39;3;34;40;5;6;2;2;7;0;1;6;0;0;0;0;0;0;0
2019-09-08 12:30:00;4;44;3;21;22;3;1;2;0;2;2;0;1;1;0;0;0;0;0;0
2019-09-08 12:45:00;9;48;2;30;29;1;4;5;3;3;3;0;4;4;0;0;0;0;0;0
2019-09-08 13:00:00;5;51;7;23;22;2;8;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-09-08 13:15:00;10;64;6;40;20;3;1;4;3;5;1;1;5;1;0;0;0;0;0;0
2019-09-08 13:30:00;8;42;6;20;25;2;3;4;1;7;2;1;7;2;0;0;0;0;0;0
2019-09-08 13:45:00;9;59;0;37;42;5;8;5;2;7;1;1;7;1;0;0;0;3;0;0
2019-09-08 14:00:00;6;55;7;18;20;4;2;12;9;8;2;3;9;2;0;0;0;0;0;0
2019-09-08 14:15:00;11;75;3;38;29;4;8;6;5;12;5;0;12;5;0;0;0;0;0;0
2019-09-08 14:30:00;10;68;3;34;18;2;7;6;3;8;2;2;8;2;0;0;0;1;0;0
2019-09-08 14:45:00;10;50;3;32;30;3;9;3;3;6;4;0;7;4;0;0;0;0;0;0
2019-09-08 15:00:00;13;54;1;33;27;9;8;5;7;5;8;2;5;7;0;0;0;0;0;0
2019-09-08 15:15:00;8;62;8;28;39;4;4;8;8;9;4;4;9;3;0;0;0;0;0;0
2019-09-08 15:30:00;3;70;6;39;45;3;2;3;2;6;0;0;6;0;0;0;0;0;0;0
2019-09-08 15:45:00;5;69;4;23;51;4;2;5;4;8;4;2;8;4;0;0;0;0;0;0
2019-09-08 16:00:00;5;51;4;32;31;4;4;6;4;10;1;2;10;1;0;0;0;0;0;0
2019-09-08 16:15:00;4;50;3;32;45;1;2;2;2;2;1;1;2;1;0;0;0;0;0;0
2019-09-08 16:30:00;2;40;5;30;28;0;1;3;5;4;7;2;4;7;0;0;0;0;0;0
2019-09-08 16:45:00;11;58;6;32;45;5;5;6;2;6;2;0;6;1;0;0;0;0;0;0
2019-09-08 17:00:00;10;65;4;29;44;2;3;6;1;7;2;0;7;1;0;0;0;0;0;0
2019-09-08 17:15:00;8;75;7;51;58;6;5;5;8;8;1;4;8;1;0;0;0;0;0;0
2019-09-08 17:30:00;7;69;3;40;39;3;6;8;3;9;12;0;9;10;0;0;0;0;0;0
2019-09-08 17:45:00;9;80;8;37;35;2;4;4;1;9;7;0;9;7;0;0;0;0;0;0
2019-09-08 18:00:00;3;53;3;26;41;2;1;10;4;9;0;2;9;0;0;0;0;0;0;0
2019-09-08 18:15:00;4;69;4;29;36;3;2;5;2;5;3;0;5;3;0;0;0;0;0;0
2019-09-08 18:30:00;4;65;5;25;22;1;0;8;5;7;4;1;7;5;0;0;0;0;0;0
2019-09-08 18:45:00;4;74;8;25;29;2;2;8;3;5;0;0;5;0;0;0;0;0;0;0
2019-09-08 19:00:00;4;52;3;29;19;1;0;10;8;9;4;3;9;3;0;0;0;0;0;0
2019-09-08 19:15:00;4;48;4;23;17;1;1;6;5;6;1;1;5;1;0;0;0;0;0;0
2019-09-08 19:30:00;2;40;3;24;17;2;2;2;0;2;3;0;2;3;0;0;0;0;0;0
2019-09-08 19:45:00;2;42;0;32;24;3;3;0;3;0;2;0;0;2;0;0;0;0;0;0
2019-09-08 20:00:00;1;41;5;24;13;3;0;0;0;2;3;0;2;3;0;0;0;0;0;0
2019-09-08 20:15:00;1;37;2;26;33;3;1;0;1;3;1;0;3;1;0;0;0;0;0;0
2019-09-08 20:30:00;2;29;1;37;31;1;1;4;3;8;3;1;8;2;0;0;0;0;0;0
2019-09-08 20:45:00;3;30;2;26;15;2;1;1;1;1;4;0;1;5;0;0;0;0;0;0
2019-09-08 21:00:00;3;18;2;16;13;1;0;2;3;1;0;3;0;0;0;0;0;0;0;0
2019-09-08 21:15:00;3;22;2;17;12;0;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-08 21:30:00;2;22;1;19;5;0;0;3;2;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 21:45:00;4;19;1;19;8;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0
2019-09-08 22:00:00;0;14;1;13;4;5;0;0;2;0;2;1;0;2;0;0;0;0;0;0
2019-09-08 22:15:00;0;16;3;9;10;1;1;2;1;0;1;1;0;1;0;0;0;0;0;0
2019-09-08 22:30:00;0;7;1;9;10;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-08 22:45:00;2;11;2;9;11;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-08 23:00:00;2;10;2;7;6;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-08 23:15:00;2;18;0;3;2;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-08 23:30:00;1;6;0;10;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-08 23:45:00;0;7;1;4;4;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0
