DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-04-03 16:15:00;65;61;26;9;7;27;96;55
2020-04-03 16:30:00;58;60;25;10;8;34;77;51
2020-04-03 16:45:00;63;46;17;11;4;32;78;49
2020-04-03 17:00:00;69;58;30;4;8;31;102;51
2020-04-03 17:15:00;49;50;21;4;3;37;90;57
2020-04-03 17:30:00;57;39;17;8;5;33;84;38
2020-04-03 17:45:00;43;50;34;2;3;30;78;47
2020-04-03 18:00:00;40;44;20;7;5;34;74;45
2020-04-03 18:15:00;41;39;14;7;4;33;56;36
2020-04-03 18:30:00;29;38;26;2;1;27;57;24
2020-04-03 18:45:00;25;26;8;9;5;33;51;29
2020-04-03 19:00:00;25;28;4;3;2;17;47;30
2020-04-03 19:15:00;21;19;6;4;73;27;39;32
2020-04-03 19:30:00;23;30;7;1;123;14;45;30
2020-04-03 19:45:00;21;20;17;0;0;15;40;17
2020-04-03 20:00:00;25;24;10;5;4;16;38;22
2020-04-03 20:15:00;20;17;8;5;22;10;33;27
2020-04-03 20:30:00;19;16;8;2;7;11;27;19
2020-04-03 20:45:00;13;13;3;1;3;19;24;8
2020-04-03 21:00:00;14;10;3;2;1;13;20;10
2020-04-03 21:15:00;13;14;7;0;2;14;17;5
2020-04-03 21:30:00;11;11;4;1;1;8;14;7
2020-04-03 21:45:00;9;6;5;0;1;8;12;7
2020-04-03 22:00:00;2;4;2;2;2;12;16;6
2020-04-03 22:15:00;6;6;3;2;1;10;12;7
2020-04-03 22:30:00;14;8;4;0;0;7;12;4
2020-04-03 22:45:00;5;6;3;1;1;8;10;3
2020-04-03 23:00:00;4;4;2;0;2;7;14;7
2020-04-03 23:15:00;5;8;4;0;1;4;10;6
2020-04-03 23:30:00;2;3;0;0;0;3;5;4
2020-04-03 23:45:00;1;1;1;1;0;4;11;4
