2020-09-16 00:00:00;2;8;0;0;0;2;6;0;0;0;1;0;0;0;0;0;0;0
2020-09-16 00:15:00;0;6;5;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:30:00;3;3;1;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:45:00;5;4;6;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:00:00;2;4;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:15:00;6;4;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;1;4;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:45:00;3;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;3;5;1;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;4;5;1;1;1;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;3;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:45:00;2;3;1;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;4;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;1;1;2;1;3;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;1;3;1;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;3;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:00:00;1;3;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;1;2;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;5;5;1;2;2;1;5;1;0;0;1;0;0;0;0;0;0;0
2020-09-16 04:45:00;8;19;2;6;7;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;23;40;3;14;6;2;12;2;0;0;3;7;0;0;7;0;0;0
2020-09-16 05:15:00;62;120;2;26;20;10;25;1;2;1;13;7;0;0;26;0;0;0
