2020-09-09 00:00:00;2;2;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 00:15:00;3;3;1;2;3;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 00:30:00;4;6;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 00:45:00;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 01:00:00;2;2;3;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 01:15:00;3;6;6;0;1;2;5;0;0;0;1;0;0;0;0;0;0;0
2020-09-09 01:30:00;1;2;2;3;2;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 01:45:00;2;3;6;1;1;3;3;1;0;0;1;0;0;0;0;0;0;0
2020-09-09 02:00:00;0;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 02:15:00;2;5;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 02:30:00;5;5;2;1;1;1;2;0;0;0;1;0;0;0;0;0;0;0
2020-09-09 02:45:00;1;2;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 03:00:00;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 03:15:00;1;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 03:30:00;2;2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 03:45:00;1;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 04:00:00;2;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 04:15:00;2;1;1;1;1;6;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 04:30:00;3;6;0;1;1;4;3;1;0;0;1;0;0;0;0;0;0;0
2020-09-09 04:45:00;18;21;2;6;9;4;9;0;0;0;1;0;0;0;0;0;0;0
2020-09-09 05:00:00;42;55;4;15;14;7;11;2;1;2;2;5;0;0;22;11;0;0
2020-09-09 05:15:00;90;141;7;25;21;13;25;0;3;5;9;11;0;0;25;0;0;0
2020-09-09 05:30:00;102;114;11;25;22;29;45;1;4;8;4;20;0;0;74;1;0;0
2020-09-09 05:45:00;64;62;13;34;14;80;135;3;6;6;4;35;0;0;18;5;0;0
2020-09-09 06:00:00;39;41;15;22;8;84;137;3;10;10;2;10;0;0;15;0;0;0
2020-09-09 06:15:00;42;36;7;22;6;39;67;1;6;6;3;6;0;0;6;0;1;0
2020-09-09 06:30:00;54;77;10;37;4;30;71;0;6;14;3;6;9;0;16;2;2;0
