2020-05-06 00:00:00;
2020-05-06 00:15:00;
2020-05-06 00:30:00;
2020-05-06 00:45:00;
2020-05-06 01:00:00;6;3;5;5;0;0
2020-05-06 01:15:00;8;1;8;2;0;0
2020-05-06 01:30:00;4;2;5;3;0;0
2020-05-06 01:45:00;5;1;2;6;0;0
2020-05-06 02:00:00;5;2;3;1;0;0
2020-05-06 02:15:00;4;5;2;1;0;0
2020-05-06 02:30:00;9;4;6;2;0;0
2020-05-06 02:45:00;5;4;5;5;0;0
2020-05-06 03:00:00;5;2;5;5;0;0
2020-05-06 03:15:00;0;2;0;1;0;0
2020-05-06 03:30:00;5;0;1;0;0;0
2020-05-06 03:45:00;3;1;6;4;0;0
2020-05-06 04:00:00;4;5;2;1;0;0
2020-05-06 04:15:00;10;5;9;6;0;0
2020-05-06 04:30:00;18;10;8;9;0;0
2020-05-06 04:45:00;19;12;27;14;0;0
2020-05-06 05:00:00;22;17;52;33;0;0
2020-05-06 05:15:00;45;42;118;81;0;0
2020-05-06 05:30:00;51;48;100;106;0;0
2020-05-06 05:45:00;46;32;95;94;0;0
2020-05-06 06:00:00;73;52;84;88;0;0
2020-05-06 06:15:00;54;63;94;94;0;0
2020-05-06 06:30:00;68;85;145;144;11;0
2020-05-06 06:45:00;52;69;135;122;0;0
2020-05-06 07:00:00;65;51;95;106;0;0
2020-05-06 07:15:00;78;78;125;117;9;5
2020-05-06 07:30:00;67;64;117;132;4;0
2020-05-06 07:45:00;77;69;106;107;0;0
2020-05-06 08:00:00;62;52;97;81;1;0
2020-05-06 08:15:00;80;63;108;79;0;0
2020-05-06 08:30:00;75;50;92;93;8;0
2020-05-06 08:45:00;75;64;113;80;6;0
2020-05-06 09:00:00;75;79;88;87;1;0
2020-05-06 09:15:00;79;85;86;58;9;0
2020-05-06 09:30:00;77;79;92;75;7;0
2020-05-06 09:45:00;84;77;86;71;6;0
2020-05-06 10:00:00;72;78;80;69;13;0
2020-05-06 10:15:00;85;91;101;82;15;0
2020-05-06 10:30:00;86;88;89;76;9;4
2020-05-06 10:45:00;85;75;75;70;20;0
2020-05-06 11:00:00;94;94;99;61;5;0
2020-05-06 11:15:00;97;78;88;68;5;1
2020-05-06 11:30:00;74;81;89;87;15;0
2020-05-06 11:45:00;109;110;95;78;14;6
2020-05-06 12:00:00;96;113;99;85;10;0
2020-05-06 12:15:00;87;88;74;61;18;0
2020-05-06 12:30:00;102;110;82;65;5;0
2020-05-06 12:45:00;89;88;78;70;10;2
2020-05-06 13:00:00;89;92;101;77;13;0
2020-05-06 13:15:00;97;98;102;76;17;0
2020-05-06 13:30:00;138;143;123;99;14;0
2020-05-06 13:45:00;145;151;139;122;19;7
2020-05-06 14:00:00;138;147;127;107;9;0
2020-05-06 14:15:00;139;156;97;89;12;1
2020-05-06 14:30:00;133;160;92;74;7;1
2020-05-06 14:45:00;118;147;93;76;23;0
2020-05-06 15:00:00;118;139;74;77;7;0
2020-05-06 15:15:00;151;172;92;79;19;3
2020-05-06 15:30:00;143;161;69;68;4;0
2020-05-06 15:45:00;106;99;67;52;18;4
2020-05-06 16:00:00;142;156;84;79;19;0
2020-05-06 16:15:00;144;160;99;82;12;0
2020-05-06 16:30:00;151;165;111;92;11;29
2020-05-06 16:45:00;109;139;82;57;2;0
2020-05-06 17:00:00;145;167;120;118;9;24
2020-05-06 17:15:00;132;133;95;93;10;0
2020-05-06 17:30:00;128;119;80;83;4;0
2020-05-06 17:45:00;100;98;75;59;7;1
2020-05-06 18:00:00;98;100;72;54;2;0
2020-05-06 18:15:00;73;102;53;38;3;3
2020-05-06 18:30:00;91;104;72;56;6;0
2020-05-06 18:45:00;77;86;73;71;13;0
2020-05-06 19:00:00;68;66;50;46;28;2
2020-05-06 19:15:00;87;73;81;53;8;2
2020-05-06 19:30:00;46;39;55;37;32;0
2020-05-06 19:45:00;63;45;48;43;15;0
2020-05-06 20:00:00;61;46;52;34;10;1
2020-05-06 20:15:00;32;31;49;30;5;0
2020-05-06 20:30:00;49;35;40;38;1;0
2020-05-06 20:45:00;33;28;32;22;7;0
2020-05-06 21:00:00;28;27;39;28;0;0
2020-05-06 21:15:00;20;21;48;38;4;0
2020-05-06 21:30:00;40;27;40;27;0;0
2020-05-06 21:45:00;43;44;38;29;2;0
2020-05-06 22:00:00;109;130;34;21;0;0
2020-05-06 22:15:00;66;64;22;20;0;0
2020-05-06 22:30:00;27;23;14;14;0;0
2020-05-06 22:45:00;14;9;9;8;0;0
2020-05-06 23:00:00;19;12;18;13;0;0
2020-05-06 23:15:00;17;18;16;9;0;0
2020-05-06 23:30:00;10;10;14;10;0;0
2020-05-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
