2020-05-27 00:00:00;19;8;12;10;0;0
2020-05-27 00:15:00;18;11;17;14;0;0
2020-05-27 00:30:00;11;4;7;4;0;0
2020-05-27 00:45:00;6;2;6;2;0;0
2020-05-27 01:00:00;0;5;11;6;0;0
2020-05-27 01:15:00;11;6;7;4;0;0
2020-05-27 01:30:00;7;3;9;10;0;0
2020-05-27 01:45:00;5;2;5;3;0;0
2020-05-27 02:00:00;12;6;8;1;0;0
2020-05-27 02:15:00;5;3;8;5;0;0
2020-05-27 02:30:00;6;6;10;5;0;0
2020-05-27 02:45:00;4;3;3;5;0;0
2020-05-27 03:00:00;3;1;2;4;0;0
2020-05-27 03:15:00;4;2;2;3;0;0
2020-05-27 03:30:00;3;3;15;5;0;0
2020-05-27 03:45:00;13;8;6;3;0;0
2020-05-27 04:00:00;8;5;7;5;0;0
2020-05-27 04:15:00;10;8;7;5;0;0
2020-05-27 04:30:00;10;7;11;6;0;0
2020-05-27 04:45:00;12;12;34;13;0;0
2020-05-27 05:00:00;32;20;68;43;0;0
2020-05-27 05:15:00;38;36;129;94;0;0
2020-05-27 05:30:00;47;45;132;116;0;0
2020-05-27 05:45:00;78;89;108;102;0;0
2020-05-27 06:00:00;110;116;96;77;0;0
2020-05-27 06:15:00;64;72;122;117;0;0
2020-05-27 06:30:00;79;77;157;137;1;1
2020-05-27 06:45:00;51;74;121;102;0;0
2020-05-27 07:00:00;68;67;113;137;7;2
2020-05-27 07:15:00;70;74;117;142;33;0
2020-05-27 07:30:00;76;80;115;147;6;0
2020-05-27 07:45:00;77;67;114;137;1;0
2020-05-27 08:00:00;81;88;108;101;1;0
2020-05-27 08:15:00;88;63;98;99;1;0
2020-05-27 08:30:00;88;79;117;90;2;0
2020-05-27 08:45:00;75;65;81;89;28;0
2020-05-27 09:00:00;71;80;84;76;3;0
2020-05-27 09:15:00;96;88;79;93;15;0
2020-05-27 09:30:00;76;72;101;92;14;0
2020-05-27 09:45:00;83;76;111;93;6;0
2020-05-27 10:00:00;95;88;83;86;21;13
2020-05-27 10:15:00;84;64;91;65;20;0
2020-05-27 10:30:00;104;99;74;58;12;0
2020-05-27 10:45:00;123;93;91;88;7;0
2020-05-27 11:00:00;96;100;96;84;4;0
2020-05-27 11:15:00;97;95;102;68;25;1
2020-05-27 11:30:00;103;107;90;69;10;0
2020-05-27 11:45:00;107;123;97;98;9;1
2020-05-27 12:00:00;104;122;100;82;6;0
2020-05-27 12:15:00;105;115;86;67;18;1
2020-05-27 12:30:00;108;145;98;82;12;0
2020-05-27 12:45:00;125;115;100;93;11;0
2020-05-27 13:00:00;109;110;109;96;3;0
2020-05-27 13:15:00;99;97;146;152;33;4
2020-05-27 13:30:00;125;146;153;160;24;0
2020-05-27 13:45:00;144;118;151;169;9;0
2020-05-27 14:00:00;152;154;134;126;34;0
2020-05-27 14:15:00;166;201;94;74;3;4
2020-05-27 14:30:00;200;213;109;104;11;0
2020-05-27 14:45:00;113;144;81;71;14;2
2020-05-27 15:00:00;136;162;120;106;18;0
2020-05-27 15:15:00;152;185;127;101;13;15
2020-05-27 15:30:00;139;150;77;75;7;1
2020-05-27 15:45:00;144;163;105;98;44;0
2020-05-27 16:00:00;128;173;93;72;21;0
2020-05-27 16:15:00;162;178;97;87;6;1
2020-05-27 16:30:00;144;177;101;91;32;0
2020-05-27 16:45:00;129;152;100;97;16;3
2020-05-27 17:00:00;130;168;105;110;2;0
2020-05-27 17:15:00;136;167;126;101;28;3
2020-05-27 17:30:00;116;147;109;97;40;12
2020-05-27 17:45:00;118;146;89;85;39;0
2020-05-27 18:00:00;97;123;77;73;19;7
2020-05-27 18:15:00;84;98;73;64;6;5
2020-05-27 18:30:00;115;97;85;75;15;1
2020-05-27 18:45:00;77;85;67;47;35;0
2020-05-27 19:00:00;77;85;75;52;5;1
2020-05-27 19:15:00;77;59;67;41;10;0
2020-05-27 19:30:00;57;46;47;33;1;0
2020-05-27 19:45:00;58;43;57;45;14;3
2020-05-27 20:00:00;60;71;66;41;6;0
2020-05-27 20:15:00;56;57;57;52;5;0
2020-05-27 20:30:00;31;44;60;40;6;0
2020-05-27 20:45:00;45;38;65;47;8;0
2020-05-27 21:00:00;32;35;85;58;0;0
2020-05-27 21:15:00;45;36;89;71;1;0
2020-05-27 21:30:00;49;57;59;45;2;2
2020-05-27 21:45:00;88;91;37;20;2;0
2020-05-27 22:00:00;148;174;45;32;1;0
2020-05-27 22:15:00;95;91;37;26;18;0
2020-05-27 22:30:00;37;31;28;18;0;0
2020-05-27 22:45:00;21;19;20;14;0;0
2020-05-27 23:00:00;21;23;22;12;0;0
2020-05-27 23:15:00;20;18;19;11;0;0
2020-05-27 23:30:00;10;5;21;12;0;0
2020-05-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
