DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-11 08:15:00;37;41;28;22;114;37;33;4;0;9;0;0;0;3;0;0;0;1;0;0;0;0
2019-10-11 08:30:00;36;42;30;27;93;25;36;7;0;13;0;1;0;3;1;0;0;0;0;0;0;0
2019-10-11 08:45:00;55;45;36;26;94;30;38;6;0;17;0;0;1;2;0;0;0;0;0;1;1;0
2019-10-11 09:00:00;35;25;22;26;60;20;25;2;0;16;0;0;0;1;0;0;0;2;0;1;1;0
2019-10-11 09:15:00;41;31;30;18;58;20;34;10;0;15;0;0;0;0;0;0;0;1;3;0;0;0
2019-10-11 09:30:00;34;40;31;18;79;23;33;6;0;21;0;3;0;3;5;1;0;1;0;0;0;0
2019-10-11 09:45:00;38;40;27;21;67;18;34;7;0;20;0;1;0;5;4;0;0;1;6;2;0;0
2019-10-11 10:00:00;32;27;38;26;67;16;34;11;0;14;0;1;0;6;8;0;0;1;0;1;2;1
2019-10-11 10:15:00;34;28;36;30;54;21;29;6;0;14;0;2;2;3;4;0;0;0;0;0;0;0
2019-10-11 10:30:00;38;26;32;28;75;17;33;7;0;14;0;0;0;2;2;0;0;0;0;1;0;0
2019-10-11 10:45:00;34;36;39;35;82;16;28;4;0;16;0;3;1;1;0;0;0;3;1;2;0;0
2019-10-11 11:00:00;41;36;35;31;77;25;37;11;0;17;0;4;12;5;27;0;0;0;0;1;0;0
2019-10-11 11:15:00;54;44;41;35;82;25;39;6;0;25;0;5;4;4;3;0;0;0;0;2;6;0
2019-10-11 11:30:00;52;42;47;39;76;14;40;7;0;20;0;2;0;2;3;0;0;0;0;0;0;0
2019-10-11 11:45:00;37;40;41;27;93;21;43;10;0;15;0;2;0;0;0;0;4;0;0;0;0;0
2019-10-11 12:00:00;59;45;33;27;72;17;74;10;0;19;0;5;9;1;0;0;0;0;0;1;0;0
2019-10-11 12:15:00;62;50;44;43;77;21;55;9;0;18;0;4;0;1;0;0;0;2;39;2;2;0
2019-10-11 12:30:00;78;59;41;60;105;27;69;9;0;23;0;2;1;5;2;0;0;0;0;6;18;0
2019-10-11 12:45:00;66;55;53;48;96;44;52;7;0;22;0;10;8;0;0;0;0;0;0;4;4;0
2019-10-11 13:00:00;89;72;35;59;101;20;89;13;0;22;0;13;24;2;0;0;0;0;0;2;0;22
2019-10-11 13:15:00;84;70;47;51;117;22;74;7;0;26;0;3;0;2;0;0;0;1;2;2;1;0
2019-10-11 13:30:00;67;53;41;45;123;17;45;5;0;20;0;3;2;7;1;0;0;2;4;2;2;0
2019-10-11 13:45:00;82;67;51;51;118;25;39;6;0;28;0;1;0;1;1;0;0;0;0;0;0;0
2019-10-11 14:00:00;79;71;40;69;98;28;52;5;0;21;0;1;2;5;2;0;0;3;2;2;0;0
2019-10-11 14:15:00;98;79;56;65;91;15;44;6;0;23;0;5;2;13;8;53;0;0;0;0;0;0
2019-10-11 14:30:00;129;119;42;59;74;12;43;5;0;36;0;0;0;2;0;0;0;1;0;0;0;0
2019-10-11 14:45:00;120;116;53;57;98;14;40;7;0;33;0;3;5;0;0;2;0;0;0;2;7;0
2019-10-11 15:00:00;106;90;43;57;79;16;39;9;0;29;0;4;0;7;4;0;0;2;0;6;0;0
2019-10-11 15:15:00;121;93;49;71;64;17;41;6;0;27;0;2;0;3;3;1;0;0;0;1;0;0
2019-10-11 15:30:00;94;82;36;62;95;8;47;12;0;24;0;12;61;5;1;0;0;3;1;1;1;0
2019-10-11 15:45:00;111;82;53;52;81;11;29;8;0;30;0;0;0;4;12;0;0;6;9;0;0;0
2019-10-11 16:00:00;74;69;39;45;91;12;34;4;0;19;0;2;6;1;0;0;9;0;0;5;0;0
2019-10-11 16:15:00;70;51;44;47;93;16;36;6;0;24;0;2;0;1;4;0;0;3;0;1;2;0
2019-10-11 16:30:00;67;56;43;44;76;13;37;8;0;24;0;1;1;2;7;0;0;1;1;3;4;0
2019-10-11 16:45:00;68;60;42;43;88;18;41;7;0;25;0;0;0;5;11;0;0;0;0;3;1;2
2019-10-11 17:00:00;56;54;50;45;96;13;34;3;0;13;0;6;0;0;0;0;0;5;45;3;1;0
2019-10-11 17:15:00;59;44;46;47;66;18;35;1;0;17;0;2;1;0;0;0;0;2;6;2;3;0
2019-10-11 17:30:00;61;48;39;44;85;17;37;1;0;19;0;0;0;1;4;0;0;1;2;5;0;0
2019-10-11 17:45:00;47;43;37;45;107;10;28;10;0;9;0;1;2;1;0;2;0;0;0;3;3;3
2019-10-11 18:00:00;52;44;38;36;60;9;50;2;0;13;0;0;0;1;2;0;0;4;3;0;0;0
2019-10-11 18:15:00;50;40;40;34;101;16;29;5;0;14;0;1;35;0;0;0;0;0;0;2;3;0
2019-10-11 18:30:00;47;42;30;29;87;19;34;3;0;17;0;0;0;0;0;0;0;2;2;0;0;0
2019-10-11 18:45:00;34;31;36;31;50;14;27;1;0;17;0;0;0;3;8;0;0;0;0;1;1;0
2019-10-11 19:00:00;48;43;27;28;85;16;25;1;0;14;0;0;0;0;0;0;0;0;0;2;0;0
2019-10-11 19:15:00;37;25;25;29;56;14;28;3;0;16;0;2;1;0;0;0;0;1;0;1;0;0
2019-10-11 19:30:00;29;16;32;20;47;11;16;5;0;13;0;0;0;6;0;0;0;0;0;5;10;1
2019-10-11 19:45:00;22;23;20;26;55;19;15;3;0;12;0;3;3;1;0;0;0;3;22;0;0;0
2019-10-11 20:00:00;20;18;25;22;57;16;19;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-11 20:15:00;28;26;31;24;53;17;23;2;0;6;0;0;0;8;33;0;0;0;0;0;0;7
2019-10-11 20:30:00;20;17;19;18;44;15;17;1;0;11;0;0;0;2;2;0;0;1;1;0;0;0
2019-10-11 20:45:00;21;21;26;16;43;11;21;1;0;4;0;1;0;1;0;0;0;0;0;0;0;0
2019-10-11 21:00:00;27;19;10;15;32;9;23;4;0;5;0;0;0;5;10;0;0;0;0;0;0;11
2019-10-11 21:15:00;14;15;12;13;79;15;18;3;0;5;0;0;13;1;21;0;0;0;0;3;48;0
2019-10-11 21:30:00;18;18;9;19;53;7;18;4;0;7;0;1;1;1;2;0;0;0;0;0;0;0
2019-10-11 21:45:00;24;31;22;16;37;11;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:00:00;47;35;27;26;32;8;12;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:15:00;35;22;13;9;22;7;13;0;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-11 22:30:00;18;14;11;8;25;5;6;3;0;9;0;0;0;1;0;0;0;3;5;1;0;0
2019-10-11 22:45:00;10;10;13;10;24;11;12;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:00:00;12;9;4;8;27;10;10;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:15:00;8;4;4;5;17;5;4;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:30:00;3;5;8;6;16;3;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-11 23:45:00;15;10;6;4;15;11;7;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
