DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-05-21 14:45:00;49;30;1;1;53;26;3;2;4;1;43;36;27;76;25;0;0
2020-05-21 15:00:00;40;24;1;1;46;14;1;1;1;2;38;27;13;55;15;0;0
2020-05-21 15:15:00;41;16;0;0;39;26;1;1;0;0;42;15;27;60;26;0;0
2020-05-21 15:30:00;59;18;0;0;47;14;1;1;0;0;53;18;12;57;13;1;0
2020-05-21 15:45:00;42;12;0;0;45;18;5;4;1;0;38;12;15;57;16;0;0
2020-05-21 16:00:00;34;14;0;1;45;26;2;2;3;1;35;16;27;68;25;0;1
2020-05-21 16:15:00;43;28;0;0;38;25;1;2;2;0;39;29;27;59;26;0;0
2020-05-21 16:30:00;45;27;0;0;42;18;5;4;1;0;46;25;19;55;19;0;0
2020-05-21 16:45:00;59;37;1;5;41;21;1;1;1;2;55;40;21;56;22;1;0
2020-05-21 17:00:00;44;24;0;0;47;21;3;3;1;0;39;24;21;63;21;0;8
2020-05-21 17:15:00;54;27;1;0;55;22;2;2;1;1;49;26;21;70;22;0;0
2020-05-21 17:30:00;53;25;0;0;59;22;3;3;1;1;50;24;21;80;21;0;0
2020-05-21 17:45:00;52;24;1;0;50;23;4;4;0;2;51;22;24;66;27;0;0
2020-05-21 18:00:00;49;24;1;0;43;20;1;1;1;1;46;26;19;56;19;0;0
2020-05-21 18:15:00;40;23;0;0;46;12;2;2;2;1;39;23;11;56;12;55;0
2020-05-21 18:30:00;49;26;0;0;35;13;1;1;0;2;50;27;14;48;14;0;0
2020-05-21 18:45:00;38;23;0;1;42;13;4;5;2;1;37;21;14;53;14;3;0
2020-05-21 19:00:00;41;20;0;1;42;21;3;3;1;0;40;22;22;59;22;0;0
2020-05-21 19:15:00;34;18;0;0;44;29;5;5;1;3;29;18;28;64;30;0;0
2020-05-21 19:30:00;44;23;0;0;45;20;4;5;4;0;36;24;20;60;20;0;0
2020-05-21 19:45:00;32;24;0;0;47;19;4;4;4;0;33;22;24;61;23;0;0
2020-05-21 20:00:00;32;20;2;0;38;20;2;2;0;0;30;21;17;53;16;0;0
2020-05-21 20:15:00;42;17;0;1;39;15;2;2;0;0;42;18;18;53;18;0;0
2020-05-21 20:30:00;36;25;1;0;44;18;6;5;3;0;33;26;17;59;17;0;0
2020-05-21 20:45:00;33;17;1;1;29;16;5;5;5;0;32;16;16;40;15;0;0
2020-05-21 21:00:00;22;14;0;0;28;8;0;0;0;0;22;14;11;34;11;0;0
2020-05-21 21:15:00;24;11;0;0;30;10;4;4;1;0;22;12;12;38;11;0;0
2020-05-21 21:30:00;22;18;0;0;24;10;1;1;0;0;24;18;11;33;11;0;0
2020-05-21 21:45:00;19;10;0;0;32;11;0;0;0;0;19;11;9;42;9;0;0
2020-05-21 22:00:00;13;17;0;0;28;7;3;3;1;0;12;18;8;34;8;0;0
2020-05-21 22:15:00;15;7;0;0;23;10;0;0;1;0;13;9;13;34;12;0;0
2020-05-21 22:30:00;20;10;0;0;22;3;1;1;1;1;19;12;5;25;4;0;0
2020-05-21 22:45:00;14;14;0;0;18;1;5;5;2;0;12;14;1;19;1;0;0
2020-05-21 23:00:00;15;15;0;0;18;8;1;1;1;0;16;16;9;24;8;0;0
2020-05-21 23:15:00;12;5;0;0;13;13;2;2;2;0;8;7;14;25;13;0;0
2020-05-21 23:30:00;8;10;0;0;19;4;0;0;0;1;8;11;4;22;4;0;0
2020-05-21 23:45:00;7;11;0;0;18;6;0;0;0;0;7;11;6;24;6;0;0
