DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-16 13:00:00;70;0;90;18;0;0;7;0;0;0;0;0
2020-07-16 13:15:00;72;0;71;29;0;3;10;0;0;0;0;0
2020-07-16 13:30:00;82;0;94;18;1;0;1;4;0;0;0;0
2020-07-16 13:45:00;90;0;99;23;3;0;8;0;0;0;0;0
2020-07-16 14:00:00;72;0;88;23;0;0;2;0;0;0;0;0
2020-07-16 14:15:00;91;0;99;28;2;0;3;2;0;0;0;0
2020-07-16 14:30:00;99;0;81;22;0;0;7;0;0;0;0;0
2020-07-16 14:45:00;102;0;102;26;10;0;4;0;5;0;0;0
2020-07-16 15:00:00;81;0;97;25;1;0;4;0;0;1;0;0
2020-07-16 15:15:00;93;0;104;26;1;0;4;1;0;0;0;0
2020-07-16 15:30:00;93;0;104;29;0;0;9;0;0;0;0;0
2020-07-16 15:45:00;106;0;119;28;1;0;5;0;0;0;0;0
2020-07-16 16:00:00;104;0;114;29;0;0;0;0;1;0;0;0
2020-07-16 16:15:00;114;0;94;27;6;0;7;0;0;0;0;0
2020-07-16 16:30:00;136;0;89;30;15;0;4;0;1;0;0;0
2020-07-16 16:45:00;121;0;94;30;5;0;4;0;0;0;0;0
2020-07-16 17:00:00;118;0;108;38;3;0;2;1;0;0;0;0
2020-07-16 17:15:00;110;0;113;23;3;0;1;12;0;0;0;0
2020-07-16 17:30:00;92;0;87;27;26;2;3;6;0;0;0;0
2020-07-16 17:45:00;95;0;82;18;0;0;1;0;0;0;0;0
2020-07-16 18:00:00;89;0;94;23;0;0;5;0;0;0;0;0
2020-07-16 18:15:00;100;0;82;26;4;1;5;0;0;0;0;0
2020-07-16 18:30:00;85;0;89;31;0;2;2;0;1;0;0;0
2020-07-16 18:45:00;65;0;63;26;0;3;3;0;0;0;0;0
2020-07-16 19:00:00;70;0;63;25;0;0;0;0;0;0;0;0
2020-07-16 19:15:00;64;0;66;14;0;0;0;0;0;0;0;0
2020-07-16 19:30:00;62;0;53;14;0;0;0;0;0;0;0;0
2020-07-16 19:45:00;55;0;60;12;0;0;10;0;0;0;0;0
2020-07-16 20:00:00;49;0;45;19;0;0;1;0;0;0;0;0
2020-07-16 20:15:00;52;0;55;11;0;0;0;0;0;0;0;0
2020-07-16 20:30:00;37;0;45;16;0;0;3;0;0;0;0;0
2020-07-16 20:45:00;41;0;47;14;0;0;6;0;0;0;0;0
2020-07-16 21:00:00;25;0;64;11;0;0;4;0;0;0;0;0
2020-07-16 21:15:00;35;0;46;12;0;0;0;0;0;0;0;0
2020-07-16 21:30:00;27;0;30;13;0;0;0;0;0;0;0;0
2020-07-16 21:45:00;29;0;27;7;0;0;0;0;0;0;0;0
2020-07-16 22:00:00;42;0;36;8;0;0;3;5;0;0;0;0
2020-07-16 22:15:00;42;0;35;12;0;0;2;0;0;0;0;0
2020-07-16 22:30:00;23;0;24;9;0;0;0;0;0;0;0;0
2020-07-16 22:45:00;19;0;22;7;0;1;11;0;7;0;0;0
2020-07-16 23:00:00;11;0;20;5;4;0;0;0;0;0;0;0
2020-07-16 23:15:00;18;0;20;7;0;0;0;1;0;0;0;0
2020-07-16 23:30:00;19;0;16;3;0;0;0;0;0;0;0;0
2020-07-16 23:45:00;7;0;7;0;0;0;0;0;0;0;0;0
