DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-09 08:45:00;75;0;63;25;6;3;0;2;0;0;0;0
2020-07-09 09:00:00;48;0;75;17;5;0;17;0;0;0;0;0
2020-07-09 09:15:00;57;0;70;17;2;0;14;3;0;0;0;0
2020-07-09 09:30:00;52;0;76;17;1;0;6;0;0;0;0;0
2020-07-09 09:45:00;66;0;71;20;3;0;15;0;0;0;0;0
2020-07-09 10:00:00;50;0;67;16;2;0;1;0;0;0;0;0
2020-07-09 10:15:00;72;0;65;23;6;0;5;0;0;0;0;0
2020-07-09 10:30:00;52;0;74;23;2;3;6;0;0;0;0;0
2020-07-09 10:45:00;67;0;62;19;0;0;8;0;0;0;0;0
2020-07-09 11:00:00;71;0;65;16;16;3;40;0;0;0;0;0
2020-07-09 11:15:00;65;0;76;19;17;0;3;0;0;0;0;0
2020-07-09 11:30:00;68;0;67;26;2;0;8;0;0;0;0;0
2020-07-09 11:45:00;75;0;60;15;6;0;11;0;0;0;0;0
2020-07-09 12:00:00;65;0;53;16;3;0;7;0;0;0;0;0
2020-07-09 12:15:00;76;0;59;14;8;0;7;0;0;0;0;0
2020-07-09 12:30:00;71;0;66;25;5;1;4;0;0;0;0;0
2020-07-09 12:45:00;57;0;76;19;3;0;9;18;0;0;0;0
2020-07-09 13:00:00;73;0;77;19;10;0;9;0;0;0;0;0
2020-07-09 13:15:00;53;0;78;15;7;0;7;0;0;0;0;0
2020-07-09 13:30:00;77;0;87;19;8;0;12;4;0;0;0;0
2020-07-09 13:45:00;67;0;78;29;3;4;10;0;0;0;0;0
2020-07-09 14:00:00;67;0;70;26;10;0;12;0;0;0;0;0
2020-07-09 14:15:00;95;0;79;27;2;0;7;0;0;0;0;0
2020-07-09 14:30:00;91;0;82;24;3;0;6;0;0;0;0;0
2020-07-09 14:45:00;87;0;83;25;9;4;17;0;0;0;0;0
2020-07-09 15:00:00;91;0;77;30;17;4;18;0;0;0;0;0
2020-07-09 15:15:00;87;0;100;22;12;0;14;5;0;0;0;0
2020-07-09 15:30:00;76;0;69;17;5;4;14;0;0;0;0;0
2020-07-09 15:45:00;81;0;80;19;1;7;9;10;0;0;0;0
2020-07-09 16:00:00;93;0;104;40;15;0;9;0;0;0;0;0
2020-07-09 16:15:00;106;0;70;28;10;1;2;0;0;0;0;0
2020-07-09 16:30:00;108;0;98;27;11;0;11;0;3;2;0;0
2020-07-09 16:45:00;96;0;74;34;73;6;0;0;0;0;0;0
2020-07-09 17:00:00;115;0;106;28;18;12;1;1;0;0;0;0
2020-07-09 17:15:00;122;0;79;28;4;3;25;2;0;0;0;0
2020-07-09 17:30:00;91;0;82;30;9;1;4;0;0;0;0;0
2020-07-09 17:45:00;111;0;78;29;1;3;2;0;1;0;0;0
2020-07-09 18:00:00;92;0;78;28;5;0;4;0;0;0;0;0
2020-07-09 18:15:00;76;0;79;31;11;0;7;0;0;0;0;0
2020-07-09 18:30:00;80;0;74;26;5;0;2;0;0;0;0;0
2020-07-09 18:45:00;84;0;65;32;3;1;5;0;0;0;0;0
2020-07-09 19:00:00;64;0;47;19;6;1;8;0;0;0;0;0
2020-07-09 19:15:00;72;0;59;13;2;2;2;0;0;0;0;0
2020-07-09 19:30:00;54;0;37;17;10;0;0;0;0;0;0;0
2020-07-09 19:45:00;50;0;52;16;6;0;0;4;0;0;0;0
2020-07-09 20:00:00;57;0;64;18;1;0;40;0;0;0;0;0
2020-07-09 20:15:00;37;0;39;14;4;3;0;0;0;0;0;0
2020-07-09 20:30:00;45;0;43;15;11;3;0;0;0;0;0;0
2020-07-09 20:45:00;26;0;38;14;0;0;1;0;0;0;0;0
2020-07-09 21:00:00;38;0;52;21;0;0;2;0;0;0;0;0
2020-07-09 21:15:00;34;0;48;14;3;0;0;0;0;0;0;0
2020-07-09 21:30:00;23;0;29;15;3;32;2;0;0;0;0;0
2020-07-09 21:45:00;43;0;20;5;1;0;1;0;0;0;0;0
2020-07-09 22:00:00;36;0;25;6;0;0;0;0;0;0;0;0
2020-07-09 22:15:00;44;0;26;12;0;0;0;0;0;0;0;0
2020-07-09 22:30:00;24;0;39;5;0;0;3;0;0;0;0;0
2020-07-09 22:45:00;16;0;26;9;0;0;0;0;0;0;0;0
2020-07-09 23:00:00;20;0;17;3;4;0;0;0;0;0;0;0
2020-07-09 23:15:00;13;0;11;5;0;0;0;0;0;0;0;0
2020-07-09 23:30:00;9;0;15;7;0;0;0;0;0;0;0;0
2020-07-09 23:45:00;10;0;6;4;0;0;0;0;0;0;0;0
