DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-08 06:30:00;25;7;7;9;2;3;4;9;8;3;0;0;0;0;0;0;0
2020-08-08 06:45:00;17;5;8;4;3;1;5;10;7;8;0;0;0;0;0;0;0
2020-08-08 07:00:00;9;3;6;3;0;2;5;3;8;4;0;0;0;0;0;0;0
2020-08-08 07:15:00;10;8;2;0;0;2;7;12;13;8;0;0;0;0;0;0;0
2020-08-08 07:30:00;10;5;7;5;3;4;3;8;8;7;0;0;0;0;0;0;0
2020-08-08 07:45:00;11;10;8;6;4;3;6;8;16;12;2;0;0;0;1;0;0
2020-08-08 08:00:00;9;9;10;10;6;5;18;10;13;17;0;0;1;1;0;0;0
2020-08-08 08:15:00;8;13;8;10;8;7;8;11;18;18;0;0;0;0;0;2;0
2020-08-08 08:30:00;18;9;10;11;7;6;10;20;20;14;0;0;0;0;0;1;0
2020-08-08 08:45:00;17;14;9;8;7;6;7;18;22;19;0;0;0;0;0;0;0
2020-08-08 09:00:00;18;17;6;10;7;10;6;14;16;15;0;0;3;0;0;0;0
2020-08-08 09:15:00;19;15;16;16;10;6;15;14;18;25;0;2;1;1;0;0;0
2020-08-08 09:30:00;22;20;11;17;11;7;30;25;29;31;1;0;0;0;0;0;0
2020-08-08 09:45:00;28;30;12;11;10;9;19;34;26;22;0;0;2;0;0;5;0
2020-08-08 10:00:00;20;25;17;18;7;9;19;30;23;19;0;0;1;0;0;2;0
2020-08-08 10:15:00;29;17;10;10;19;11;19;23;26;21;0;0;5;0;0;0;0
2020-08-08 10:30:00;30;22;19;14;10;16;22;18;17;31;0;0;5;1;0;0;0
2020-08-08 10:45:00;29;26;14;21;12;19;21;27;30;30;0;0;3;0;0;2;0
2020-08-08 11:00:00;30;29;23;18;9;10;22;23;23;27;0;0;6;0;1;0;0
2020-08-08 11:15:00;23;37;23;26;15;11;27;24;30;23;0;3;0;1;0;0;0
2020-08-08 11:30:00;29;29;19;19;16;15;23;26;31;24;0;0;0;0;0;7;0
2020-08-08 11:45:00;18;32;22;15;9;17;25;29;24;26;0;0;0;0;2;0;0
2020-08-08 12:00:00;27;36;23;15;8;11;21;19;21;23;1;0;16;0;8;3;0
2020-08-08 12:15:00;38;27;24;16;8;18;34;18;33;19;0;0;34;2;1;6;0
2020-08-08 12:30:00;31;33;17;25;12;18;18;13;26;23;0;0;2;0;2;0;0
2020-08-08 12:45:00;33;42;23;17;9;12;23;27;34;22;0;0;0;1;0;1;0
2020-08-08 13:00:00;37;33;18;23;12;14;27;18;17;25;0;0;1;0;0;0;0
2020-08-08 13:15:00;32;38;21;27;8;11;29;23;26;22;0;0;1;0;0;0;0
2020-08-08 13:30:00;31;37;21;18;17;14;27;20;22;15;0;0;0;0;1;0;0
2020-08-08 13:45:00;18;36;19;15;8;11;31;33;31;22;2;0;0;0;0;0;0
2020-08-08 14:00:00;25;26;23;24;12;13;27;17;24;23;0;0;0;0;0;0;0
2020-08-08 14:15:00;21;36;20;18;9;10;29;20;29;23;0;0;3;0;0;0;0
2020-08-08 14:30:00;40;25;23;15;13;7;24;20;17;20;1;0;0;0;0;1;0
2020-08-08 14:45:00;38;32;24;21;13;12;23;27;35;28;0;0;0;0;2;0;0
2020-08-08 15:00:00;33;25;14;20;17;18;30;17;22;24;0;0;1;0;3;0;0
2020-08-08 15:15:00;25;23;21;19;5;7;19;24;24;29;0;1;0;0;10;0;0
2020-08-08 15:30:00;31;29;12;14;14;6;19;24;22;20;3;0;4;0;5;0;7
2020-08-08 15:45:00;41;24;21;20;10;19;24;21;29;22;0;0;0;0;0;3;0
2020-08-08 16:00:00;34;16;18;17;9;21;21;17;16;18;4;0;1;0;25;0;0
2020-08-08 16:15:00;35;20;13;6;23;10;32;39;36;20;0;1;0;0;0;44;0
2020-08-08 16:30:00;20;21;19;16;5;13;30;23;23;22;0;0;0;0;1;0;0
2020-08-08 16:45:00;16;24;15;17;11;10;34;19;23;24;0;0;4;0;0;0;0
2020-08-08 17:00:00;34;31;21;15;12;7;33;14;19;26;0;0;2;1;4;1;0
2020-08-08 17:15:00;32;32;14;18;15;7;22;22;25;29;0;0;1;0;0;1;1
2020-08-08 17:30:00;34;18;19;14;13;16;25;25;35;29;0;0;0;0;0;27;0
2020-08-08 17:45:00;38;24;15;16;5;8;20;21;29;21;0;0;0;0;0;0;0
2020-08-08 18:00:00;44;25;29;17;15;8;20;25;31;28;0;0;0;0;1;1;0
2020-08-08 18:15:00;36;17;16;10;15;14;26;22;22;20;0;0;0;0;0;0;0
2020-08-08 18:30:00;30;18;13;14;13;15;30;26;23;16;1;1;5;0;0;1;0
2020-08-08 18:45:00;32;22;20;14;15;14;14;20;31;25;0;0;1;0;0;0;1
2020-08-08 19:00:00;43;26;21;15;12;11;24;14;21;17;0;0;2;0;0;0;0
2020-08-08 19:15:00;29;24;15;14;9;11;21;18;23;20;0;1;1;0;6;5;0
2020-08-08 19:30:00;33;27;11;82;14;18;25;13;22;24;1;0;0;0;27;0;0
2020-08-08 19:45:00;23;13;18;12;7;12;25;21;33;16;0;0;0;0;0;3;0
2020-08-08 20:00:00;20;21;14;17;8;19;19;24;32;19;0;0;1;0;0;0;0
2020-08-08 20:15:00;25;13;9;10;10;8;19;15;17;9;0;0;0;0;0;0;0
2020-08-08 20:30:00;19;13;24;13;10;19;22;16;22;17;0;0;2;0;0;0;0
2020-08-08 20:45:00;21;14;18;16;11;20;10;18;19;16;0;0;0;1;0;12;0
2020-08-08 21:00:00;23;14;21;21;9;15;17;14;15;16;0;0;13;0;0;1;0
2020-08-08 21:15:00;18;13;19;15;6;6;11;16;21;19;4;0;0;0;0;0;0
2020-08-08 21:30:00;21;7;17;17;6;14;9;11;19;14;0;0;3;0;0;2;0
2020-08-08 21:45:00;14;13;10;12;8;5;7;7;11;9;0;0;12;0;1;0;0
2020-08-08 22:00:00;19;12;10;13;8;14;18;12;15;9;0;0;0;0;0;0;0
2020-08-08 22:15:00;9;11;10;13;9;8;13;12;16;10;0;0;0;0;2;0;0
2020-08-08 22:30:00;18;1;7;9;7;14;7;7;11;13;0;4;12;1;0;0;0
2020-08-08 22:45:00;9;5;12;14;8;6;12;7;13;7;1;0;1;0;2;0;0
2020-08-08 23:00:00;11;8;13;13;7;8;5;8;15;10;0;0;1;0;0;0;0
2020-08-08 23:15:00;12;7;7;11;4;5;5;10;15;3;0;0;0;0;0;0;0
2020-08-08 23:30:00;16;8;15;18;23;3;6;10;8;3;0;0;0;0;0;0;0
2020-08-08 23:45:00;11;6;10;16;6;12;7;9;9;10;0;0;1;0;0;0;0
