DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-10 17:15:00;135;103;101;140;12;11;0;0;13;13;3;0
2020-01-10 17:30:00;120;86;114;139;14;3;3;0;7;15;0;2
2020-01-10 17:45:00;143;111;113;128;11;7;1;4;7;10;3;2
2020-01-10 18:00:00;122;84;116;136;10;1;0;0;6;5;0;0
2020-01-10 18:15:00;110;73;111;144;12;10;0;0;13;11;0;4
2020-01-10 18:30:00;104;71;93;119;5;8;1;0;8;16;0;0
2020-01-10 18:45:00;107;74;99;96;0;1;0;0;1;8;0;0
2020-01-10 19:00:00;83;68;103;105;2;3;0;0;4;14;4;0
2020-01-10 19:15:00;69;53;78;88;16;1;0;0;47;0;4;0
2020-01-10 19:30:00;75;55;76;77;1;3;0;0;6;5;0;0
2020-01-10 19:45:00;52;40;83;69;2;2;0;0;1;6;0;0
2020-01-10 20:00:00;72;37;80;94;4;0;0;0;0;8;0;0
2020-01-10 20:15:00;45;32;66;52;0;0;0;0;0;0;0;0
2020-01-10 20:30:00;44;32;43;56;0;0;0;0;1;0;0;0
2020-01-10 20:45:00;48;30;36;50;0;0;0;0;0;0;0;0
2020-01-10 21:00:00;33;28;30;50;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;45;28;44;36;0;0;0;0;0;0;0;0
2020-01-10 21:30:00;52;22;34;36;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;40;28;31;42;0;0;0;0;0;0;0;0
2020-01-10 22:00:00;38;23;30;31;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;37;30;32;23;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;36;16;25;43;0;0;0;0;0;0;0;0
2020-01-10 22:45:00;34;18;36;35;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;25;19;22;16;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;29;17;27;23;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;18;14;20;15;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
