DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-31 00:00:00;10;1;6;6;0;0;0;0;0;0;0;0
2020-01-31 00:15:00;15;3;9;3;0;0;0;0;0;0;0;0
2020-01-31 00:30:00;9;3;5;2;0;0;0;0;0;0;0;0
2020-01-31 00:45:00;8;2;6;2;0;0;0;0;0;0;0;0
2020-01-31 01:00:00;8;2;4;5;0;0;0;0;0;0;0;0
2020-01-31 01:15:00;9;4;8;5;0;0;0;0;0;0;0;0
2020-01-31 01:30:00;4;3;3;6;0;0;0;0;0;0;0;0
2020-01-31 01:45:00;3;2;3;3;0;0;0;0;0;0;0;0
2020-01-31 02:00:00;1;0;7;3;0;0;0;0;0;0;0;0
2020-01-31 02:15:00;4;5;7;4;0;0;0;0;0;0;0;0
2020-01-31 02:30:00;7;1;7;2;0;0;0;0;0;0;0;0
2020-01-31 02:45:00;4;2;5;5;0;0;0;0;0;0;0;0
2020-01-31 03:00:00;5;2;7;4;0;0;0;0;0;0;0;0
2020-01-31 03:15:00;5;2;3;2;0;0;0;0;0;0;0;0
2020-01-31 03:30:00;4;1;2;2;0;0;0;0;0;0;0;0
2020-01-31 03:45:00;7;3;2;6;0;0;0;0;0;0;0;0
2020-01-31 04:00:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-01-31 04:15:00;14;4;9;5;0;0;0;0;0;0;0;0
2020-01-31 04:30:00;11;2;6;5;0;0;0;0;0;0;0;0
2020-01-31 04:45:00;12;2;12;20;0;0;0;0;0;0;0;0
2020-01-31 05:00:00;26;6;16;16;0;0;0;0;0;0;0;0
2020-01-31 05:15:00;26;9;13;17;0;0;0;0;0;0;0;0
2020-01-31 05:30:00;56;17;37;38;0;1;0;0;0;0;0;0
2020-01-31 05:45:00;96;37;43;46;0;0;0;0;0;0;0;0
2020-01-31 06:00:00;69;37;49;67;0;0;0;0;0;0;0;0
2020-01-31 06:15:00;101;54;51;77;0;0;0;0;0;0;0;0
2020-01-31 06:30:00;92;36;66;94;0;2;0;0;2;0;0;0
2020-01-31 06:45:00;115;57;64;75;4;3;0;1;8;1;0;0
2020-01-31 07:00:00;143;72;71;106;9;5;0;2;9;10;3;0
2020-01-31 07:15:00;149;77;88;115;31;3;0;1;8;15;0;0
2020-01-31 07:30:00;149;98;80;107;0;28;0;0;21;10;0;0
2020-01-31 07:45:00;146;94;87;96;10;4;3;0;7;12;2;0
2020-01-31 08:00:00;136;71;88;99;6;4;0;0;7;4;0;0
2020-01-31 08:15:00;138;92;80;80;6;9;0;0;6;1;0;0
2020-01-31 08:30:00;130;67;83;97;4;5;1;0;9;0;0;0
2020-01-31 08:45:00;106;75;72;74;76;7;0;0;18;66;0;0
2020-01-31 09:00:00;129;76;72;67;3;5;0;0;10;0;0;0
2020-01-31 09:15:00;100;78;68;68;4;22;0;1;6;4;1;0
2020-01-31 09:30:00;123;74;78;72;5;2;0;0;8;9;0;0
2020-01-31 09:45:00;134;79;77;91;4;9;0;0;7;9;0;0
2020-01-31 10:00:00;106;57;71;83;2;0;0;0;3;10;0;0
2020-01-31 10:15:00;132;85;72;95;18;2;3;0;26;18;0;4
2020-01-31 10:30:00;115;76;93;87;17;8;2;0;4;2;0;2
2020-01-31 10:45:00;139;85;83;100;15;5;0;7;3;17;0;0
2020-01-31 11:00:00;118;78;93;113;1;3;0;0;5;15;0;14
2020-01-31 11:15:00;119;78;92;116;17;4;3;0;4;10;2;0
2020-01-31 11:30:00;127;89;106;142;23;0;0;0;13;8;0;0
2020-01-31 11:45:00;123;76;102;118;2;3;0;0;14;10;0;0
2020-01-31 12:00:00;126;80;108;141;6;4;0;0;14;4;1;0
2020-01-31 12:15:00;122;71;106;139;19;17;0;0;7;33;0;0
2020-01-31 12:30:00;129;95;96;135;29;17;6;0;14;29;0;0
2020-01-31 12:45:00;144;100;101;122;36;3;0;0;2;29;0;2
2020-01-31 13:00:00;146;99;121;149;48;1;4;0;3;44;0;0
2020-01-31 13:15:00;150;103;109;146;21;15;0;0;19;22;0;0
2020-01-31 13:30:00;134;88;108;132;14;8;1;0;26;31;4;0
2020-01-31 13:45:00;147;87;91;136;10;8;0;3;5;10;0;0
2020-01-31 14:00:00;143;97;116;144;47;2;0;0;6;9;0;0
2020-01-31 14:15:00;126;98;125;143;42;70;2;0;17;32;0;0
2020-01-31 14:30:00;155;95;138;159;23;40;0;0;30;32;0;0
2020-01-31 14:45:00;143;106;122;154;16;30;1;0;15;28;0;5
2020-01-31 15:00:00;143;106;118;126;20;12;0;0;6;26;0;0
2020-01-31 15:15:00;158;118;118;166;55;5;1;1;11;44;1;1
2020-01-31 15:30:00;126;100;104;148;7;23;0;0;17;15;0;0
2020-01-31 15:45:00;143;104;112;144;15;12;0;1;29;62;2;6
2020-01-31 16:00:00;133;108;118;150;28;5;0;0;7;40;0;0
2020-01-31 16:15:00;164;110;125;149;30;32;0;0;13;24;0;0
2020-01-31 16:30:00;163;132;108;120;8;14;0;0;21;9;28;0
2020-01-31 16:45:00;138;88;120;137;6;14;5;0;12;11;0;5
2020-01-31 17:00:00;100;90;111;134;4;31;0;0;49;15;0;2
2020-01-31 17:15:00;134;105;124;153;32;8;0;0;19;2;0;0
2020-01-31 17:30:00;132;100;146;170;23;2;2;0;14;60;0;0
2020-01-31 17:45:00;143;104;108;135;2;21;0;4;17;11;5;0
2020-01-31 18:00:00;132;74;118;161;11;1;0;0;2;12;0;0
2020-01-31 18:15:00;121;93;107;137;33;7;11;0;2;88;0;1
2020-01-31 18:30:00;110;75;91;133;38;6;0;0;3;43;0;0
2020-01-31 18:45:00;109;78;80;102;2;2;0;0;5;7;0;0
2020-01-31 19:00:00;92;61;94;113;5;0;1;0;0;3;0;0
2020-01-31 19:15:00;86;66;79;81;11;5;0;2;1;0;0;0
2020-01-31 19:30:00;80;46;80;73;2;7;0;0;6;2;0;0
2020-01-31 19:45:00;81;47;86;78;3;0;0;0;0;4;0;0
2020-01-31 20:00:00;61;30;86;99;0;1;0;0;7;1;1;0
2020-01-31 20:15:00;59;51;63;68;0;2;0;0;2;0;0;0
2020-01-31 20:30:00;39;22;51;43;0;0;0;0;0;0;0;0
2020-01-31 20:45:00;55;28;48;55;0;0;0;0;2;0;0;0
2020-01-31 21:00:00;40;27;58;47;0;0;0;0;0;0;0;0
2020-01-31 21:15:00;44;35;44;45;0;0;0;0;0;0;0;0
2020-01-31 21:30:00;44;32;51;29;0;0;0;0;0;0;0;0
2020-01-31 21:45:00;39;35;45;41;0;0;0;0;0;0;0;0
2020-01-31 22:00:00;43;36;45;42;0;0;0;0;0;0;0;0
2020-01-31 22:15:00;64;40;58;53;0;0;0;0;0;0;0;0
2020-01-31 22:30:00;46;24;41;25;0;0;0;0;0;0;0;0
2020-01-31 22:45:00;44;24;32;32;0;0;0;0;0;0;0;0
2020-01-31 23:00:00;34;14;24;27;0;0;0;0;0;0;0;0
2020-01-31 23:15:00;33;22;22;31;0;0;0;0;0;0;0;0
2020-01-31 23:30:00;24;22;20;17;0;0;0;0;0;0;0;0
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
