2020-05-27 00:00:00;0;2;3;1;0;0;0;2;0;0
2020-05-27 00:15:00;3;7;5;0;2;1;0;3;0;0
2020-05-27 00:30:00;1;3;6;3;1;1;1;2;0;0
2020-05-27 00:45:00;1;3;4;1;1;2;2;1;0;0
2020-05-27 01:00:00;1;1;3;1;1;1;1;1;0;0
2020-05-27 01:15:00;3;2;0;0;1;1;1;1;0;0
2020-05-27 01:30:00;3;3;2;1;0;0;0;0;0;0
2020-05-27 01:45:00;2;5;3;1;1;0;0;0;0;0
2020-05-27 02:00:00;0;0;0;1;1;0;1;0;0;0
2020-05-27 02:15:00;2;2;3;0;0;0;0;1;0;0
2020-05-27 02:30:00;4;4;7;0;0;1;1;1;0;0
2020-05-27 02:45:00;0;0;0;0;0;0;1;0;0;0
2020-05-27 03:00:00;3;1;2;0;0;0;0;2;0;0
2020-05-27 03:15:00;1;1;0;0;1;0;0;0;0;0
2020-05-27 03:30:00;5;7;3;5;0;0;0;2;0;0
2020-05-27 03:45:00;6;5;3;2;0;0;0;0;0;0
2020-05-27 04:00:00;2;5;4;3;1;0;0;1;0;0
2020-05-27 04:15:00;4;1;3;1;1;0;0;1;0;0
2020-05-27 04:30:00;9;6;3;2;0;0;0;2;0;0
2020-05-27 04:45:00;18;6;13;0;0;0;2;0;0;0
2020-05-27 05:00:00;44;4;29;1;0;1;0;2;0;0
2020-05-27 05:15:00;99;10;96;7;2;1;2;3;0;0
2020-05-27 05:30:00;122;16;114;4;3;8;9;18;0;0
2020-05-27 05:45:00;67;14;48;9;23;2;53;43;0;0
2020-05-27 06:00:00;44;20;52;8;35;2;58;65;1;0
2020-05-27 06:15:00;46;25;61;3;9;0;20;19;0;0
2020-05-27 06:30:00;59;30;84;5;1;4;5;11;1;0
2020-05-27 06:45:00;69;41;75;6;1;1;6;4;0;0
2020-05-27 07:00:00;49;26;73;0;2;2;7;5;0;0
2020-05-27 07:15:00;41;22;47;3;1;3;2;3;0;0
2020-05-27 07:30:00;59;39;85;3;2;6;8;5;0;0
2020-05-27 07:45:00;60;50;66;5;3;7;7;5;0;0
2020-05-27 08:00:00;53;37;65;9;5;4;5;12;0;3
2020-05-27 08:15:00;37;45;58;7;1;3;6;7;1;3
2020-05-27 08:30:00;42;28;54;2;3;2;6;5;1;2
2020-05-27 08:45:00;42;33;45;1;2;1;5;13;2;1
2020-05-27 09:00:00;48;42;30;5;5;1;9;8;1;0
2020-05-27 09:15:00;32;42;48;4;3;5;6;14;0;0
2020-05-27 09:30:00;37;36;39;4;2;3;8;6;0;0
2020-05-27 09:45:00;34;45;43;1;11;5;12;10;5;0
2020-05-27 10:00:00;28;41;51;7;8;2;9;7;5;0
2020-05-27 10:15:00;39;45;46;4;7;3;15;4;2;2
2020-05-27 10:30:00;40;44;50;5;2;3;8;11;2;3
2020-05-27 10:45:00;29;26;46;4;3;6;8;5;2;0
2020-05-27 11:00:00;22;32;38;0;2;4;7;8;3;0
2020-05-27 11:15:00;35;62;71;8;6;6;14;18;3;0
2020-05-27 11:30:00;43;45;67;8;10;3;9;11;1;4
2020-05-27 11:45:00;40;44;57;1;8;6;19;16;2;14
2020-05-27 12:00:00;39;39;78;8;8;5;24;15;0;0
2020-05-27 12:15:00;40;37;48;9;10;4;18;16;0;0
2020-05-27 12:30:00;54;48;53;4;9;2;12;13;1;0
2020-05-27 12:45:00;43;49;82;6;6;5;14;16;2;15
2020-05-27 13:00:00;52;48;61;7;6;3;12;15;1;0
2020-05-27 13:15:00;90;50;100;7;6;4;20;9;1;0
2020-05-27 13:30:00;93;55;158;7;13;5;14;19;0;0
2020-05-27 13:45:00;103;51;136;12;7;5;24;18;1;2
2020-05-27 14:00:00;107;61;127;17;19;13;60;52;9;2
2020-05-27 14:15:00;55;73;60;11;32;2;132;52;5;14
2020-05-27 14:30:00;32;77;54;7;39;3;60;45;0;0
2020-05-27 14:45:00;30;64;68;5;13;2;34;36;5;1
2020-05-27 15:00:00;36;58;48;4;12;2;31;26;3;0
2020-05-27 15:15:00;36;65;50;5;13;4;36;12;5;15
2020-05-27 15:30:00;32;53;59;6;9;6;37;22;6;26
2020-05-27 15:45:00;35;48;55;6;5;4;16;19;7;0
2020-05-27 16:00:00;40;60;72;3;12;4;33;21;1;0
2020-05-27 16:15:00;38;46;54;2;5;2;26;13;2;1
2020-05-27 16:30:00;51;65;70;8;10;5;30;27;1;5
