DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-01 00:00:00;22;0;20;0;0;0;0;0;0;0;0;0
2020-03-01 00:15:00;30;0;15;0;0;0;0;0;0;0;0;0
2020-03-01 00:30:00;18;0;16;0;0;0;0;0;0;0;0;0
2020-03-01 00:45:00;27;0;15;0;0;0;0;0;0;0;0;0
2020-03-01 01:00:00;29;0;20;0;0;0;0;0;0;0;0;0
2020-03-01 01:15:00;21;0;16;0;0;0;0;0;0;0;0;0
2020-03-01 01:30:00;27;0;15;0;0;0;0;0;0;0;0;0
2020-03-01 01:45:00;20;0;17;0;0;0;0;0;0;0;0;0
2020-03-01 02:00:00;12;0;7;0;0;0;0;0;0;0;0;0
2020-03-01 02:15:00;11;0;9;0;0;0;0;0;0;0;0;0
2020-03-01 02:30:00;12;0;6;0;0;0;0;0;0;0;0;0
2020-03-01 02:45:00;13;0;8;0;0;0;0;0;0;0;0;0
2020-03-01 03:00:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-03-01 03:15:00;14;0;7;0;0;0;0;0;0;0;0;0
2020-03-01 03:30:00;10;0;8;0;0;0;0;0;0;1;0;0
2020-03-01 03:45:00;7;0;10;0;0;0;0;0;0;0;0;0
2020-03-01 04:00:00;10;0;5;0;0;0;0;0;0;0;0;0
2020-03-01 04:15:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-03-01 04:30:00;3;0;9;0;0;0;0;0;0;0;0;0
2020-03-01 04:45:00;6;0;12;0;0;0;0;0;0;0;0;0
2020-03-01 05:00:00;10;0;6;0;0;0;0;0;0;0;0;0
2020-03-01 05:15:00;7;0;17;0;0;1;0;0;0;0;0;0
2020-03-01 05:30:00;8;0;22;0;0;0;0;0;0;0;0;0
2020-03-01 05:45:00;7;0;12;0;0;0;0;0;0;0;0;0
2020-03-01 06:00:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-03-01 06:15:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-03-01 06:30:00;7;0;17;0;0;0;0;0;0;0;0;0
2020-03-01 06:45:00;8;0;15;0;0;0;0;0;0;0;0;0
2020-03-01 07:00:00;11;0;14;0;0;0;0;0;0;0;0;0
2020-03-01 07:15:00;14;0;14;0;0;0;0;0;0;0;0;0
2020-03-01 07:30:00;9;0;22;0;0;0;0;0;0;0;0;0
2020-03-01 07:45:00;20;0;43;0;0;0;0;0;0;0;0;0
2020-03-01 08:00:00;20;0;37;0;0;0;0;0;0;2;0;0
2020-03-01 08:15:00;26;0;40;0;0;0;0;0;0;0;0;0
2020-03-01 08:30:00;24;0;42;0;1;0;0;0;0;2;0;0
2020-03-01 08:45:00;34;0;68;0;0;0;0;0;0;2;0;0
2020-03-01 09:00:00;32;0;70;0;0;0;0;0;0;2;0;0
2020-03-01 09:15:00;32;0;76;0;3;0;0;0;0;2;0;0
2020-03-01 09:30:00;41;0;68;0;0;0;0;0;0;5;0;0
2020-03-01 09:45:00;46;0;72;0;0;0;0;0;0;7;0;0
2020-03-01 10:00:00;59;0;60;0;0;0;0;0;0;3;0;0
2020-03-01 10:15:00;61;0;75;0;3;1;0;0;0;5;0;0
2020-03-01 10:30:00;61;0;76;0;2;0;0;0;0;6;0;0
2020-03-01 10:45:00;57;0;77;0;4;1;0;0;0;4;0;0
2020-03-01 11:00:00;61;0;103;0;2;1;0;0;0;6;2;0
2020-03-01 11:15:00;67;0;90;0;1;1;0;0;0;5;2;0
2020-03-01 11:30:00;92;0;88;0;2;3;0;0;0;5;0;0
2020-03-01 11:45:00;108;0;105;0;3;2;0;0;0;3;0;0
2020-03-01 12:00:00;83;0;82;0;3;1;0;0;0;5;13;0
2020-03-01 12:15:00;76;0;94;0;1;1;0;0;0;5;0;0
2020-03-01 12:30:00;81;0;83;0;3;1;0;0;0;0;0;0
2020-03-01 12:45:00;81;0;79;0;0;0;0;0;0;10;21;0
2020-03-01 13:00:00;97;0;74;0;2;2;0;0;0;8;0;0
2020-03-01 13:15:00;113;0;102;0;4;0;0;0;0;7;0;0
2020-03-01 13:30:00;91;0;119;0;4;2;0;0;0;6;0;0
2020-03-01 13:45:00;88;0;118;0;3;0;0;0;0;10;1;0
2020-03-01 14:00:00;106;0;108;0;2;1;0;0;0;7;6;0
2020-03-01 14:15:00;111;0;107;0;5;3;0;0;0;7;1;0
2020-03-01 14:30:00;122;0;111;0;5;3;0;0;0;13;5;0
2020-03-01 14:45:00;103;0;111;0;2;6;0;0;0;6;0;0
2020-03-01 15:00:00;118;0;111;0;4;0;0;0;0;11;7;0
2020-03-01 15:15:00;118;0;114;0;4;1;0;0;0;9;2;0
2020-03-01 15:30:00;96;0;86;0;6;2;0;0;0;7;1;0
2020-03-01 15:45:00;97;0;102;0;4;4;0;0;0;4;0;0
2020-03-01 16:00:00;78;0;101;0;0;5;0;0;0;6;6;0
2020-03-01 16:15:00;77;0;98;0;6;2;0;0;0;4;1;0
2020-03-01 16:30:00;104;0;108;0;3;1;0;0;0;4;0;0
2020-03-01 16:45:00;110;0;115;0;5;2;0;0;0;6;1;0
2020-03-01 17:00:00;117;0;84;0;2;1;0;0;0;8;0;0
2020-03-01 17:15:00;118;0;74;0;2;3;0;0;0;5;0;0
2020-03-01 17:30:00;127;0;116;0;2;5;0;0;0;4;0;0
2020-03-01 17:45:00;102;0;116;0;2;4;0;0;0;4;0;0
2020-03-01 18:00:00;89;0;122;0;2;3;0;0;0;2;0;0
2020-03-01 18:15:00;105;0;100;0;1;5;0;0;0;0;0;0
2020-03-01 18:30:00;100;0;91;0;1;1;0;0;0;1;0;0
2020-03-01 18:45:00;87;0;81;0;1;0;0;0;0;1;0;0
2020-03-01 19:00:00;79;0;44;0;2;0;0;0;0;0;0;0
2020-03-01 19:15:00;76;0;59;0;1;0;0;0;0;4;7;0
2020-03-01 19:30:00;69;0;67;0;1;2;0;0;0;4;5;0
2020-03-01 19:45:00;74;0;62;0;0;1;0;0;0;0;0;0
2020-03-01 20:00:00;77;0;52;0;0;1;0;0;0;1;0;0
2020-03-01 20:15:00;66;0;44;0;0;1;0;0;0;0;0;0
2020-03-01 20:30:00;54;0;52;0;0;0;0;0;0;0;0;0
2020-03-01 20:45:00;50;0;40;0;1;0;0;0;0;0;0;0
2020-03-01 21:00:00;54;0;43;0;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;26;0;38;0;0;0;0;0;0;0;0;0
2020-03-01 21:30:00;25;0;27;0;0;0;0;0;0;0;0;0
2020-03-01 21:45:00;29;0;11;0;0;0;0;0;0;0;0;0
