DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-29 00:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-03-29 00:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-03-29 00:30:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-03-29 00:45:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-03-29 01:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-03-29 01:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-03-29 01:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 01:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-03-29 03:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 03:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-03-29 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 04:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-03-29 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 04:30:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-03-29 04:45:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-03-29 05:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-03-29 05:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-03-29 05:30:00;2;0;13;0;0;0;0;0;0;0;0;0
2020-03-29 05:45:00;4;0;12;0;0;0;0;0;0;0;0;0
2020-03-29 06:00:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-03-29 06:15:00;2;0;8;0;0;0;0;0;0;0;0;0
2020-03-29 06:30:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-03-29 06:45:00;10;0;4;0;0;0;0;0;0;0;0;0
2020-03-29 07:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-03-29 07:15:00;12;0;8;0;0;0;0;0;0;0;0;0
2020-03-29 07:30:00;6;0;11;0;0;0;0;0;0;0;0;0
2020-03-29 07:45:00;9;0;17;0;0;0;0;0;0;0;0;0
2020-03-29 08:00:00;6;0;10;0;0;0;0;0;0;0;0;0
2020-03-29 08:15:00;15;0;15;0;0;0;0;0;0;0;0;0
2020-03-29 08:30:00;11;0;16;0;0;0;0;0;0;0;0;0
2020-03-29 08:45:00;12;0;23;0;0;0;0;0;0;0;0;0
2020-03-29 09:00:00;10;0;15;0;0;0;0;0;0;0;0;0
2020-03-29 09:15:00;16;0;20;0;0;0;0;0;0;0;0;0
2020-03-29 09:30:00;30;0;29;0;0;0;0;0;0;0;0;0
2020-03-29 09:45:00;23;0;21;0;0;0;0;0;0;0;0;0
2020-03-29 10:00:00;20;0;31;0;0;0;0;0;0;1;0;0
2020-03-29 10:15:00;18;0;31;0;1;0;0;0;0;1;0;0
2020-03-29 10:30:00;25;0;31;0;2;1;0;0;0;2;0;0
2020-03-29 10:45:00;11;0;23;0;3;1;0;0;0;0;0;0
2020-03-29 11:00:00;33;0;44;0;1;0;0;0;0;3;0;0
2020-03-29 11:15:00;26;0;36;0;3;1;0;0;0;0;0;0
2020-03-29 11:30:00;37;0;34;0;1;3;0;0;0;5;0;0
2020-03-29 11:45:00;28;0;32;0;1;0;0;0;0;1;0;0
2020-03-29 12:00:00;33;0;44;0;2;1;0;0;0;2;0;0
2020-03-29 12:15:00;29;0;32;0;2;2;0;0;0;2;0;0
2020-03-29 12:30:00;33;0;36;0;0;3;0;0;0;2;0;0
2020-03-29 12:45:00;41;0;38;0;0;1;0;0;0;7;0;0
2020-03-29 13:00:00;35;0;43;0;1;0;0;0;0;0;0;0
2020-03-29 13:15:00;41;0;36;0;0;1;0;0;0;7;0;0
2020-03-29 13:30:00;40;0;47;0;5;1;0;0;0;6;0;0
2020-03-29 13:45:00;39;0;32;0;0;2;0;0;0;6;2;0
2020-03-29 14:00:00;30;0;39;0;1;1;0;0;0;1;1;0
2020-03-29 14:15:00;30;0;40;0;0;0;0;0;0;4;0;0
2020-03-29 14:30:00;44;0;47;0;2;1;0;0;0;3;0;0
2020-03-29 14:45:00;41;0;51;0;3;4;0;0;0;2;0;0
2020-03-29 15:00:00;50;0;53;0;1;1;0;0;0;1;0;0
2020-03-29 15:15:00;36;0;41;0;3;4;0;0;0;4;0;0
2020-03-29 15:30:00;35;0;68;0;5;0;0;0;0;2;2;0
2020-03-29 15:45:00;46;0;58;0;2;4;0;0;0;6;0;0
2020-03-29 16:00:00;39;0;34;0;1;4;0;0;0;8;0;0
2020-03-29 16:15:00;46;0;43;0;0;0;0;0;0;2;0;0
2020-03-29 16:30:00;32;0;33;0;0;2;0;0;0;1;0;0
2020-03-29 16:45:00;27;0;46;0;1;1;0;0;0;2;0;0
2020-03-29 17:00:00;37;0;41;0;0;0;0;0;0;1;0;0
2020-03-29 17:15:00;39;0;32;0;2;1;0;0;0;2;0;0
2020-03-29 17:30:00;32;0;42;0;0;1;0;0;0;3;0;0
2020-03-29 17:45:00;46;0;31;0;1;2;0;0;0;5;2;0
2020-03-29 18:00:00;37;0;32;0;0;1;0;0;0;1;0;0
2020-03-29 18:15:00;41;0;40;0;0;0;0;0;0;3;0;0
2020-03-29 18:30:00;30;0;47;0;0;0;0;0;0;4;2;0
2020-03-29 18:45:00;43;0;38;0;1;2;0;0;0;1;0;0
2020-03-29 19:00:00;63;0;31;0;0;2;0;0;0;0;0;0
2020-03-29 19:15:00;43;0;39;0;1;1;0;0;0;3;0;0
2020-03-29 19:30:00;31;0;35;0;0;0;0;0;0;1;0;0
2020-03-29 19:45:00;33;0;35;0;0;0;0;0;0;0;0;0
2020-03-29 20:00:00;31;0;31;0;0;0;0;0;0;1;0;0
2020-03-29 20:15:00;18;0;17;0;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;19;0;21;0;0;0;0;0;0;0;0;0
2020-03-29 20:45:00;23;0;23;0;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;15;0;24;0;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;12;0;20;0;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;9;0;16;0;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;19;0;5;0;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;7;0;10;0;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;10;0;11;0;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;5;0;2;0;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;10;0;9;0;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;8;0;5;0;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
