DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-08 00:00:00;26;0;21;0;0;0;0;0;0;0;0;0
2020-03-08 00:15:00;26;0;24;0;0;0;0;0;0;0;0;0
2020-03-08 00:30:00;22;0;18;0;0;0;0;0;0;0;0;0
2020-03-08 00:45:00;30;0;20;0;0;0;0;0;0;0;0;0
2020-03-08 01:00:00;27;0;20;0;0;0;0;0;0;0;0;0
2020-03-08 01:15:00;29;0;23;0;0;0;0;0;0;0;0;0
2020-03-08 01:30:00;25;0;14;0;0;0;0;0;0;0;0;0
2020-03-08 01:45:00;6;0;13;0;0;0;0;0;0;0;0;0
2020-03-08 02:00:00;11;0;8;0;0;0;0;0;0;0;0;0
2020-03-08 02:15:00;13;0;7;0;0;0;0;0;0;0;0;0
2020-03-08 02:30:00;14;0;9;0;0;0;0;0;0;0;0;0
2020-03-08 02:45:00;11;0;11;0;0;0;0;0;0;0;0;0
2020-03-08 03:00:00;11;0;7;0;0;0;0;0;0;0;0;0
2020-03-08 03:15:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-03-08 03:30:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-03-08 03:45:00;10;0;9;0;0;0;0;0;0;0;0;0
2020-03-08 04:00:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-03-08 04:15:00;12;0;11;0;0;0;0;0;0;0;0;0
2020-03-08 04:30:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-03-08 04:45:00;9;0;11;0;0;0;0;0;0;0;0;0
2020-03-08 05:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-03-08 05:15:00;7;0;19;0;0;0;0;0;0;0;0;0
2020-03-08 05:30:00;8;0;21;0;0;0;0;0;0;0;0;0
2020-03-08 05:45:00;10;0;20;0;0;0;0;0;0;0;0;0
2020-03-08 06:00:00;10;0;16;0;0;0;0;0;0;0;0;0
2020-03-08 06:15:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-03-08 06:30:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-03-08 06:45:00;5;0;14;0;0;0;0;0;0;0;0;0
2020-03-08 07:00:00;15;0;12;0;0;0;0;0;0;0;0;0
2020-03-08 07:15:00;5;0;23;0;0;0;0;0;0;0;0;0
2020-03-08 07:30:00;18;0;24;0;0;0;0;0;0;0;0;0
2020-03-08 07:45:00;21;0;33;0;0;0;0;0;0;0;0;0
2020-03-08 08:00:00;26;0;37;0;0;0;0;0;0;0;0;0
2020-03-08 08:15:00;28;0;42;0;1;0;0;0;0;3;1;0
2020-03-08 08:30:00;28;0;51;0;1;0;0;0;0;2;0;0
2020-03-08 08:45:00;37;0;76;0;3;0;0;0;0;2;0;0
2020-03-08 09:00:00;28;0;68;0;0;0;0;0;0;2;0;0
2020-03-08 09:15:00;42;0;86;0;2;0;0;0;0;4;0;0
2020-03-08 09:30:00;42;0;89;0;6;1;0;0;0;2;0;0
2020-03-08 09:45:00;41;0;92;0;2;0;0;0;0;0;0;0
2020-03-08 10:00:00;51;0;74;0;1;1;0;0;0;1;0;0
2020-03-08 10:15:00;62;0;79;0;4;1;0;0;0;1;0;0
2020-03-08 10:30:00;68;0;77;0;1;0;0;0;0;4;0;0
2020-03-08 10:45:00;59;0;75;0;2;1;0;0;0;5;0;0
2020-03-08 11:00:00;69;0;88;0;2;1;0;0;0;6;0;0
2020-03-08 11:15:00;66;0;87;0;3;1;0;0;0;9;2;0
2020-03-08 11:30:00;88;0;105;0;0;3;0;0;0;13;5;0
2020-03-08 11:45:00;77;0;95;0;2;1;0;0;0;4;1;0
2020-03-08 12:00:00;97;0;122;0;3;3;0;0;0;7;0;0
2020-03-08 12:15:00;80;0;100;0;4;1;0;0;0;9;3;0
2020-03-08 12:30:00;76;0;96;0;4;1;0;0;0;6;0;0
2020-03-08 12:45:00;103;0;115;0;4;3;0;0;0;4;0;0
2020-03-08 13:00:00;86;0;129;0;9;1;0;0;0;10;0;0
2020-03-08 13:15:00;90;0;130;0;8;0;0;0;0;6;1;0
2020-03-08 13:30:00;97;0;125;0;2;6;0;0;0;9;0;0
2020-03-08 13:45:00;109;0;129;0;0;9;0;0;0;14;7;0
2020-03-08 14:00:00;101;0;112;0;3;3;0;0;0;7;0;0
2020-03-08 14:15:00;108;0;121;0;5;2;0;0;0;5;2;0
2020-03-08 14:30:00;102;0;128;0;4;2;0;0;0;7;0;0
2020-03-08 14:45:00;122;0;107;0;5;1;0;0;0;6;0;0
2020-03-08 15:00:00;111;0;130;0;6;6;0;0;0;7;0;0
2020-03-08 15:15:00;108;0;96;0;1;3;0;0;0;12;2;0
2020-03-08 15:30:00;115;0;106;0;5;4;0;0;0;7;2;0
2020-03-08 15:45:00;114;0;97;0;0;3;0;0;0;9;0;0
