2020-04-08 00:00:00;0;3;1;1;0;3;2;4;1;2;1;1;0
2020-04-08 00:15:00;0;4;0;1;1;3;2;3;4;1;2;1;1
2020-04-08 00:30:00;0;3;4;1;2;3;0;5;0;0;2;7;2
2020-04-08 00:45:00;0;0;1;1;2;1;0;3;1;0;1;1;2
2020-04-08 01:00:00;0;5;3;0;1;1;1;2;1;1;2;2;2
2020-04-08 01:15:00;0;4;0;0;0;3;2;1;0;0;1;0;1
2020-04-08 01:30:00;0;2;2;0;1;3;1;4;0;1;2;3;2
2020-04-08 01:45:00;0;0;0;0;2;1;0;2;1;0;4;4;0
2020-04-08 02:00:00;0;2;2;0;0;1;0;1;0;0;2;2;0
2020-04-08 02:15:00;0;2;0;0;2;0;0;3;0;0;2;1;0
2020-04-08 02:30:00;0;1;0;0;1;2;0;2;0;0;1;0;0
2020-04-08 02:45:00;0;3;0;0;2;2;1;3;0;0;0;1;1
2020-04-08 03:00:00;0;1;1;0;1;2;0;0;0;0;1;0;0
2020-04-08 03:15:00;0;1;0;0;1;3;1;5;3;0;1;1;1
2020-04-08 03:30:00;0;1;1;0;2;3;0;0;0;0;0;0;0
2020-04-08 03:45:00;0;1;0;1;0;0;0;3;2;0;2;0;0
2020-04-08 04:00:00;0;2;0;0;0;0;0;0;0;0;2;2;1
2020-04-08 04:15:00;0;3;1;0;2;4;1;3;2;0;3;2;2
2020-04-08 04:30:00;0;2;2;0;1;9;1;6;1;1;7;4;1
2020-04-08 04:45:00;0;0;0;0;3;14;2;6;1;1;8;6;3
2020-04-08 05:00:00;0;12;4;0;1;6;6;8;3;1;15;10;6
2020-04-08 05:15:00;0;11;7;0;4;11;4;12;11;4;17;17;9
2020-04-08 05:30:00;0;15;10;4;7;18;9;35;19;4;27;25;52
2020-04-08 05:45:00;0;10;13;0;6;22;10;44;26;2;29;32;20
2020-04-08 06:00:00;0;15;12;3;14;37;11;37;28;1;27;34;16
2020-04-08 06:15:00;0;16;14;1;15;28;7;40;27;1;25;27;17
2020-04-08 06:30:00;0;23;17;2;19;36;12;69;63;1;41;59;17
2020-04-08 06:45:00;0;28;28;1;30;41;14;60;66;3;46;47;26
2020-04-08 07:00:00;0;27;30;3;18;48;18;45;52;2;35;34;25
2020-04-08 07:15:00;0;28;14;5;24;37;12;64;55;1;39;42;23
2020-04-08 07:30:00;0;39;31;4;23;48;16;67;44;2;43;35;32
2020-04-08 07:45:00;0;22;16;5;28;47;11;47;44;6;44;41;38
2020-04-08 08:00:00;0;36;21;3;26;36;15;48;38;6;45;36;32
2020-04-08 08:15:00;0;23;14;3;34;38;10;36;28;7;27;20;15
2020-04-08 08:30:00;0;35;25;5;23;32;14;52;43;10;46;41;24
2020-04-08 08:45:00;0;25;25;2;39;48;19;46;25;4;34;32;18
2020-04-08 09:00:00;0;40;32;7;25;39;13;32;23;10;31;29;24
2020-04-08 09:15:00;0;23;22;4;37;50;19;46;28;12;42;21;20
2020-04-08 09:30:00;0;33;30;4;33;46;16;49;29;9;49;31;33
2020-04-08 09:45:00;0;28;28;3;34;48;19;50;33;13;43;37;29
2020-04-08 10:00:00;0;36;25;8;31;51;22;51;28;11;49;36;36
2020-04-08 10:15:00;0;45;38;8;36;43;12;47;31;10;47;42;27
2020-04-08 10:30:00;0;36;29;4;41;57;20;48;28;9;53;44;24
2020-04-08 10:45:00;0;43;30;11;28;33;15;44;21;12;34;28;28
2020-04-08 11:00:00;0;40;30;8;33;45;27;67;30;7;45;40;23
