DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-03-27 09:30:00;58;32;8;30;0;45;24;0;0;0;0
2020-03-27 09:45:00;52;46;6;33;0;50;24;0;0;0;0
2020-03-27 10:00:00;80;56;10;31;0;47;11;0;0;0;0
2020-03-27 10:15:00;64;50;9;35;0;40;19;0;0;0;0
2020-03-27 10:30:00;60;35;13;24;0;43;16;0;0;0;0
2020-03-27 10:45:00;61;44;18;44;0;53;17;0;5;0;0
2020-03-27 11:00:00;53;42;14;42;0;42;18;0;0;0;2
2020-03-27 11:15:00;67;48;12;35;0;43;18;0;0;0;0
2020-03-27 11:30:00;56;52;11;45;0;48;19;0;0;0;0
2020-03-27 11:45:00;79;65;14;27;0;48;20;0;0;0;0
2020-03-27 12:00:00;95;65;15;39;0;61;21;0;0;0;0
2020-03-27 12:15:00;83;75;14;33;0;49;16;0;0;0;0
2020-03-27 12:30:00;77;77;16;45;0;46;23;0;0;0;0
2020-03-27 12:45:00;75;54;18;38;0;46;15;0;0;0;0
2020-03-27 13:00:00;78;73;19;35;0;54;24;0;0;0;0
2020-03-27 13:15:00;73;72;17;26;0;49;23;0;2;0;0
2020-03-27 13:30:00;75;64;8;44;0;48;16;0;0;0;0
2020-03-27 13:45:00;81;71;9;24;0;54;14;3;0;0;0
2020-03-27 14:00:00;92;56;9;35;0;58;29;0;0;0;0
2020-03-27 14:15:00;95;74;24;34;0;54;22;0;0;0;0
2020-03-27 14:30:00;85;100;15;32;0;51;28;1;0;0;0
2020-03-27 14:45:00;69;65;19;40;0;55;17;0;0;1;0
2020-03-27 15:00:00;78;64;9;39;0;47;22;0;0;0;0
2020-03-27 15:15:00;75;62;19;33;0;47;13;7;0;0;1
2020-03-27 15:30:00;70;54;9;32;0;49;16;0;0;0;0
2020-03-27 15:45:00;76;63;10;22;0;52;12;0;0;3;0
2020-03-27 16:00:00;66;59;24;39;0;59;17;0;0;0;0
2020-03-27 16:15:00;61;46;12;34;0;45;14;1;0;0;0
2020-03-27 16:30:00;67;42;22;27;0;44;18;0;0;1;0
2020-03-27 16:45:00;67;55;12;32;0;39;17;0;0;0;0
2020-03-27 17:00:00;57;39;14;33;0;62;12;8;0;2;0
2020-03-27 17:15:00;72;54;15;30;0;43;14;0;0;0;0
2020-03-27 17:30:00;62;51;14;25;0;35;19;0;0;0;0
2020-03-27 17:45:00;62;38;10;22;0;36;19;0;0;0;0
2020-03-27 18:00:00;59;44;12;24;0;38;17;9;0;0;0
2020-03-27 18:15:00;43;36;14;35;0;41;9;0;0;0;0
2020-03-27 18:30:00;49;32;14;18;0;27;9;7;0;0;0
2020-03-27 18:45:00;27;23;8;14;0;31;7;2;0;0;0
2020-03-27 19:00:00;37;28;13;23;0;38;14;0;0;0;0
2020-03-27 19:15:00;29;29;10;25;0;26;14;3;0;0;0
2020-03-27 19:30:00;37;13;15;13;0;25;8;0;0;0;0
2020-03-27 19:45:00;31;27;9;20;0;20;12;1;0;0;0
2020-03-27 20:00:00;25;26;6;14;0;23;7;0;0;0;0
2020-03-27 20:15:00;22;17;10;13;0;13;5;0;0;0;0
2020-03-27 20:30:00;21;12;7;11;0;19;5;0;0;0;0
2020-03-27 20:45:00;20;10;4;12;0;8;7;0;0;0;0
2020-03-27 21:00:00;17;11;4;18;0;8;3;0;0;0;0
2020-03-27 21:15:00;13;9;3;6;0;13;3;0;0;0;0
2020-03-27 21:30:00;27;10;5;5;0;14;3;0;0;0;0
2020-03-27 21:45:00;21;12;3;15;0;10;3;0;0;0;0
2020-03-27 22:00:00;29;23;2;6;0;8;4;0;0;0;0
2020-03-27 22:15:00;20;12;3;3;0;8;3;0;0;0;0
2020-03-27 22:30:00;12;7;7;4;0;7;0;0;0;0;0
2020-03-27 22:45:00;4;2;3;2;0;4;1;0;0;0;0
2020-03-27 23:00:00;5;6;2;2;0;10;2;0;0;0;0
2020-03-27 23:15:00;2;2;2;3;0;5;2;0;0;0;0
2020-03-27 23:30:00;5;3;3;0;0;4;2;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
