DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-03-20 06:30:00;68;75;17;28;0;90;20;0;0;0;0
2020-03-20 06:45:00;58;57;8;23;0;84;17;0;3;0;0
2020-03-20 07:00:00;59;52;5;20;0;87;17;0;0;0;0
2020-03-20 07:15:00;51;45;5;22;0;70;14;0;0;0;0
2020-03-20 07:30:00;50;44;13;20;0;97;15;0;0;0;0
2020-03-20 07:45:00;53;40;10;29;0;79;17;0;0;0;0
2020-03-20 08:00:00;59;48;10;28;0;58;20;0;0;0;0
2020-03-20 08:15:00;61;50;16;27;0;51;18;0;0;0;0
2020-03-20 08:30:00;58;51;7;28;0;51;10;0;0;0;0
2020-03-20 08:45:00;61;53;10;31;0;56;17;0;0;0;0
2020-03-20 09:00:00;57;57;10;34;0;50;15;0;0;0;0
2020-03-20 09:15:00;67;49;9;36;0;75;31;0;0;0;0
2020-03-20 09:30:00;71;62;16;32;0;66;29;0;0;0;0
2020-03-20 09:45:00;76;63;8;31;0;63;26;0;0;1;0
2020-03-20 10:00:00;61;48;14;36;0;64;20;1;0;0;0
2020-03-20 10:15:00;74;58;18;32;0;72;29;0;0;0;0
2020-03-20 10:30:00;67;62;11;34;0;60;18;0;0;5;0
2020-03-20 10:45:00;63;64;15;35;0;65;24;0;0;0;0
2020-03-20 11:00:00;81;71;17;42;0;53;22;4;0;0;0
2020-03-20 11:15:00;73;65;21;39;0;74;24;0;0;0;0
2020-03-20 11:30:00;69;73;17;28;0;68;21;9;0;0;0
2020-03-20 11:45:00;87;68;24;41;0;59;21;0;0;0;0
2020-03-20 12:00:00;104;95;16;43;0;79;18;0;0;0;0
2020-03-20 12:15:00;93;105;12;40;0;72;26;0;0;0;0
2020-03-20 12:30:00;94;103;26;47;0;73;26;0;0;0;0
2020-03-20 12:45:00;97;85;23;40;0;77;28;1;0;0;0
2020-03-20 13:00:00;90;95;20;50;0;87;20;0;0;0;0
2020-03-20 13:15:00;108;103;17;40;0;122;27;5;0;0;2
2020-03-20 13:30:00;98;87;20;55;0;132;29;3;0;0;0
2020-03-20 13:45:00;99;114;28;46;0;116;18;3;9;4;0
2020-03-20 14:00:00;113;103;18;41;0;112;23;0;0;0;0
2020-03-20 14:15:00;187;186;25;78;0;98;30;7;0;0;0
2020-03-20 14:30:00;174;174;34;46;0;70;28;0;0;0;0
2020-03-20 14:45:00;106;128;16;38;0;69;23;0;0;0;0
2020-03-20 15:00:00;119;104;17;53;0;81;13;0;0;0;0
2020-03-20 15:15:00;115;109;13;55;0;80;25;0;0;0;0
2020-03-20 15:30:00;109;95;25;45;0;70;28;0;0;0;0
2020-03-20 15:45:00;97;79;29;40;0;74;22;1;0;0;0
2020-03-20 16:00:00;99;100;20;52;0;78;35;0;0;0;0
2020-03-20 16:15:00;91;93;14;42;0;73;31;0;0;0;0
2020-03-20 16:30:00;95;79;15;34;0;70;26;0;0;0;0
2020-03-20 16:45:00;93;91;26;49;0;77;25;0;0;0;0
2020-03-20 17:00:00;85;75;23;45;0;70;18;0;0;0;0
2020-03-20 17:15:00;104;80;29;31;0;67;25;18;3;0;0
2020-03-20 17:30:00;79;71;30;43;0;76;22;1;0;0;1
2020-03-20 17:45:00;86;66;25;40;0;71;18;2;0;0;0
2020-03-20 18:00:00;86;72;25;38;0;66;19;1;0;0;0
2020-03-20 18:15:00;86;67;14;31;0;62;14;6;0;5;0
2020-03-20 18:30:00;76;43;26;31;0;74;19;0;0;0;0
2020-03-20 18:45:00;66;49;19;36;0;70;24;0;0;0;0
2020-03-20 19:00:00;50;44;24;28;0;51;14;1;4;0;0
2020-03-20 19:15:00;52;32;10;25;0;45;8;1;0;0;0
2020-03-20 19:30:00;50;47;12;20;0;42;22;2;0;0;0
2020-03-20 19:45:00;44;35;7;17;0;36;10;0;5;0;0
2020-03-20 20:00:00;41;38;11;17;0;33;8;0;0;0;0
2020-03-20 20:15:00;51;27;12;24;0;30;8;0;0;0;0
2020-03-20 20:30:00;33;39;6;16;0;34;15;0;0;0;0
2020-03-20 20:45:00;24;31;7;16;0;46;9;0;0;0;0
2020-03-20 21:00:00;32;19;4;29;0;82;14;0;0;0;0
2020-03-20 21:15:00;33;24;5;16;0;80;13;0;0;0;0
2020-03-20 21:30:00;44;29;4;24;0;43;12;0;0;0;0
2020-03-20 21:45:00;57;61;15;29;0;25;7;0;0;0;0
2020-03-20 22:00:00;95;92;17;21;0;24;6;0;0;0;0
2020-03-20 22:15:00;68;68;9;17;0;29;6;0;0;0;0
2020-03-20 22:30:00;29;24;8;12;0;21;5;0;0;0;0
2020-03-20 22:45:00;21;18;4;7;0;13;7;0;0;0;0
2020-03-20 23:00:00;30;21;4;7;0;16;5;0;0;0;0
2020-03-20 23:15:00;21;16;6;10;0;18;2;0;0;0;0
2020-03-20 23:30:00;6;6;5;8;0;11;6;0;0;0;0
2020-03-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
