DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-21 00:00:00;3;0;1;2;0;0;0;0;0;0;0;0
2020-12-21 00:15:00;3;1;1;0;0;0;0;0;0;0;0;0
2020-12-21 00:30:00;5;1;2;1;0;0;0;0;0;0;0;0
2020-12-21 00:45:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-12-21 01:00:00;4;1;3;5;0;0;0;0;0;0;0;0
2020-12-21 01:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-21 01:30:00;6;1;2;4;0;0;0;0;0;0;0;0
2020-12-21 01:45:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-21 02:00:00;2;0;4;6;0;0;0;0;0;0;0;0
2020-12-21 02:15:00;4;1;3;3;0;0;0;0;0;0;0;0
2020-12-21 02:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-21 02:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-21 03:00:00;2;1;4;1;0;0;0;0;0;0;0;0
2020-12-21 03:15:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-12-21 03:30:00;4;2;2;3;0;0;0;0;0;0;0;0
2020-12-21 03:45:00;5;1;2;2;0;0;0;0;0;0;0;0
2020-12-21 04:00:00;1;2;7;1;0;0;0;0;0;0;0;0
2020-12-21 04:15:00;6;3;8;1;0;0;0;0;0;0;0;0
2020-12-21 04:30:00;10;1;8;7;0;0;0;0;0;0;0;0
2020-12-21 04:45:00;11;3;9;3;0;0;0;0;0;0;0;0
2020-12-21 05:00:00;14;11;13;15;0;0;0;0;1;0;0;0
2020-12-21 05:15:00;18;7;10;12;0;0;0;0;0;0;0;0
2020-12-21 05:30:00;59;23;19;30;0;0;0;0;0;0;0;0
2020-12-21 05:45:00;55;26;25;29;0;0;0;0;0;0;0;0
2020-12-21 06:00:00;37;14;43;39;0;0;0;0;0;0;0;0
2020-12-21 06:15:00;49;27;23;31;0;0;0;0;0;0;0;0
2020-12-21 06:30:00;70;19;37;59;0;0;0;0;0;0;0;0
2020-12-21 06:45:00;79;32;50;51;0;0;0;0;0;0;0;0
2020-12-21 07:00:00;76;46;37;53;1;1;0;0;1;1;0;0
2020-12-21 07:15:00;90;33;53;70;0;0;0;0;6;1;0;0
2020-12-21 07:30:00;99;54;55;54;6;0;0;0;3;0;0;0
2020-12-21 07:45:00;78;60;60;50;0;5;0;0;4;0;0;0
2020-12-21 08:00:00;74;37;54;55;3;4;0;2;5;1;0;0
2020-12-21 08:15:00;77;43;46;48;2;6;0;0;1;2;0;0
2020-12-21 08:30:00;87;47;52;48;0;1;0;0;2;2;0;0
2020-12-21 08:45:00;80;56;65;58;4;15;0;0;6;6;0;0
2020-12-21 09:00:00;77;44;60;66;19;4;5;0;3;6;0;0
2020-12-21 09:15:00;82;56;58;43;10;0;3;0;0;1;0;3
2020-12-21 09:30:00;85;60;68;64;3;1;0;0;6;11;0;0
2020-12-21 09:45:00;101;63;75;68;6;14;2;0;3;14;0;5
2020-12-21 10:00:00;105;44;70;67;11;18;0;0;13;13;2;2
2020-12-21 10:15:00;97;65;58;70;9;2;0;0;3;7;0;0
2020-12-21 10:30:00;112;60;93;86;11;2;6;0;5;8;0;2
2020-12-21 10:45:00;121;62;80;86;1;1;1;0;16;2;0;9
2020-12-21 11:00:00;106;78;69;99;13;0;0;0;6;9;0;0
2020-12-21 11:15:00;111;67;81;93;10;0;0;0;1;12;0;0
2020-12-21 11:30:00;113;74;91;96;7;3;0;0;6;4;0;0
2020-12-21 11:45:00;108;64;73;95;10;20;0;0;19;21;0;0
2020-12-21 12:00:00;101;55;89;87;33;11;0;0;8;5;0;0
2020-12-21 12:15:00;105;68;86;113;23;4;3;0;5;10;1;5
2020-12-21 12:30:00;96;52;79;85;11;5;0;0;19;10;0;0
2020-12-21 12:45:00;101;72;89;93;11;3;0;0;9;5;0;0
2020-12-21 13:00:00;115;65;84;87;1;11;0;0;7;1;0;0
2020-12-21 13:15:00;122;64;79;89;12;9;0;0;10;10;1;0
2020-12-21 13:30:00;111;56;79;94;9;15;0;0;7;3;0;0
2020-12-21 13:45:00;112;67;88;98;13;8;0;0;5;21;0;0
2020-12-21 14:00:00;97;71;79;88;7;3;1;4;3;12;0;0
2020-12-21 14:15:00;98;72;87;92;46;2;22;0;14;6;0;7
2020-12-21 14:30:00;117;75;85;114;12;9;0;11;11;5;0;0
2020-12-21 14:45:00;107;89;93;110;12;1;0;0;8;14;0;1
2020-12-21 15:00:00;108;80;84;110;13;1;6;0;2;8;0;0
2020-12-21 15:15:00;115;73;95;107;7;15;0;1;5;6;1;0
2020-12-21 15:30:00;106;76;95;120;9;3;0;0;13;10;0;0
2020-12-21 15:45:00;120;81;79;111;16;6;0;2;8;1;1;0
2020-12-21 16:00:00;115;92;99;103;71;1;0;0;2;14;2;0
2020-12-21 16:15:00;125;92;98;123;3;1;1;0;6;9;0;4
2020-12-21 16:30:00;105;78;84;102;18;6;0;0;10;26;0;0
2020-12-21 16:45:00;99;63;83;102;3;5;1;0;19;14;0;1
2020-12-21 17:00:00;91;60;78;114;18;5;0;0;2;3;0;0
2020-12-21 17:15:00;101;92;74;94;3;0;0;0;11;4;0;0
2020-12-21 17:30:00;79;56;74;80;2;8;0;2;14;7;0;0
2020-12-21 17:45:00;81;53;54;68;14;3;0;0;7;11;0;0
2020-12-21 18:00:00;77;58;64;61;4;5;4;0;7;14;0;2
2020-12-21 18:15:00;64;46;63;78;5;1;0;0;47;4;0;0
2020-12-21 18:30:00;62;48;52;53;16;0;0;0;3;0;0;0
2020-12-21 18:45:00;51;36;43;44;9;18;0;0;5;1;0;0
2020-12-21 19:00:00;60;25;59;57;10;3;0;0;30;3;0;0
2020-12-21 19:15:00;51;35;46;37;39;1;0;0;9;0;0;0
2020-12-21 19:30:00;45;26;36;37;4;0;0;0;0;5;0;0
2020-12-21 19:45:00;27;27;39;40;9;0;0;0;3;3;0;0
2020-12-21 20:00:00;30;17;41;38;0;0;0;0;0;0;0;0
2020-12-21 20:15:00;30;22;39;41;6;0;0;0;0;1;0;0
2020-12-21 20:30:00;15;22;22;33;0;0;0;0;0;0;0;0
2020-12-21 20:45:00;33;31;38;39;0;0;0;0;0;1;0;0
2020-12-21 21:00:00;18;14;15;14;0;0;0;0;0;0;0;0
2020-12-21 21:15:00;11;6;11;11;0;0;0;0;0;0;0;0
2020-12-21 21:30:00;15;5;12;9;0;0;0;0;0;0;0;0
