DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-16 00:00:00;3;1;5;2;11;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:15:00;1;5;1;3;11;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:30:00;2;3;7;3;17;5;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 00:45:00;7;2;1;0;4;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:00:00;2;2;3;4;10;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:15:00;0;2;0;1;6;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:30:00;5;5;2;1;4;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 01:45:00;1;2;0;1;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:00:00;1;1;2;3;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:15:00;1;1;2;1;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:30:00;0;0;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 02:45:00;2;1;2;0;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:00:00;1;1;2;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:15:00;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:30:00;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 03:45:00;2;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:00:00;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:15:00;1;0;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:30:00;1;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 04:45:00;0;4;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:00:00;2;1;1;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:15:00;2;2;5;1;8;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:30:00;5;2;7;4;17;10;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 05:45:00;4;5;1;2;9;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:00:00;5;15;7;4;10;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:15:00;5;6;5;4;14;9;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:30:00;5;10;8;5;12;10;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 06:45:00;4;10;4;4;15;5;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:00:00;1;5;9;7;9;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:15:00;5;7;7;6;14;3;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:30:00;8;8;8;6;24;7;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 07:45:00;5;14;15;9;20;12;9;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:00:00;6;8;8;8;13;8;8;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:15:00;12;16;19;10;22;8;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-16 08:30:00;9;16;13;12;34;10;14;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0
