DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-30 00:00:00;4;4;3;2;7;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 00:15:00;3;6;5;5;12;6;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 00:30:00;0;5;4;4;8;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 00:45:00;5;2;2;2;9;5;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 01:00:00;5;4;6;3;9;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 01:15:00;4;6;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 01:30:00;1;0;5;3;7;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 01:45:00;7;3;2;0;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 02:00:00;2;5;2;2;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 02:15:00;2;1;1;0;5;6;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 02:30:00;2;1;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 02:45:00;1;0;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 03:00:00;0;3;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 03:15:00;2;1;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 03:30:00;1;1;1;0;5;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 03:45:00;2;1;1;1;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 04:00:00;2;0;2;0;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 04:15:00;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 04:30:00;0;2;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 04:45:00;1;3;1;1;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 05:00:00;4;2;3;2;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 05:15:00;0;2;7;3;9;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 05:30:00;1;4;6;3;22;12;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 05:45:00;4;12;7;3;8;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 06:00:00;6;15;6;2;7;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 06:15:00;5;5;10;5;12;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 06:30:00;10;13;10;5;16;9;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 06:45:00;4;5;5;2;12;7;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 07:00:00;7;10;8;5;12;4;4;2;0;1;0;0;0;0;0;0;0;1;1;0;0;0
2020-05-30 07:15:00;11;9;8;7;14;6;9;0;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-30 07:30:00;12;17;17;10;20;7;7;0;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-05-30 07:45:00;9;13;11;8;28;15;7;1;0;5;0;0;0;0;0;0;0;1;0;1;0;0
2020-05-30 08:00:00;4;9;11;5;21;8;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:15:00;12;12;17;18;33;6;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:30:00;10;10;15;11;37;9;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 08:45:00;13;21;13;10;33;10;9;1;0;6;0;0;0;0;2;0;0;0;0;0;0;0
2020-05-30 09:00:00;11;22;16;10;21;6;18;2;0;3;0;0;0;0;0;0;0;1;4;0;0;0
2020-05-30 09:15:00;12;22;18;21;52;11;11;0;0;6;0;0;0;0;0;0;0;0;0;1;2;0
2020-05-30 09:30:00;12;31;25;19;33;14;15;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-30 09:45:00;24;31;24;15;41;8;19;1;0;5;0;0;0;0;0;0;0;0;0;2;0;0
2020-05-30 10:00:00;19;24;28;18;43;11;18;1;0;11;0;0;0;1;2;0;0;0;0;1;0;0
2020-05-30 10:15:00;23;28;20;18;50;12;21;0;0;7;0;2;40;2;0;0;0;0;0;1;0;0
2020-05-30 10:30:00;17;30;30;20;63;9;16;0;0;10;0;2;5;6;0;0;0;0;0;0;0;4
2020-05-30 10:45:00;23;29;26;23;53;15;27;1;0;4;0;0;4;2;2;0;0;1;0;0;0;0
2020-05-30 11:00:00;28;25;17;18;63;15;28;3;0;6;0;0;0;3;0;0;0;0;0;0;0;0
2020-05-30 11:15:00;30;39;29;22;61;17;23;2;0;20;0;5;1;3;0;0;0;0;0;0;0;0
2020-05-30 11:30:00;27;37;25;30;56;15;31;1;0;12;0;1;0;2;4;0;0;1;0;1;3;1
2020-05-30 12:00:00;23;23;21;35;78;18;30;2;0;11;0;2;0;0;0;0;0;0;0;2;17;0
2020-05-30 12:15:00;36;40;36;31;66;13;25;3;0;15;0;5;0;0;0;0;0;0;0;1;0;0
2020-05-30 12:30:00;31;29;26;30;68;17;28;3;0;11;0;3;0;0;0;0;0;0;0;11;0;0
2020-05-30 12:45:00;22;26;31;29;66;15;27;3;0;10;0;1;0;0;0;0;0;0;0;1;0;0
2020-05-30 13:00:00;30;27;22;21;69;17;30;4;0;23;0;3;0;1;0;0;0;0;0;1;0;0
2020-05-30 13:15:00;39;30;34;30;76;18;21;6;0;13;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-30 13:30:00;26;29;25;32;51;15;26;1;0;12;0;1;0;0;1;0;0;0;0;1;0;0
2020-05-30 13:45:00;33;28;31;29;69;17;22;3;0;16;0;2;1;1;0;0;0;0;0;1;0;0
2020-05-30 14:00:00;38;37;24;33;74;17;31;5;0;11;0;0;1;1;4;0;0;0;0;0;0;0
2020-05-30 14:15:00;33;34;42;32;67;13;25;1;0;12;0;2;5;4;0;0;0;0;0;1;0;0
2020-05-30 14:30:00;26;30;24;29;80;13;27;4;0;17;0;2;4;4;3;0;0;0;0;0;0;3
2020-05-30 14:45:00;25;33;34;35;64;20;25;5;0;10;0;1;6;1;13;0;0;0;0;0;0;0
2020-05-30 15:00:00;21;32;32;32;84;11;25;4;0;8;0;2;2;1;2;0;0;0;0;0;0;0
2020-05-30 15:15:00;27;36;37;44;71;13;19;7;0;14;0;2;3;3;0;0;0;0;0;0;0;0
2020-05-30 15:30:00;19;36;28;32;63;15;18;3;0;10;0;0;0;5;1;0;0;5;0;4;7;8
2020-05-30 15:45:00;32;39;30;30;75;11;20;5;0;15;0;0;0;3;4;0;0;0;0;0;0;0
2020-05-30 16:00:00;27;33;30;32;65;8;29;2;0;12;0;1;8;0;0;0;0;1;0;0;0;0
2020-05-30 16:15:00;28;45;39;27;73;9;20;3;0;13;0;1;0;0;0;0;0;5;0;0;0;0
2020-05-30 16:30:00;27;36;26;34;77;14;25;5;0;13;0;0;0;0;0;0;0;0;0;0;0;1
2020-05-30 16:45:00;30;43;32;30;64;15;19;2;0;15;0;0;0;0;0;0;0;2;0;1;0;0
2020-05-30 17:00:00;22;38;33;33;51;11;32;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 17:15:00;18;29;33;30;58;9;25;1;0;10;0;10;4;0;0;0;0;0;0;1;0;0
2020-05-30 17:30:00;18;22;42;37;49;14;19;1;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 17:45:00;24;35;36;36;71;11;25;2;0;13;0;1;20;0;0;0;0;1;0;2;0;0
2020-05-30 18:00:00;17;34;35;31;52;11;32;5;0;5;0;0;1;0;0;0;0;3;0;0;0;0
2020-05-30 18:15:00;22;34;31;31;71;9;23;2;0;13;0;0;0;1;7;0;0;0;0;1;3;0
2020-05-30 18:30:00;17;28;35;20;49;6;29;5;0;10;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-30 18:45:00;21;25;28;22;68;9;13;1;0;14;0;4;0;1;2;0;0;0;0;1;0;0
2020-05-30 19:00:00;18;24;29;25;46;9;27;0;0;7;0;0;0;1;0;0;0;0;0;0;2;1
2020-05-30 19:15:00;21;23;27;23;42;14;25;3;0;10;0;2;0;1;0;0;0;1;2;2;0;0
2020-05-30 19:30:00;13;18;39;33;37;14;18;4;0;14;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-30 19:45:00;15;23;30;30;39;10;11;3;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-30 20:00:00;17;20;12;13;28;5;16;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-30 20:15:00;10;13;14;17;44;8;17;0;0;2;0;4;0;2;0;0;0;0;0;1;0;0
2020-05-30 20:30:00;10;19;19;12;30;11;13;1;0;8;0;1;6;0;0;0;0;0;0;0;0;0
2020-05-30 20:45:00;13;15;12;12;38;7;12;1;0;9;0;2;8;0;0;0;0;0;4;0;0;0
2020-05-30 21:00:00;8;15;12;9;28;3;13;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 21:15:00;19;19;15;11;34;6;22;1;0;9;0;10;0;0;0;0;0;0;0;1;2;0
2020-05-30 21:30:00;14;16;17;8;22;6;16;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-30 21:45:00;10;11;8;8;32;8;6;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-30 22:00:00;15;14;5;9;23;6;11;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;8;12;10;10;26;8;9;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:30:00;10;16;5;4;10;7;11;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;8;10;10;8;21;9;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:15:00;10;6;7;5;9;3;9;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;8;9;7;7;16;5;5;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:45:00;10;10;3;1;18;5;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
