DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-31 00:00:00;2;4;6;5;8;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:15:00;6;7;3;8;10;6;10;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:30:00;3;3;3;3;9;6;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 00:45:00;5;5;3;3;15;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:00:00;3;3;5;2;4;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:15:00;4;3;2;3;10;8;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:30:00;5;5;6;5;8;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 01:45:00;3;5;0;2;9;8;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:00:00;2;1;6;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:15:00;2;0;3;0;5;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:30:00;0;1;2;1;6;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 02:45:00;1;1;1;1;5;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:00:00;1;2;0;4;5;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:15:00;1;0;6;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:30:00;1;2;1;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 03:45:00;0;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:00:00;2;0;5;3;3;2;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:15:00;2;1;0;2;2;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:30:00;0;1;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 04:45:00;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:00:00;0;1;1;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:15:00;0;2;3;2;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:30:00;0;3;2;1;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 05:45:00;1;2;2;0;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:00:00;3;0;2;1;5;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:15:00;3;2;3;4;6;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:30:00;3;4;6;1;11;8;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 06:45:00;1;1;3;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:00:00;1;3;2;1;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:15:00;5;3;3;4;13;5;8;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:30:00;3;4;1;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 07:45:00;0;4;7;1;6;3;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:00:00;1;7;4;2;5;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:15:00;5;9;2;2;10;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:30:00;4;3;4;1;7;4;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 08:45:00;4;4;5;1;15;3;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-31 09:00:00;0;6;5;5;11;9;12;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-05-31 09:15:00;7;15;12;5;6;3;5;5;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-31 09:30:00;9;10;8;9;14;2;8;0;0;3;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-31 09:45:00;7;9;10;7;19;9;6;4;0;2;0;2;0;1;0;0;0;0;0;0;0;0
2020-05-31 10:00:00;15;13;10;7;24;11;9;1;0;3;0;0;0;0;1;0;0;2;0;0;0;0
2020-05-31 10:15:00;7;12;8;8;26;6;4;2;0;3;0;2;0;0;1;0;0;0;0;0;0;0
2020-05-31 10:30:00;12;17;8;7;31;4;10;1;0;7;0;2;0;5;1;0;0;0;0;0;0;0
2020-05-31 10:45:00;13;14;8;7;31;3;9;1;0;5;0;0;0;1;6;0;1;0;0;0;1;0
2020-05-31 11:00:00;13;22;10;9;33;6;10;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-31 11:15:00;15;17;13;10;27;4;4;3;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-31 11:30:00;16;21;10;7;23;9;13;1;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-31 11:45:00;10;23;15;16;45;10;10;3;0;9;0;0;0;0;0;0;0;0;0;6;43;0
2020-05-31 12:00:00;16;18;14;9;29;4;12;4;0;3;0;1;0;0;0;0;0;0;0;1;2;0
2020-05-31 12:15:00;20;22;12;18;31;7;12;0;0;5;0;1;1;1;0;0;0;0;0;1;0;0
2020-05-31 12:30:00;12;12;10;11;40;13;14;4;0;4;0;2;5;0;0;0;0;0;0;0;0;0
2020-05-31 12:45:00;18;17;13;8;33;7;11;2;0;7;0;2;0;0;0;0;0;1;1;0;0;0
2020-05-31 13:00:00;16;20;13;7;34;6;12;2;0;6;0;1;1;4;0;0;0;0;0;0;0;0
