DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-07 20:15:00;32;38;27;17;14;46;47;43
2020-07-07 20:30:00;27;28;16;21;14;45;48;29
2020-07-07 20:45:00;31;28;23;14;12;27;42;29
2020-07-07 21:00:00;38;29;21;24;10;30;34;28
2020-07-07 21:15:00;29;33;21;17;16;33;36;26
2020-07-07 21:30:00;37;35;13;16;12;26;26;22
2020-07-07 21:45:00;19;27;15;12;13;26;26;16
2020-07-07 22:00:00;31;26;25;12;18;36;34;24
2020-07-07 22:15:00;36;27;11;17;8;32;29;28
2020-07-07 22:30:00;20;17;8;10;13;23;22;11
2020-07-07 22:45:00;31;23;16;3;3;10;18;18
2020-07-07 23:00:00;15;9;6;9;4;18;16;10
2020-07-07 23:15:00;10;12;5;6;8;14;24;10
2020-07-07 23:30:00;8;10;5;6;6;12;14;8
