DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-06-08 06:15:00;14;15;20;9;57;33;13;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 06:30:00;16;22;17;11;67;23;18;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 06:45:00;24;27;28;15;97;30;7;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 07:00:00;25;29;18;17;83;27;21;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 07:15:00;28;29;26;17;71;22;15;7;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 07:30:00;26;27;18;16;91;19;26;5;0;11;0;0;0;0;0;0;0;0;0;1;0;0
2020-06-08 07:45:00;37;39;26;19;70;20;23;2;0;15;0;0;1;0;0;0;0;1;0;0;0;0
2020-06-08 08:00:00;29;29;24;19;69;15;23;7;0;11;0;0;0;0;0;0;0;0;0;0;0;1
2020-06-08 08:15:00;23;28;27;17;59;12;21;4;0;16;0;0;0;4;2;0;0;1;1;0;0;0
2020-06-08 08:30:00;28;25;15;19;73;18;21;7;0;16;0;0;0;1;6;0;0;2;0;0;0;0
2020-06-08 08:45:00;30;29;30;22;59;22;18;6;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2020-06-08 09:00:00;30;25;20;21;58;17;15;2;0;6;0;0;0;0;0;0;0;0;0;4;0;0
2020-06-08 09:15:00;26;28;24;23;60;15;19;5;0;14;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-08 09:30:00;32;25;26;20;52;20;20;5;0;12;0;0;0;1;1;0;0;1;0;0;0;0
2020-06-08 09:45:00;30;37;29;18;60;16;26;6;0;15;0;0;0;1;4;0;0;1;4;0;0;0
2020-06-08 10:00:00;31;35;30;25;51;14;23;6;0;13;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-08 10:15:00;32;27;32;19;61;17;20;8;0;9;0;1;1;0;1;0;0;0;0;2;3;0
2020-06-08 10:30:00;38;31;22;17;74;17;34;5;0;20;0;1;1;3;1;0;0;0;0;0;0;0
2020-06-08 10:45:00;36;32;35;23;82;14;40;13;0;17;0;1;4;3;10;0;0;0;0;0;0;0
2020-06-08 11:00:00;28;25;34;22;60;14;38;8;0;9;0;0;0;6;14;0;0;0;4;2;11;0
2020-06-08 11:15:00;31;32;28;23;65;14;28;4;0;22;0;6;0;0;0;0;0;0;0;1;1;0
2020-06-08 11:30:00;36;29;32;30;83;16;41;7;0;15;0;0;0;4;0;0;0;0;0;0;0;0
2020-06-08 11:45:00;35;41;33;24;78;15;32;9;0;11;0;1;3;3;0;0;0;0;0;0;0;0
2020-06-08 12:00:00;36;35;30;24;65;14;42;6;0;20;0;1;1;1;0;0;0;0;0;2;7;1
2020-06-08 12:15:00;39;26;31;26;65;11;29;4;0;14;0;5;4;3;0;1;0;1;0;0;0;0
2020-06-08 12:30:00;31;26;31;27;70;17;38;4;0;15;0;1;39;3;0;0;0;1;17;0;0;0
2020-06-08 12:45:00;37;35;43;32;51;13;30;8;0;17;0;1;1;1;0;0;0;0;0;2;0;0
2020-06-08 13:00:00;36;34;20;28;69;18;35;3;0;12;0;0;0;3;0;0;0;0;0;1;0;0
2020-06-08 13:15:00;32;28;28;24;83;17;31;2;0;14;0;2;4;2;8;0;0;0;0;2;2;0
2020-06-08 13:30:00;43;30;29;26;91;21;28;6;0;11;0;2;5;2;0;0;0;0;0;2;11;0
2020-06-08 13:45:00;47;39;37;23;101;20;38;4;0;22;0;0;1;1;0;0;0;0;0;0;0;0
2020-06-08 14:00:00;40;38;30;23;94;25;34;10;0;14;0;4;6;0;0;0;0;2;5;3;2;0
2020-06-08 14:15:00;55;55;33;34;63;11;35;9;0;12;0;4;0;1;0;0;0;4;0;0;0;0
2020-06-08 14:30:00;62;66;34;28;74;14;27;8;0;14;0;3;58;8;98;0;0;0;0;1;0;0
2020-06-08 14:45:00;55;50;41;33;66;17;31;12;0;26;0;1;1;3;2;0;3;0;0;0;0;0
2020-06-08 15:00:00;47;40;28;31;68;10;41;3;0;14;0;1;4;6;0;0;0;1;2;1;0;0
2020-06-08 15:15:00;40;36;37;29;89;12;44;8;0;14;0;9;0;5;0;0;0;0;0;0;0;0
2020-06-08 15:30:00;66;45;33;29;73;19;55;10;0;20;0;0;0;1;0;0;0;0;0;1;1;0
2020-06-08 15:45:00;59;54;41;29;74;14;41;10;0;16;0;3;9;1;0;0;0;1;0;0;0;0
2020-06-08 16:00:00;61;52;43;37;74;14;37;13;0;28;0;1;0;0;0;0;0;0;0;1;2;0
2020-06-08 16:15:00;78;65;40;41;68;9;37;12;0;26;0;2;0;6;13;0;0;1;0;1;0;0
2020-06-08 16:30:00;49;44;35;34;71;11;44;11;0;18;0;0;0;2;1;0;0;0;0;2;1;0
2020-06-08 16:45:00;55;49;30;29;114;12;33;15;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 17:00:00;54;56;25;34;91;14;44;11;0;20;0;2;1;0;0;0;0;0;0;2;5;0
2020-06-08 17:15:00;50;52;33;35;90;24;32;13;0;21;0;0;0;0;0;0;0;0;0;1;2;0
2020-06-08 17:30:00;56;47;36;39;94;23;22;9;0;17;0;0;2;1;0;0;0;1;2;1;0;0
2020-06-08 17:45:00;54;59;38;30;75;21;20;13;0;14;0;1;1;0;0;0;0;0;0;1;0;0
2020-06-08 18:00:00;53;60;29;26;69;34;22;9;0;17;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 18:15:00;36;55;27;29;68;36;23;8;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 18:30:00;32;47;20;20;67;28;25;4;0;10;0;2;0;0;0;0;0;1;1;0;0;0
2020-06-08 18:45:00;38;36;26;19;75;35;20;2;0;19;0;2;9;0;0;0;0;1;1;0;1;0
2020-06-08 19:00:00;27;24;26;25;59;22;19;5;0;13;0;1;0;1;2;0;0;0;0;0;0;0
2020-06-08 19:15:00;22;26;22;18;61;22;15;6;0;4;0;0;0;1;4;0;0;0;0;1;3;0
2020-06-08 19:30:00;25;28;22;19;35;15;23;6;0;8;0;5;0;1;0;1;0;0;0;1;4;0
2020-06-08 19:45:00;18;29;26;20;45;9;12;3;0;10;0;3;0;1;0;0;0;0;0;0;0;0
2020-06-08 20:00:00;20;24;16;19;36;10;18;3;0;6;0;1;1;0;3;0;0;0;0;0;0;0
2020-06-08 20:15:00;18;23;14;15;31;9;10;2;0;9;0;3;1;1;1;0;0;0;0;1;0;0
2020-06-08 20:30:00;20;17;11;15;31;8;16;4;0;8;0;1;0;0;0;0;0;0;0;1;2;0
2020-06-08 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 21:00:00;18;19;11;16;35;8;9;5;0;7;0;1;4;2;0;0;0;1;2;0;0;1
2020-06-08 21:15:00;18;14;5;6;40;7;9;3;0;6;0;1;2;1;0;0;0;0;0;0;0;0
2020-06-08 21:30:00;12;12;7;9;32;8;12;7;0;5;0;0;0;1;2;0;0;0;0;1;8;0
2020-06-08 21:45:00;51;39;13;5;22;4;50;22;0;12;0;4;1;0;0;0;0;0;0;3;0;1
2020-06-08 22:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 22:15:00;62;58;12;13;20;3;46;26;0;15;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-08 22:30:00;15;14;6;3;21;5;12;4;0;7;0;2;6;0;0;0;0;0;0;0;0;0
2020-06-08 22:45:00;11;11;5;6;11;3;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:00:00;6;3;3;7;10;3;5;2;0;6;0;0;0;0;1;0;0;0;0;0;0;0
2020-06-08 23:15:00;1;2;5;5;9;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-08 23:45:00;6;6;5;4;13;3;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
