DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-29 00:00:00;12;6;2;4;9;8;2;1;3;0;0;0;0;14;12;0;0;0;0;0;0;0;0
2020-11-29 00:15:00;18;17;3;3;26;11;0;7;6;2;1;3;3;20;29;0;0;0;0;0;0;0;0
2020-11-29 00:30:00;12;11;3;0;13;11;2;3;5;0;0;1;0;16;17;0;0;0;0;0;0;0;0
2020-11-29 00:45:00;18;15;2;4;13;8;0;2;5;0;0;0;0;24;15;0;0;0;0;0;0;0;0
2020-11-29 01:00:00;10;15;1;0;13;6;1;5;3;0;0;1;1;16;13;0;0;0;0;0;0;0;0
2020-11-29 01:15:00;20;7;0;1;10;7;1;2;2;0;0;0;0;21;13;0;0;0;0;0;0;0;0
2020-11-29 01:30:00;6;5;1;0;7;7;1;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0
2020-11-29 01:45:00;6;11;0;0;3;6;1;5;3;0;0;0;0;8;5;0;0;0;0;0;0;0;0
2020-11-29 02:00:00;6;6;1;1;10;5;2;1;1;0;0;0;0;7;11;0;0;0;0;0;0;0;0
2020-11-29 02:15:00;4;10;1;1;7;6;0;4;5;0;1;0;0;7;9;0;0;0;0;0;0;0;0
2020-11-29 02:30:00;3;8;0;0;3;4;0;2;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-11-29 02:45:00;4;5;0;0;3;5;1;1;2;0;0;0;0;7;4;0;0;0;0;0;0;0;0
2020-11-29 03:00:00;3;5;0;0;4;6;0;1;2;0;1;0;0;5;6;0;0;0;0;0;0;0;0
2020-11-29 03:15:00;3;6;0;0;5;3;1;1;1;0;0;0;0;5;5;0;0;0;0;0;0;0;0
2020-11-29 03:30:00;4;4;0;0;2;2;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0
2020-11-29 03:45:00;0;4;0;1;1;2;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
2020-11-29 04:00:00;5;5;0;0;3;1;0;1;2;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;3;5;1;0;2;6;1;1;1;0;0;2;2;5;4;0;0;0;0;0;0;0;0
2020-11-29 04:30:00;4;3;0;1;2;2;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0
2020-11-29 04:45:00;3;1;0;1;6;7;0;1;2;0;0;1;2;4;6;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;5;5;1;0;7;7;1;0;0;1;1;0;0;6;8;0;0;0;0;0;0;0;0
2020-11-29 05:15:00;3;3;1;3;5;6;0;2;2;0;0;1;1;4;6;0;0;0;0;0;0;0;0
2020-11-29 05:30:00;9;14;0;3;2;2;0;0;2;2;1;1;1;12;2;0;0;0;0;0;0;0;0
2020-11-29 05:45:00;8;10;1;2;7;6;0;0;1;0;0;1;1;12;9;0;0;0;0;0;0;0;0
2020-11-29 06:00:00;8;8;0;1;8;6;0;0;0;1;1;0;0;9;9;0;0;0;0;0;0;0;0
2020-11-29 06:15:00;8;9;0;0;7;5;2;3;2;0;0;1;1;9;9;0;0;0;0;0;0;0;0
2020-11-29 06:30:00;4;7;1;1;6;5;0;2;1;1;2;0;0;5;9;0;0;0;0;0;0;0;0
2020-11-29 06:45:00;4;9;0;2;13;8;1;2;1;0;0;1;1;5;14;0;0;0;0;0;0;0;0
2020-11-29 07:00:00;8;5;0;0;11;9;0;5;2;2;1;1;1;9;16;0;0;0;0;0;0;0;0
2020-11-29 07:15:00;14;7;2;8;6;6;2;4;1;0;0;2;2;16;9;0;0;0;0;0;0;0;0
2020-11-29 07:30:00;16;14;0;2;11;6;1;3;2;3;2;0;0;23;14;0;0;0;0;0;0;0;0
2020-11-29 07:45:00;12;17;2;4;16;13;2;4;6;3;3;1;2;18;17;0;0;0;0;0;0;0;0
2020-11-29 08:00:00;9;14;1;9;14;9;2;4;6;0;0;4;4;14;15;0;0;0;0;0;0;0;0
2020-11-29 08:15:00;18;22;8;8;13;10;1;6;13;3;3;0;0;25;16;0;0;0;0;0;0;0;0
2020-11-29 08:30:00;16;16;5;11;18;11;1;7;9;0;0;2;2;22;21;0;0;0;0;0;0;0;0
2020-11-29 08:45:00;20;21;7;15;29;16;1;11;11;2;3;0;0;28;35;0;0;0;0;0;0;0;0
2020-11-29 09:00:00;35;18;3;12;25;19;0;7;5;2;2;2;2;44;33;0;0;0;0;0;0;0;0
2020-11-29 09:15:00;47;23;0;14;39;24;3;10;17;1;1;0;0;54;44;0;0;0;0;0;0;0;0
2020-11-29 09:30:00;31;47;2;17;44;27;1;12;10;1;1;1;2;54;55;0;0;0;0;0;0;0;0
2020-11-29 09:45:00;38;49;5;12;39;17;2;14;12;4;4;3;3;61;45;0;0;0;0;0;0;0;0
2020-11-29 10:00:00;39;50;4;12;38;22;5;13;12;3;1;2;2;64;46;0;0;0;0;0;1;0;0
2020-11-29 10:15:00;44;52;7;15;44;47;4;12;17;10;4;1;2;64;60;0;1;0;0;0;1;0;0
2020-11-29 10:30:00;61;53;5;10;54;33;9;12;22;5;3;4;5;79;65;1;0;0;0;0;0;0;0
2020-11-29 10:45:00;67;67;8;19;56;34;5;21;14;9;7;2;4;85;70;0;0;0;0;0;0;0;0
2020-11-29 11:00:00;53;53;8;19;68;46;7;22;11;4;4;5;5;79;83;0;0;0;0;0;0;0;0
2020-11-29 11:15:00;58;43;7;21;47;37;8;16;23;1;1;2;1;82;59;0;0;0;0;0;0;0;0
2020-11-29 11:30:00;67;54;7;24;55;43;4;14;19;0;0;6;6;88;67;8;0;0;0;0;0;0;0
2020-11-29 11:45:00;64;65;9;22;55;48;4;22;28;4;4;1;1;87;76;0;0;0;0;0;0;0;0
2020-11-29 12:00:00;69;69;10;21;69;53;9;29;15;1;0;6;6;98;80;0;1;0;0;0;0;0;0
2020-11-29 12:15:00;75;52;11;16;79;57;9;17;13;4;3;3;3;97;94;0;0;0;0;0;0;0;0
2020-11-29 12:30:00;77;61;14;17;67;62;7;26;33;1;0;3;4;100;81;0;0;0;0;3;0;2;0
2020-11-29 12:45:00;74;62;9;24;87;64;7;21;19;3;3;4;3;98;108;0;0;0;0;0;0;0;0
2020-11-29 13:00:00;83;69;4;15;66;56;8;28;19;2;3;7;3;108;86;0;0;0;0;0;0;0;0
2020-11-29 13:15:00;68;59;10;34;64;51;4;19;26;3;2;2;2;89;88;0;0;0;0;0;0;0;0
2020-11-29 13:30:00;71;64;13;17;83;70;8;30;30;2;1;3;2;94;102;2;0;0;0;0;0;0;0
2020-11-29 13:45:00;80;73;12;16;93;63;5;19;16;5;6;4;3;96;104;0;0;0;0;0;0;0;0
2020-11-29 14:00:00;93;72;11;26;71;66;5;18;18;2;1;5;4;120;94;0;0;0;0;0;1;1;0
2020-11-29 14:15:00;80;72;11;24;87;76;4;28;23;2;3;6;5;104;98;0;2;0;0;0;0;0;0
2020-11-29 14:30:00;93;69;6;28;100;87;7;13;25;1;0;3;2;113;121;0;0;0;0;2;0;0;0
2020-11-29 14:45:00;79;86;11;23;91;93;7;29;25;3;4;5;1;109;113;1;0;0;0;0;0;0;0
