DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-11-28 00:00:00;13;10;2;3;11;8;3;0;0;1;1;0;0;18;13;0;0;0;0;0;0;0;0
2020-11-28 00:15:00;17;19;1;1;17;12;5;3;2;5;5;5;5;21;20;0;0;0;0;0;0;0;0
2020-11-28 00:30:00;10;8;0;1;17;6;1;0;2;1;1;0;1;14;19;0;0;0;0;0;0;0;0
2020-11-28 00:45:00;12;8;1;1;12;8;0;2;2;0;0;1;1;15;16;0;0;0;0;0;0;0;0
2020-11-28 01:00:00;15;12;0;1;7;13;1;2;2;0;0;0;0;17;9;0;0;0;0;0;0;0;0
2020-11-28 01:15:00;12;13;0;1;13;6;0;0;0;0;0;0;0;15;15;0;0;0;0;0;0;0;0
2020-11-28 01:30:00;11;6;0;0;5;2;0;2;2;0;0;0;0;12;6;0;0;0;0;0;0;0;0
2020-11-28 01:45:00;11;8;1;2;11;4;1;0;0;1;0;0;0;14;13;0;0;0;0;0;0;0;0
2020-11-28 02:00:00;9;5;0;3;7;7;1;4;0;1;0;0;0;11;12;0;0;0;0;0;0;0;0
2020-11-28 02:15:00;7;6;2;0;9;10;2;0;2;0;0;0;0;7;12;0;0;0;0;0;0;0;0
2020-11-28 02:30:00;7;2;0;0;7;7;0;1;0;0;0;0;0;8;9;0;0;0;0;0;0;0;0
2020-11-28 02:45:00;6;6;0;0;5;2;0;0;1;0;0;0;0;8;6;0;0;0;0;0;0;0;0
2020-11-28 03:00:00;5;2;1;0;4;7;1;1;2;0;0;0;1;7;7;0;0;0;0;0;0;0;0
2020-11-28 03:15:00;5;6;0;1;3;5;1;2;1;0;0;0;1;8;4;0;0;0;0;0;0;0;0
2020-11-28 03:30:00;4;3;0;1;10;5;0;2;1;0;0;2;2;5;12;0;0;0;0;0;0;0;0
2020-11-28 03:45:00;3;4;0;0;8;2;1;1;1;0;0;1;1;4;10;0;0;0;0;0;0;0;0
2020-11-28 04:00:00;7;4;0;1;3;5;0;1;1;0;0;0;0;8;4;0;0;0;0;0;0;0;0
2020-11-28 04:15:00;5;3;0;1;7;2;1;2;5;0;0;0;0;7;7;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;5;7;1;1;4;2;0;0;1;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-11-28 04:45:00;12;6;1;4;6;5;0;4;3;0;0;0;0;13;9;0;0;0;0;0;0;0;0
2020-11-28 05:00:00;19;6;1;1;15;9;0;2;5;3;2;1;0;19;19;0;0;0;0;0;0;0;0
2020-11-28 05:15:00;16;16;1;3;14;7;2;3;3;3;4;1;1;17;17;0;0;0;0;0;0;0;0
2020-11-28 05:30:00;24;21;4;5;21;10;3;2;8;0;0;0;0;36;24;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;18;20;0;3;47;39;2;5;3;3;3;1;0;25;61;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;16;14;5;1;44;34;2;3;9;2;2;2;2;20;57;0;0;0;0;0;0;0;0
2020-11-28 06:15:00;34;21;2;6;49;33;4;3;5;4;4;3;2;41;61;0;0;0;0;0;0;0;0
2020-11-28 06:30:00;27;17;2;5;26;16;1;10;9;2;2;1;1;34;32;0;0;0;0;0;0;0;0
2020-11-28 06:45:00;34;27;1;3;29;20;4;4;7;8;7;1;1;43;36;0;0;0;0;0;0;0;0
2020-11-28 07:00:00;19;12;4;11;30;31;5;5;6;2;4;3;3;24;45;0;0;0;0;0;0;0;0
