2020-08-19 00:00:00;4;3;1;6;0;5;3;0;2
2020-08-19 00:15:00;10;4;2;3;3;5;5;0;2
2020-08-19 00:30:00;3;4;1;2;1;4;1;0;3
2020-08-19 00:45:00;4;3;4;5;0;3;1;0;4
2020-08-19 01:00:00;5;6;5;6;2;11;3;0;3
2020-08-19 01:15:00;2;1;0;2;3;0;1;0;3
2020-08-19 01:30:00;4;3;2;2;1;7;2;0;1
2020-08-19 01:45:00;3;2;0;1;2;2;2;0;1
2020-08-19 02:00:00;1;0;0;4;1;3;1;0;2
2020-08-19 02:15:00;3;2;1;3;1;2;3;0;2
2020-08-19 02:30:00;4;4;2;2;0;1;4;0;1
2020-08-19 02:45:00;1;0;3;7;1;1;1;0;1
2020-08-19 03:00:00;1;0;0;3;2;2;2;0;4
2020-08-19 03:15:00;1;0;1;3;1;3;0;0;1
2020-08-19 03:30:00;1;1;2;0;0;1;1;0;3
2020-08-19 03:45:00;1;1;0;3;0;2;1;0;2
2020-08-19 04:00:00;2;2;0;4;3;3;2;0;1
2020-08-19 04:15:00;3;3;0;5;0;4;3;0;2
2020-08-19 04:30:00;3;2;4;11;3;5;3;0;2
2020-08-19 04:45:00;13;5;2;9;1;5;4;0;4
2020-08-19 05:00:00;22;4;1;14;4;10;5;0;5
2020-08-19 05:15:00;25;12;5;18;5;13;21;0;8
2020-08-19 05:30:00;44;19;6;18;11;17;31;0;4
2020-08-19 05:45:00;29;14;6;21;10;39;43;0;7
2020-08-19 06:00:00;28;11;2;29;20;43;45;0;16
2020-08-19 06:15:00;38;20;8;30;13;46;62;0;14
2020-08-19 06:30:00;43;22;3;31;24;56;88;0;13
2020-08-19 06:45:00;35;28;7;27;23;67;88;0;15
2020-08-19 07:00:00;44;29;8;23;14;66;90;0;15
2020-08-19 07:15:00;48;25;10;30;16;79;94;0;23
2020-08-19 07:30:00;55;31;8;26;23;74;85;0;13
2020-08-19 07:45:00;59;37;18;35;24;67;82;0;16
2020-08-19 08:00:00;39;28;15;24;14;64;73;0;13
2020-08-19 08:15:00;54;24;9;26;12;55;69;0;7
2020-08-19 08:30:00;56;26;15;32;17;68;64;0;13
2020-08-19 08:45:00;62;32;18;36;25;68;71;0;27
2020-08-19 09:00:00;75;32;12;33;26;65;62;0;11
2020-08-19 09:15:00;58;52;13;43;37;36;68;0;22
2020-08-19 09:30:00;62;34;12;41;28;56;63;0;31
2020-08-19 09:45:00;90;40;19;40;31;56;71;0;22
2020-08-19 10:00:00;74;37;23;45;47;44;63;0;28
2020-08-19 10:15:00;85;33;13;35;27;48;72;0;29
2020-08-19 10:30:00;82;29;15;44;32;47;71;0;31
2020-08-19 10:45:00;82;44;17;40;45;50;72;0;29
2020-08-19 11:00:00;72;48;17;51;38;58;59;0;25
2020-08-19 11:15:00;75;35;14;44;30;57;64;0;26
2020-08-19 11:30:00;79;53;16;61;49;61;61;0;29
2020-08-19 11:45:00;76;49;16;40;45;50;62;0;24
2020-08-19 12:00:00;77;52;23;48;40;57;66;0;19
2020-08-19 12:15:00;89;56;10;53;45;53;75;0;17
2020-08-19 12:30:00;87;56;12;42;45;44;48;0;25
2020-08-19 12:45:00;78;58;12;40;47;44;55;0;17
2020-08-19 13:00:00;69;53;14;40;34;61;61;0;25
2020-08-19 13:15:00;110;62;23;43;42;51;56;0;17
2020-08-19 13:30:00;79;47;9;48;52;59;68;0;17
2020-08-19 13:45:00;93;63;21;57;54;68;78;0;19
2020-08-19 14:00:00;91;61;19;64;63;64;76;0;28
2020-08-19 14:15:00;77;58;25;63;68;69;89;0;12
2020-08-19 14:30:00;88;67;16;68;67;63;75;0;25
2020-08-19 14:45:00;100;58;15;66;57;58;79;0;22
2020-08-19 15:00:00;84;62;19;65;67;67;80;0;19
2020-08-19 15:15:00;74;47;19;71;67;54;65;0;15
2020-08-19 15:30:00;104;79;20;62;64;69;88;0;28
2020-08-19 15:45:00;91;58;13;74;65;74;88;0;22
