2020-01-22 00:00:00;1;0;0;0;0;0
2020-01-22 00:15:00;1;0;0;0;0;0
2020-01-22 00:30:00;0;0;0;0;0;0
2020-01-22 00:45:00;0;0;0;0;0;0
2020-01-22 01:00:00;0;0;0;0;0;0
2020-01-22 01:15:00;0;2;0;0;0;0
2020-01-22 01:30:00;0;0;0;0;0;0
2020-01-22 01:45:00;0;0;0;0;0;0
2020-01-22 02:00:00;0;0;0;0;0;0
2020-01-22 02:15:00;0;0;0;0;0;0
2020-01-22 02:30:00;0;0;0;0;0;0
2020-01-22 02:45:00;1;0;0;0;0;0
2020-01-22 03:00:00;0;0;0;0;0;0
2020-01-22 03:15:00;1;0;0;0;0;0
2020-01-22 03:30:00;0;0;0;0;0;0
2020-01-22 03:45:00;0;1;0;0;0;0
2020-01-22 04:00:00;0;1;0;0;0;0
2020-01-22 04:15:00;1;1;0;0;0;0
2020-01-22 04:30:00;1;0;0;0;0;0
2020-01-22 04:45:00;0;1;0;0;0;0
2020-01-22 05:00:00;2;1;0;0;0;0
2020-01-22 05:15:00;2;0;0;0;0;0
2020-01-22 05:30:00;9;7;0;0;0;0
2020-01-22 05:45:00;11;2;0;0;0;0
2020-01-22 06:00:00;8;6;0;0;0;0
2020-01-22 06:15:00;20;5;0;0;0;0
2020-01-22 06:30:00;6;12;0;0;0;0
2020-01-22 06:45:00;16;14;0;0;0;0
2020-01-22 07:00:00;14;4;0;0;0;0
2020-01-22 07:15:00;15;12;0;0;0;0
2020-01-22 07:30:00;37;11;0;3;0;0
2020-01-22 07:45:00;25;14;0;1;0;0
2020-01-22 08:00:00;19;8;0;0;0;0
2020-01-22 08:15:00;18;15;0;0;0;0
2020-01-22 08:30:00;9;11;0;1;0;0
2020-01-22 08:45:00;7;13;0;0;0;0
2020-01-22 09:00:00;6;13;0;0;0;0
2020-01-22 09:15:00;7;8;1;0;0;0
2020-01-22 09:30:00;5;6;0;0;0;0
2020-01-22 09:45:00;10;5;0;1;0;0
2020-01-22 10:00:00;4;4;0;0;0;0
2020-01-22 10:15:00;8;5;0;0;0;0
2020-01-22 10:30:00;6;6;0;1;0;0
2020-01-22 10:45:00;6;4;0;0;0;0
2020-01-22 11:00:00;13;8;0;0;0;0
2020-01-22 11:15:00;6;6;0;0;0;0
2020-01-22 11:30:00;8;4;0;0;0;0
2020-01-22 11:45:00;4;8;0;0;0;0
2020-01-22 12:00:00;8;8;0;0;0;0
2020-01-22 12:15:00;13;8;0;0;0;0
2020-01-22 12:30:00;17;11;1;1;0;0
2020-01-22 12:45:00;9;12;0;1;0;0
2020-01-22 13:00:00;11;12;1;3;0;0
2020-01-22 13:15:00;8;16;6;0;0;0
2020-01-22 13:30:00;1;0;0;0;0;0
2020-01-22 13:45:00;11;12;2;1;0;0
2020-01-22 14:00:00;10;15;3;0;0;0
2020-01-22 14:15:00;8;11;0;1;0;0
2020-01-22 14:30:00;10;13;0;0;0;0
2020-01-22 14:45:00;10;11;1;4;0;0
2020-01-22 15:00:00;15;11;6;1;0;0
2020-01-22 15:15:00;10;12;2;0;0;0
2020-01-22 15:30:00;21;19;1;0;0;0
2020-01-22 15:45:00;15;23;1;3;0;0
2020-01-22 16:00:00;18;36;2;0;0;0
2020-01-22 16:15:00;13;21;3;0;0;0
2020-01-22 16:30:00;13;25;1;2;0;0
2020-01-22 16:45:00;19;24;4;0;0;0
2020-01-22 17:00:00;18;21;4;0;0;0
2020-01-22 17:15:00;11;24;0;0;0;0
2020-01-22 17:30:00;15;17;0;2;0;0
2020-01-22 17:45:00;11;8;0;0;0;0
2020-01-22 18:00:00;22;8;0;0;0;0
2020-01-22 18:15:00;11;13;0;0;0;0
2020-01-22 18:30:00;12;4;0;0;0;0
2020-01-22 18:45:00;12;7;0;0;0;0
2020-01-22 19:00:00;9;6;0;0;0;0
2020-01-22 19:15:00;11;4;0;0;0;0
2020-01-22 19:30:00;10;3;0;0;0;0
2020-01-22 19:45:00;6;6;0;0;0;0
2020-01-22 20:00:00;5;6;0;0;0;0
2020-01-22 20:15:00;4;1;0;0;0;0
2020-01-22 20:30:00;4;4;0;0;0;0
2020-01-22 20:45:00;7;1;0;0;0;0
2020-01-22 21:00:00;4;4;0;0;0;0
2020-01-22 21:15:00;1;2;0;0;0;0
2020-01-22 21:30:00;2;9;0;0;0;0
2020-01-22 21:45:00;5;11;0;0;0;0
2020-01-22 22:00:00;1;3;0;0;0;0
2020-01-22 22:15:00;2;4;0;0;0;0
2020-01-22 22:30:00;3;3;0;0;0;0
2020-01-22 22:45:00;2;0;0;0;0;0
2020-01-22 23:00:00;1;2;0;0;0;0
2020-01-22 23:15:00;1;0;0;0;0;0
2020-01-22 23:30:00;4;2;0;0;0;0
2020-01-22 23:45:00;1;1;0;0;0;0
