2020-01-29 00:00:00;1;0;0;0;0;0
2020-01-29 00:15:00;0;0;0;0;0;0
2020-01-29 00:30:00;0;0;0;0;0;0
2020-01-29 00:45:00;1;0;0;0;0;0
2020-01-29 01:00:00;0;0;0;0;0;0
2020-01-29 01:15:00;0;1;0;0;0;0
2020-01-29 01:30:00;0;0;0;0;0;0
2020-01-29 01:45:00;0;0;0;0;0;0
2020-01-29 02:00:00;0;0;0;0;0;0
2020-01-29 02:15:00;464;148;0;0;0;0
2020-01-29 02:30:00;351;254;0;0;0;0
2020-01-29 02:45:00;254;0;0;0;0;0
2020-01-29 03:00:00;0;0;0;0;0;0
2020-01-29 03:15:00;0;0;0;0;0;0
2020-01-29 03:30:00;0;0;0;0;0;0
2020-01-29 03:45:00;0;0;0;0;0;0
2020-01-29 04:00:00;0;0;0;0;0;0
2020-01-29 04:15:00;0;0;0;0;0;0
2020-01-29 04:30:00;3;4;0;0;0;0
2020-01-29 04:45:00;0;0;0;0;0;0
2020-01-29 05:00:00;1;3;0;0;0;0
2020-01-29 05:15:00;1;2;0;0;0;0
2020-01-29 05:30:00;2;1;0;0;0;0
2020-01-29 05:45:00;17;2;0;0;0;0
2020-01-29 06:00:00;11;12;0;0;0;0
2020-01-29 06:15:00;10;7;0;0;0;0
2020-01-29 06:30:00;7;7;0;0;0;0
2020-01-29 06:45:00;9;12;0;0;0;0
2020-01-29 07:00:00;21;5;0;1;0;0
2020-01-29 07:15:00;21;4;0;0;0;0
2020-01-29 07:30:00;35;12;0;0;0;0
2020-01-29 07:45:00;26;16;1;1;0;0
2020-01-29 08:00:00;19;16;0;0;0;0
2020-01-29 08:15:00;16;8;0;0;0;0
2020-01-29 08:30:00;11;10;0;0;0;0
2020-01-29 08:45:00;13;10;0;0;0;0
2020-01-29 09:00:00;9;12;0;0;0;0
2020-01-29 09:15:00;3;4;0;0;0;0
2020-01-29 09:30:00;4;4;0;0;0;0
2020-01-29 09:45:00;5;8;0;1;0;0
2020-01-29 10:00:00;6;8;0;0;0;0
2020-01-29 10:15:00;8;5;0;0;0;0
2020-01-29 10:30:00;3;12;0;2;0;0
2020-01-29 10:45:00;7;5;0;0;0;0
2020-01-29 11:00:00;6;2;0;0;0;0
2020-01-29 11:15:00;5;7;0;0;0;0
2020-01-29 11:30:00;4;7;1;0;0;0
2020-01-29 11:45:00;8;9;0;0;0;0
2020-01-29 12:00:00;18;6;1;0;0;0
2020-01-29 12:15:00;11;15;0;1;0;0
2020-01-29 12:30:00;14;9;0;0;0;0
2020-01-29 12:45:00;9;15;0;0;0;0
2020-01-29 13:00:00;7;8;0;0;0;0
2020-01-29 13:15:00;7;6;0;0;0;0
2020-01-29 13:30:00;9;12;0;0;0;0
2020-01-29 13:45:00;13;20;0;0;0;0
2020-01-29 14:00:00;10;14;0;0;0;0
2020-01-29 14:15:00;14;6;0;0;0;0
2020-01-29 14:30:00;8;12;0;1;0;0
2020-01-29 14:45:00;17;13;0;3;0;0
2020-01-29 15:00:00;17;8;1;3;0;0
2020-01-29 15:15:00;10;11;3;1;0;0
2020-01-29 15:30:00;12;18;1;0;0;0
2020-01-29 15:45:00;16;14;1;0;0;0
2020-01-29 16:00:00;17;27;5;0;0;0
2020-01-29 16:15:00;8;25;0;0;0;0
2020-01-29 16:30:00;17;23;0;0;0;0
2020-01-29 16:45:00;20;16;2;0;0;0
2020-01-29 17:00:00;21;33;1;0;0;0
2020-01-29 17:15:00;17;30;0;0;0;0
2020-01-29 17:30:00;19;6;1;0;0;0
2020-01-29 17:45:00;20;14;0;1;0;0
2020-01-29 18:00:00;21;10;0;0;0;0
2020-01-29 18:15:00;10;9;0;0;0;0
2020-01-29 18:30:00;9;4;0;0;0;0
2020-01-29 18:45:00;11;4;0;0;0;0
2020-01-29 19:00:00;6;6;0;0;0;0
2020-01-29 19:15:00;11;7;0;0;0;0
2020-01-29 19:30:00;2;3;0;0;0;0
2020-01-29 19:45:00;8;6;0;0;0;0
2020-01-29 20:00:00;5;3;0;0;0;0
2020-01-29 20:15:00;3;3;0;0;0;0
2020-01-29 20:30:00;3;4;0;0;0;0
2020-01-29 20:45:00;1;4;0;0;0;0
2020-01-29 21:00:00;2;4;0;0;0;0
2020-01-29 21:15:00;3;2;0;0;0;0
2020-01-29 21:30:00;2;1;2;0;0;0
2020-01-29 21:45:00;2;4;0;0;0;0
2020-01-29 22:00:00;1;4;0;0;0;0
2020-01-29 22:15:00;6;2;0;0;0;0
2020-01-29 22:30:00;0;1;0;0;0;0
2020-01-29 22:45:00;1;1;0;0;0;0
2020-01-29 23:00:00;4;0;0;1;0;0
2020-01-29 23:15:00;2;0;0;0;0;0
2020-01-29 23:30:00;3;0;0;0;0;0
2020-01-29 23:45:00;0;0;0;0;0;0
