DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2019-10-24 00:00:00;0;0;0;0;0;0;0;3;2
2019-10-24 00:15:00;0;0;0;0;0;0;0;6;6
2019-10-24 00:30:00;0;0;0;0;0;0;0;3;3
2019-10-24 00:45:00;0;0;0;0;0;0;0;6;6
2019-10-24 01:00:00;0;0;0;0;0;0;0;3;3
2019-10-24 01:15:00;0;0;0;0;0;0;0;7;7
2019-10-24 01:30:00;0;0;0;0;0;0;0;3;3
2019-10-24 01:45:00;0;0;0;0;0;0;0;6;6
2019-10-24 02:00:00;0;0;0;0;0;0;0;8;8
2019-10-24 02:15:00;0;0;0;0;0;0;0;6;6
2019-10-24 02:30:00;0;0;0;0;0;0;0;7;7
2019-10-24 02:45:00;0;0;0;0;0;0;0;3;3
2019-10-24 03:00:00;0;0;0;0;0;0;0;7;7
2019-10-24 03:15:00;0;0;0;0;0;0;0;11;11
2019-10-24 03:30:00;0;0;0;0;0;0;0;5;5
2019-10-24 03:45:00;0;0;0;0;0;0;0;6;6
2019-10-24 04:00:00;0;0;0;0;0;0;0;7;7
2019-10-24 04:15:00;0;0;0;0;0;0;0;8;8
2019-10-24 04:30:00;0;0;0;0;0;0;0;6;6
2019-10-24 04:45:00;0;0;0;0;0;0;0;12;12
2019-10-24 05:00:00;0;0;0;0;0;0;0;12;12
2019-10-24 05:15:00;0;0;0;0;0;0;0;9;9
2019-10-24 05:30:00;0;0;0;0;0;0;0;25;26
2019-10-24 05:45:00;0;0;0;0;0;0;0;54;53
2019-10-24 06:00:00;0;0;0;0;0;0;0;57;57
2019-10-24 06:15:00;0;0;0;0;0;0;0;51;52
2019-10-24 06:30:00;0;0;0;0;0;0;0;24;24
2019-10-24 06:45:00;0;0;0;0;0;0;0;58;57
2019-10-24 07:00:00;0;0;0;0;0;0;0;50;50
2019-10-24 07:15:00;0;0;0;0;0;0;0;56;56
2019-10-24 07:30:00;0;0;0;0;0;0;0;44;45
2019-10-24 07:45:00;0;0;0;0;0;0;0;54;53
2019-10-24 08:00:00;0;0;0;0;0;0;0;46;47
2019-10-24 08:15:00;0;0;0;0;0;0;0;46;45
2019-10-24 08:30:00;0;0;0;0;0;0;0;47;47
2019-10-24 08:45:00;0;0;0;0;0;0;0;61;62
2019-10-24 09:00:00;0;0;0;0;0;0;0;55;54
2019-10-24 09:15:00;0;0;0;0;0;0;0;67;67
2019-10-24 09:30:00;0;0;0;0;0;0;1;51;51
2019-10-24 09:45:00;0;0;0;0;0;109;2;55;56
2019-10-24 10:00:00;0;0;0;0;0;102;0;50;50
2019-10-24 10:15:00;0;0;0;0;0;106;0;60;59
2019-10-24 10:30:00;0;0;0;0;0;107;0;49;49
2019-10-24 10:45:00;0;0;0;0;0;102;0;46;46
2019-10-24 11:00:00;0;0;0;0;0;107;0;54;54
2019-10-24 11:15:00;0;0;0;0;0;116;0;50;50
2019-10-24 11:30:00;0;0;0;0;0;106;1;44;46
2019-10-24 11:45:00;0;0;0;0;0;122;0;45;43
2019-10-24 12:00:00;0;0;0;0;0;112;6;49;49
2019-10-24 12:15:00;0;0;0;0;0;125;0;47;47
2019-10-24 12:30:00;0;0;0;0;0;108;0;50;50
2019-10-24 12:45:00;0;0;0;1;1;125;25;64;64
2019-10-24 13:00:00;0;0;0;0;0;79;43;56;56
2019-10-24 13:15:00;0;0;0;0;0;81;61;61;62
2019-10-24 13:30:00;0;0;0;0;0;84;58;53;51
2019-10-24 13:45:00;0;0;0;0;0;80;57;50;52
2019-10-24 14:00:00;0;0;0;0;0;87;47;62;62
2019-10-24 14:15:00;0;0;0;0;0;93;59;58;56
2019-10-24 14:30:00;0;0;0;0;0;81;53;69;69
2019-10-24 14:45:00;0;0;0;0;0;81;44;78;78
2019-10-24 15:00:00;0;0;0;0;0;84;64;75;76
2019-10-24 15:15:00;0;0;0;0;0;86;60;56;56
2019-10-24 15:30:00;0;0;0;0;0;94;70;80;79
2019-10-24 15:45:00;0;0;0;0;0;74;79;76;76
2019-10-24 16:00:00;0;0;0;6;8;107;71;71;71
2019-10-24 16:15:00;0;0;0;19;30;82;67;51;53
2019-10-24 16:30:00;0;0;0;30;35;90;65;52;52
2019-10-24 16:45:00;0;0;0;33;24;97;59;60;58
2019-10-24 17:00:00;0;0;0;35;40;106;77;47;47
2019-10-24 17:15:00;0;0;0;31;25;80;83;33;34
2019-10-24 17:30:00;0;0;0;38;36;96;80;45;44
2019-10-24 17:45:00;0;0;0;32;30;74;88;43;44
