2020-12-02 00:00:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:15:00;0;4;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:30:00;0;3;1;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:45:00;0;5;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:00:00;0;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:15:00;0;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:30:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:45:00;0;7;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:00:00;0;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:15:00;0;3;0;1;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-02 02:30:00;0;4;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:45:00;0;4;0;7;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-02 03:00:00;0;4;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:15:00;0;4;1;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:30:00;1;4;0;3;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:45:00;1;13;0;2;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:00:00;0;7;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:15:00;1;12;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:30:00;0;12;0;4;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:45:00;2;24;2;10;7;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-02 05:00:00;1;42;3;20;6;2;0;0;2;1;1;0;0;1;0;0;0;0;0;0
2020-12-02 05:15:00;4;48;8;30;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:30:00;5;39;10;26;9;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-02 05:45:00;15;70;19;34;14;5;0;3;3;2;1;1;2;1;0;0;0;0;0;0
2020-12-02 06:00:00;6;57;12;44;22;1;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-12-02 06:15:00;13;81;21;55;22;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-12-02 06:30:00;21;86;44;48;17;2;2;1;0;2;2;0;2;2;1;1;2;0;0;0
2020-12-02 06:45:00;28;98;49;55;28;1;7;2;1;3;1;0;3;1;0;1;0;4;0;0
2020-12-02 07:00:00;22;96;43;40;25;2;2;1;4;3;1;2;4;1;0;1;0;0;0;0
2020-12-02 07:15:00;22;123;57;56;27;6;1;1;1;8;1;1;8;0;0;0;0;0;0;0
2020-12-02 07:30:00;26;111;37;44;22;3;3;2;1;5;2;1;5;2;0;0;0;0;0;0
2020-12-02 07:45:00;24;118;35;47;21;7;8;0;1;4;3;1;4;3;0;0;0;0;0;0
2020-12-02 08:00:00;23;78;24;37;22;7;8;6;3;6;3;3;6;3;0;0;0;0;0;0
2020-12-02 08:15:00;16;78;32;38;26;8;3;3;2;2;4;1;4;3;0;0;0;0;0;0
