2020-12-23 00:00:00;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:15:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:30:00;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 00:45:00;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:00:00;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:15:00;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:30:00;0;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:45:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:00:00;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:15:00;0;2;0;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:30:00;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:45:00;0;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:00:00;0;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:15:00;0;4;0;4;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-23 03:30:00;0;4;0;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 03:45:00;0;3;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:00:00;0;4;0;2;6;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 04:15:00;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:30:00;0;7;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:45:00;0;14;1;7;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 05:00:00;1;12;0;12;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 05:15:00;3;20;7;17;10;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-23 05:30:00;7;20;4;15;13;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 05:45:00;6;31;4;19;8;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-23 06:00:00;4;25;8;10;15;0;0;0;0;4;1;0;4;1;0;0;0;0;0;0
2020-12-23 06:15:00;3;49;10;21;13;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-23 06:30:00;3;48;11;16;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 06:45:00;11;51;16;16;16;0;1;1;2;2;0;0;2;0;0;0;0;0;0;0
2020-12-23 07:00:00;9;41;18;11;18;1;2;2;1;3;1;1;3;1;0;0;0;1;0;0
2020-12-23 07:15:00;5;60;17;20;22;3;0;1;2;2;2;1;2;2;0;0;0;0;0;0
2020-12-23 07:30:00;11;48;18;18;13;3;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 07:45:00;13;58;20;19;20;6;8;1;2;8;0;2;8;0;0;0;0;0;0;0
2020-12-23 08:00:00;15;49;15;17;24;3;2;0;2;3;3;2;3;3;0;0;0;0;0;0
2020-12-23 08:15:00;9;45;11;23;23;6;2;4;3;3;0;1;3;0;0;1;0;1;0;0
2020-12-23 08:30:00;11;44;13;24;21;1;4;1;1;6;4;1;7;3;0;0;0;0;0;0
2020-12-23 08:45:00;12;57;13;26;35;5;6;2;1;6;3;1;6;3;1;0;2;0;0;0
2020-12-23 09:00:00;6;54;26;32;26;6;1;5;2;3;1;2;3;1;0;0;0;0;0;0
2020-12-23 09:15:00;10;58;12;22;26;2;3;3;3;3;2;3;3;2;0;0;0;0;0;0
2020-12-23 09:30:00;10;48;26;31;20;11;1;3;2;6;4;2;6;4;0;1;0;16;0;0
2020-12-23 09:45:00;13;55;15;41;32;3;5;4;2;10;1;2;10;1;0;0;0;0;1;0
2020-12-23 10:00:00;9;60;18;43;37;3;3;2;1;12;5;1;12;7;0;1;0;9;0;0
2020-12-23 10:15:00;20;64;20;42;26;3;5;6;4;8;0;4;8;0;0;0;0;0;0;0
2020-12-23 10:30:00;12;58;15;42;29;2;2;3;1;8;4;2;8;3;0;1;0;9;0;0
2020-12-23 10:45:00;16;69;25;35;31;3;4;4;1;6;9;1;7;9;0;0;0;0;0;0
2020-12-23 11:00:00;20;63;16;37;50;4;2;3;3;12;7;2;12;6;0;1;0;2;0;0
2020-12-23 11:15:00;8;69;21;39;38;10;3;2;2;13;5;2;14;6;2;2;6;0;0;0
2020-12-23 11:30:00;14;61;15;51;50;5;3;2;2;8;7;1;6;8;0;4;0;7;0;0
2020-12-23 11:45:00;11;84;16;45;29;4;8;3;2;10;8;2;9;8;2;0;6;0;0;0
2020-12-23 12:00:00;17;58;11;48;35;11;6;1;1;11;12;1;12;12;1;0;0;0;0;0
2020-12-23 12:15:00;9;64;11;47;23;4;4;2;2;12;5;2;11;6;1;0;0;0;0;0
2020-12-23 12:30:00;8;64;16;41;32;8;3;2;3;9;8;3;9;9;0;1;0;0;0;0
2020-12-23 12:45:00;9;57;11;45;34;7;5;2;4;7;6;3;7;6;1;0;6;0;0;0
2020-12-23 13:00:00;13;54;17;32;37;7;3;8;5;16;5;2;17;4;2;0;5;3;0;0
2020-12-23 13:15:00;13;62;18;48;27;3;1;6;1;7;5;0;7;5;0;0;19;4;0;0
2020-12-23 13:30:00;10;47;12;49;28;2;2;1;2;6;6;1;6;6;0;1;0;0;0;0
2020-12-23 13:45:00;11;61;9;46;34;8;3;3;4;12;6;4;10;7;0;1;0;1;0;0
2020-12-23 14:00:00;11;57;18;47;32;3;0;3;0;8;6;0;9;6;1;1;0;9;0;0
2020-12-23 14:15:00;13;62;21;56;37;3;6;4;2;11;4;2;11;2;0;1;0;1;0;0
2020-12-23 14:30:00;11;67;13;53;24;3;6;4;1;16;6;1;17;6;0;0;1;1;0;0
2020-12-23 14:45:00;8;80;15;52;29;5;10;3;1;12;6;1;11;6;0;0;0;0;0;0
2020-12-23 15:00:00;10;63;20;41;28;4;3;4;4;14;3;3;14;3;2;1;3;2;0;0
2020-12-23 15:15:00;11;58;14;51;20;2;2;4;1;10;10;0;12;8;1;6;0;7;2;0
2020-12-23 15:30:00;10;53;10;45;21;1;2;3;1;7;8;1;6;8;0;1;0;12;0;0
2020-12-23 15:45:00;8;66;7;46;16;3;5;2;1;15;7;1;15;7;0;1;0;0;0;0
2020-12-23 16:00:00;17;58;8;50;21;5;2;2;1;12;6;1;13;6;0;0;1;0;0;0
2020-12-23 16:15:00;13;57;14;45;27;3;2;2;4;11;4;2;10;4;2;0;4;0;0;0
2020-12-23 16:30:00;5;56;10;47;25;9;0;2;7;4;4;4;5;4;0;1;1;2;0;0
2020-12-23 16:45:00;11;48;12;50;16;5;1;3;3;8;6;4;7;6;0;1;0;0;0;1
2020-12-23 17:00:00;10;46;16;52;25;4;2;0;2;10;9;2;10;8;2;0;8;1;0;0
2020-12-23 17:15:00;4;58;8;45;19;5;3;1;0;6;5;0;6;5;1;0;1;0;0;0
2020-12-23 17:30:00;8;43;11;30;23;6;2;2;0;7;4;0;7;4;0;0;0;0;0;0
2020-12-23 17:45:00;8;40;7;26;14;0;1;1;2;6;5;1;6;4;0;0;8;0;0;0
2020-12-23 18:00:00;4;21;7;34;12;1;0;2;2;2;3;1;3;2;2;0;9;0;0;0
2020-12-23 18:15:00;8;26;4;32;11;1;0;2;2;6;3;1;6;2;5;1;16;0;0;0
2020-12-23 18:30:00;5;17;4;22;7;2;1;2;2;8;4;1;8;4;0;0;0;4;0;0
2020-12-23 18:45:00;3;18;5;21;3;2;0;1;1;5;3;0;5;4;1;0;2;0;0;0
2020-12-23 19:00:00;3;19;2;25;12;4;1;2;1;4;2;1;3;2;0;0;1;0;0;0
2020-12-23 19:15:00;0;21;2;18;11;1;0;1;0;3;1;0;4;0;0;0;0;0;0;0
2020-12-23 19:30:00;0;17;3;14;8;0;0;2;1;1;1;1;1;1;0;0;0;0;0;0
2020-12-23 19:45:00;2;11;1;12;3;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-23 20:00:00;0;13;6;13;6;0;1;1;0;3;0;0;3;0;1;0;14;0;0;0
2020-12-23 20:15:00;0;14;1;8;8;0;2;3;0;3;1;0;3;1;0;0;3;6;0;0
2020-12-23 20:30:00;3;17;1;17;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 20:45:00;0;18;2;20;5;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-12-23 21:00:00;0;11;1;6;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 21:15:00;0;8;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 21:30:00;0;6;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 21:45:00;1;4;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 22:00:00;0;5;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 22:15:00;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 22:30:00;0;1;0;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-23 22:45:00;0;4;0;4;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 23:00:00;0;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 23:15:00;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 23:30:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
