DATUM;
2020-06-05 00:00:00;
2020-06-05 00:15:00;
2020-06-05 00:30:00;
2020-06-05 00:45:00;
2020-06-05 01:00:00;
2020-06-05 01:15:00;
2020-06-05 01:30:00;
2020-06-05 01:45:00;
2020-06-05 02:00:00;
2020-06-05 02:15:00;
2020-06-05 02:30:00;
2020-06-05 02:45:00;
2020-06-05 03:00:00;
2020-06-05 03:15:00;
2020-06-05 03:30:00;
2020-06-05 03:45:00;
2020-06-05 04:00:00;
2020-06-05 04:15:00;
2020-06-05 04:30:00;
2020-06-05 04:45:00;
2020-06-05 05:00:00;
2020-06-05 05:15:00;
2020-06-05 05:30:00;
2020-06-05 05:45:00;
2020-06-05 06:00:00;
2020-06-05 06:15:00;
2020-06-05 06:30:00;
2020-06-05 06:45:00;
2020-06-05 07:00:00;
2020-06-05 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 07:30:00;
2020-06-05 07:45:00;
2020-06-05 08:00:00;
2020-06-05 08:15:00;
2020-06-05 08:30:00;
2020-06-05 08:45:00;
2020-06-05 09:00:00;
2020-06-05 09:15:00;
2020-06-05 09:30:00;
2020-06-05 09:45:00;
2020-06-05 10:00:00;29;26;13;11;6;5;36;40;37;7;3;0;0;0;1;0;0
2020-06-05 10:15:00;52;50;27;14;11;16;35;54;45;29;13;4;0;0;1;0;0
2020-06-05 10:30:00;55;55;29;14;15;9;54;67;66;12;6;2;0;0;4;0;0
2020-06-05 10:45:00;61;60;29;14;15;10;55;65;71;20;8;0;0;0;1;0;0
2020-06-05 11:00:00;53;53;36;14;13;9;53;54;57;14;7;1;0;0;1;0;0
2020-06-05 11:15:00;56;60;51;20;19;8;49;65;57;19;15;0;0;0;1;0;0
2020-06-05 11:45:00;64;69;44;20;13;16;44;57;54;23;17;10;0;0;1;0;0
2020-06-05 12:00:00;52;62;44;20;15;11;41;53;55;9;5;1;0;0;4;0;0
2020-06-05 12:15:00;60;68;49;30;17;14;57;68;66;23;14;8;0;0;4;0;0
2020-06-05 12:30:00;59;45;50;29;17;13;52;56;55;18;11;1;0;0;0;0;0
2020-06-05 12:45:00;50;46;51;29;12;12;48;56;58;19;8;1;0;0;3;0;0
2020-06-05 13:00:00;69;54;46;29;14;18;72;67;66;20;5;6;0;0;1;0;0
2020-06-05 13:15:00;61;65;43;22;14;14;70;74;70;19;14;0;0;0;0;0;0
2020-06-05 13:30:00;66;62;43;22;14;16;70;85;84;16;11;5;0;0;2;0;0
2020-06-05 13:45:00;85;85;52;28;12;17;33;45;47;16;7;2;0;0;1;0;0
2020-06-05 14:00:00;88;57;39;31;3;6;21;28;21;20;12;5;0;0;5;0;0
2020-06-05 14:15:00;47;41;35;42;0;7;24;38;34;11;4;6;0;0;3;0;0
2020-06-05 14:30:00;32;46;17;28;3;8;27;50;48;12;6;1;0;0;4;0;0
2020-06-05 14:45:00;50;59;26;33;2;7;35;51;50;12;10;8;0;0;5;0;0
2020-06-05 15:00:00;56;73;42;18;7;17;28;41;45;15;10;6;0;0;3;0;0
2020-06-05 15:15:00;58;63;38;23;12;17;44;70;69;22;13;7;0;0;1;0;0
2020-06-05 15:30:00;88;99;50;25;11;17;66;76;76;22;12;2;0;0;0;0;0
2020-06-05 15:45:00;94;99;49;26;19;22;84;80;74;27;14;2;0;0;23;0;0
2020-06-05 16:00:00;73;75;49;25;15;17;67;72;70;24;17;0;0;0;1;0;0
2020-06-05 16:15:00;77;81;51;30;17;16;83;90;89;27;16;3;0;0;2;0;0
2020-06-05 16:30:00;79;77;59;32;18;23;74;73;69;30;20;2;0;0;2;0;0
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;76;75;60;29;19;24;65;81;82;33;13;2;0;0;4;0;0
2020-06-05 17:15:00;59;63;56;20;14;14;63;75;73;33;24;0;0;0;4;0;0
2020-06-05 17:30:00;70;75;48;24;16;22;77;77;78;38;20;8;0;0;6;0;0
2020-06-05 17:45:00;58;59;59;28;18;16;65;66;62;28;13;3;0;0;1;0;0
2020-06-05 18:00:00;58;74;55;32;20;15;53;72;66;24;19;2;0;0;2;0;0
2020-06-05 18:15:00;39;47;62;30;16;17;52;65;62;20;10;3;0;0;2;0;0
2020-06-05 18:30:00;44;52;64;38;19;24;34;46;41;19;12;0;0;0;0;0;0
2020-06-05 18:45:00;41;48;61;29;21;19;41;46;44;16;14;1;0;0;1;0;0
2020-06-05 19:00:00;29;46;50;30;19;16;32;54;57;38;25;1;0;0;2;0;0
2020-06-05 19:15:00;35;43;49;26;15;17;23;32;33;14;10;1;0;0;0;0;0
2020-06-05 19:30:00;28;30;44;18;14;14;40;33;31;6;5;0;0;0;0;0;0
2020-06-05 19:45:00;24;49;56;37;12;20;23;27;27;5;6;0;0;0;0;0;0
2020-06-05 20:00:00;25;32;64;41;18;25;18;20;20;2;4;0;0;0;0;0;0
2020-06-05 20:15:00;25;24;42;21;18;12;7;12;12;1;1;0;0;0;0;0;0
2020-06-05 20:30:00;13;22;45;18;17;15;10;19;21;2;1;0;0;0;1;0;0
2020-06-05 20:45:00;20;19;20;8;11;9;13;18;19;0;0;0;0;0;0;0;0
2020-06-05 21:00:00;13;22;27;16;16;10;23;27;29;0;0;0;0;0;0;0;0
2020-06-05 21:15:00;11;19;30;15;18;11;17;33;35;0;0;0;0;0;0;0;0
2020-06-05 21:30:00;17;19;20;16;10;6;15;24;26;2;1;0;0;0;0;0;0
2020-06-05 21:45:00;21;27;23;15;17;10;16;18;21;1;0;0;0;0;0;0;0
2020-06-05 22:00:00;11;23;20;17;12;10;12;17;17;1;1;0;0;0;0;0;0
2020-06-05 22:15:00;13;20;26;18;12;9;15;14;14;3;0;0;0;0;0;0;0
2020-06-05 22:30:00;5;18;23;13;14;5;11;11;12;5;4;0;0;0;0;0;0
2020-06-05 22:45:00;16;20;16;11;14;8;7;7;8;7;2;1;0;0;0;0;0
2020-06-05 23:00:00;10;14;18;13;14;7;12;13;14;7;4;0;0;0;0;0;0
2020-06-05 23:15:00;6;14;26;17;16;7;5;7;7;3;3;0;0;0;0;0;0
2020-06-05 23:30:00;3;11;25;10;16;8;6;4;6;3;1;0;0;0;1;0;0
2020-06-05 23:45:00;2;12;15;9;10;10;5;5;7;0;0;0;0;0;0;0;0
