DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-01-21 08:30:00;97;99;0;81;47;4;8;0;0;0
2020-01-21 08:45:00;90;103;10;98;44;6;0;0;0;0
2020-01-21 09:00:00;78;68;2;59;30;4;0;0;0;0
2020-01-21 09:15:00;80;58;0;91;44;5;0;0;0;0
2020-01-21 09:30:00;79;54;3;78;47;8;5;0;0;0
2020-01-21 09:45:00;76;40;6;87;35;6;0;0;0;0
2020-01-21 10:00:00;68;75;0;60;45;4;4;0;0;0
2020-01-21 10:15:00;32;113;4;83;48;257;0;0;0;0
2020-01-21 10:30:00;46;109;1;82;62;7;0;0;0;0
2020-01-21 10:45:00;76;46;7;91;60;6;0;0;0;0
2020-01-21 11:00:00;72;45;3;71;31;10;0;0;0;0
2020-01-21 11:15:00;72;49;5;93;49;6;0;0;0;0
2020-01-21 11:30:00;91;84;8;91;47;8;0;0;0;0
2020-01-21 11:45:00;89;74;12;83;45;6;0;0;0;0
2020-01-21 12:00:00;86;60;7;97;56;8;4;0;0;0
2020-01-21 12:15:00;102;68;12;92;50;8;3;0;0;0
2020-01-21 12:30:00;87;58;9;94;72;260;3;0;0;0
2020-01-21 12:45:00;103;80;12;105;56;9;0;0;0;0
2020-01-21 13:00:00;84;56;8;96;49;8;1;0;0;0
2020-01-21 13:15:00;99;70;7;101;62;7;11;0;0;0
2020-01-21 13:30:00;117;60;5;103;63;9;11;0;0;0
2020-01-21 13:45:00;113;68;11;109;50;9;0;0;0;0
2020-01-21 14:00:00;89;62;8;108;50;11;0;0;0;0
2020-01-21 14:15:00;104;77;5;116;61;8;3;0;0;0
2020-01-21 14:30:00;107;79;11;98;57;5;3;0;0;0
2020-01-21 14:45:00;91;64;2;113;58;6;0;0;0;0
2020-01-21 15:00:00;87;61;4;79;41;8;0;0;0;0
2020-01-21 15:15:00;113;58;1;92;60;8;1;0;0;0
2020-01-21 15:30:00;100;65;2;119;84;263;0;0;0;0
2020-01-21 15:45:00;100;62;6;119;78;13;1;0;0;0
2020-01-21 16:00:00;
2020-01-21 16:15:00;
2020-01-21 16:30:00;126;66;4;123;84;7;0;0;0;0
2020-01-21 16:45:00;99;55;10;108;81;263;0;0;0;0
2020-01-21 17:00:00;122;59;0;141;96;8;2;0;0;0
2020-01-21 17:15:00;116;49;3;119;83;8;5;0;0;0
2020-01-21 17:30:00;91;38;5;95;68;10;1;0;0;0
2020-01-21 17:45:00;85;53;5;98;60;13;4;0;0;0
2020-01-21 18:00:00;72;29;6;92;38;6;0;0;0;0
2020-01-21 18:15:00;83;28;1;103;41;5;0;0;0;0
2020-01-21 18:30:00;59;35;2;82;33;6;0;0;0;0
2020-01-21 18:45:00;56;21;0;56;30;6;0;0;0;0
2020-01-21 19:00:00;42;14;0;52;18;4;0;0;0;0
2020-01-21 19:15:00;51;21;1;42;17;5;0;0;0;0
2020-01-21 19:30:00;44;19;0;40;26;2;0;0;0;0
2020-01-21 19:45:00;28;17;0;37;10;1;0;0;0;0
2020-01-21 20:00:00;38;8;1;33;16;3;0;0;0;0
2020-01-21 20:15:00;39;6;0;19;11;1;0;0;0;0
2020-01-21 20:30:00;33;18;0;18;12;3;0;0;0;0
2020-01-21 20:45:00;44;14;0;21;11;1;0;0;0;0
2020-01-21 21:00:00;46;21;0;30;9;0;0;0;0;0
2020-01-21 21:15:00;39;13;2;29;6;0;0;0;0;0
2020-01-21 21:30:00;43;11;0;21;6;0;0;0;0;0
2020-01-21 21:45:00;27;15;1;10;5;2;0;0;0;0
2020-01-21 22:00:00;31;18;5;13;10;0;0;0;0;0
2020-01-21 22:15:00;31;17;0;20;6;1;0;0;0;0
2020-01-21 22:30:00;31;13;3;17;5;0;0;0;0;0
2020-01-21 22:45:00;13;11;0;10;4;0;0;0;0;0
2020-01-21 23:00:00;18;6;1;16;4;0;0;0;0;0
2020-01-21 23:15:00;19;8;0;17;7;0;0;0;0;0
2020-01-21 23:30:00;12;7;1;5;0;0;0;0;0;0
