DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-04-26 00:00:00;12;2;0;0;0;8;3
2020-04-26 00:15:00;6;3;0;4;5;6;4
2020-04-26 00:30:00;7;4;0;3;5;6;5
2020-04-26 00:45:00;6;3;1;1;1;8;6
2020-04-26 01:00:00;10;5;0;2;2;4;6
2020-04-26 01:15:00;3;2;0;0;1;4;5
2020-04-26 01:30:00;1;5;1;3;7;7;2
2020-04-26 01:45:00;7;6;1;1;4;6;2
2020-04-26 02:00:00;1;3;0;0;0;5;1
2020-04-26 02:15:00;6;2;0;0;0;3;2
2020-04-26 02:30:00;2;2;0;0;2;1;2
2020-04-26 02:45:00;3;1;0;3;3;1;1
2020-04-26 03:00:00;2;2;0;2;1;1;2
2020-04-26 03:15:00;6;3;0;0;0;1;1
2020-04-26 03:30:00;2;0;0;0;0;0;2
2020-04-26 03:45:00;2;1;0;0;0;2;3
2020-04-26 04:00:00;2;1;0;0;0;0;1
2020-04-26 04:15:00;1;0;0;1;1;1;1
2020-04-26 04:30:00;4;0;0;0;0;3;0
2020-04-26 04:45:00;2;0;0;0;0;2;0
2020-04-26 05:00:00;10;5;0;1;3;3;4
2020-04-26 05:15:00;3;1;0;1;1;7;1
2020-04-26 05:30:00;5;2;0;0;1;6;4
2020-04-26 05:45:00;9;3;0;1;1;10;8
2020-04-26 06:00:00;4;4;0;0;1;6;3
2020-04-26 06:15:00;7;8;2;0;1;6;2
2020-04-26 06:30:00;13;3;1;0;2;6;5
2020-04-26 06:45:00;6;3;0;1;1;7;1
2020-04-26 07:00:00;6;2;1;1;2;2;0
2020-04-26 07:15:00;9;2;1;4;5;5;2
2020-04-26 07:30:00;11;3;1;1;2;3;1
2020-04-26 07:45:00;6;4;1;0;1;8;1
2020-04-26 08:00:00;6;6;1;0;3;4;0
2020-04-26 08:15:00;5;3;0;1;3;5;1
2020-04-26 08:30:00;11;6;1;2;5;11;6
2020-04-26 08:45:00;12;6;2;1;4;13;6
2020-04-26 09:00:00;11;8;0;1;3;13;8
2020-04-26 09:15:00;17;4;0;0;2;20;6
2020-04-26 09:30:00;15;10;1;7;10;22;8
2020-04-26 09:45:00;28;15;1;5;8;19;4
2020-04-26 10:00:00;16;15;3;2;5;21;6
2020-04-26 10:15:00;21;11;1;7;12;25;9
2020-04-26 10:30:00;30;12;3;3;3;18;12
2020-04-26 10:45:00;27;14;1;4;6;27;12
2020-04-26 11:00:00;38;19;4;8;15;23;8
2020-04-26 11:15:00;42;25;5;8;16;38;8
2020-04-26 11:30:00;35;21;3;4;11;24;12
2020-04-26 11:45:00;28;24;3;4;12;28;22
2020-04-26 12:00:00;33;20;2;7;13;36;16
2020-04-26 12:15:00;44;26;4;8;10;25;12
2020-04-26 12:30:00;40;18;3;6;13;36;17
2020-04-26 12:45:00;43;30;3;10;15;35;15
2020-04-26 13:00:00;39;18;2;9;9;38;16
2020-04-26 13:15:00;41;30;2;10;18;41;16
2020-04-26 13:30:00;38;24;4;11;16;30;22
2020-04-26 13:45:00;37;26;3;7;10;46;21
2020-04-26 14:00:00;33;23;2;7;12;32;16
2020-04-26 14:15:00;63;36;7;10;18;40;21
2020-04-26 14:30:00;50;32;5;7;15;30;16
2020-04-26 14:45:00;51;23;5;7;21;35;26
2020-04-26 15:00:00;45;28;6;15;23;41;15
2020-04-26 15:15:00;39;31;5;12;18;37;27
2020-04-26 15:30:00;41;25;3;9;17;42;17
2020-04-26 15:45:00;48;36;3;14;20;44;22
2020-04-26 16:00:00;37;23;3;6;15;35;17
2020-04-26 16:15:00;31;25;3;14;14;35;21
2020-04-26 16:30:00;36;24;4;14;19;43;12
2020-04-26 16:45:00;60;34;11;9;23;39;19
2020-04-26 17:00:00;40;25;2;13;18;37;17
2020-04-26 17:15:00;49;27;4;7;17;54;20
2020-04-26 17:30:00;44;17;2;12;7;42;24
2020-04-26 17:45:00;62;28;1;11;28;48;23
2020-04-26 18:00:00;38;19;3;17;26;44;19
2020-04-26 18:15:00;48;27;3;12;19;54;32
2020-04-26 18:30:00;38;18;1;11;20;48;26
2020-04-26 18:45:00;40;19;4;22;33;48;33
2020-04-26 19:00:00;39;18;3;11;20;47;20
2020-04-26 19:15:00;40;27;3;13;16;44;32
2020-04-26 19:30:00;30;23;2;15;21;32;17
2020-04-26 19:45:00;45;16;4;11;16;35;19
2020-04-26 20:00:00;31;18;3;6;13;35;17
2020-04-26 20:15:00;23;14;4;17;24;33;20
2020-04-26 20:30:00;21;11;0;14;21;35;18
2020-04-26 20:45:00;30;12;0;6;16;39;19
2020-04-26 21:00:00;20;10;3;8;9;28;15
2020-04-26 21:15:00;29;18;5;6;9;27;18
2020-04-26 21:30:00;25;10;0;8;11;30;11
2020-04-26 21:45:00;21;8;1;3;4;23;20
2020-04-26 22:00:00;23;9;2;4;7;15;7
2020-04-26 22:15:00;18;8;3;3;6;19;10
2020-04-26 22:30:00;16;8;4;2;6;15;9
2020-04-26 22:45:00;11;4;1;3;6;13;6
2020-04-26 23:00:00;7;3;0;10;12;7;6
2020-04-26 23:15:00;16;6;2;0;5;10;7
2020-04-26 23:30:00;6;6;1;1;0;15;5
2020-04-26 23:45:00;9;3;0;1;1;12;11
