2020-06-10 00:00:00;7;6;5;0;8;5;0
2020-06-10 00:15:00;8;8;2;3;1;0;0
2020-06-10 00:30:00;4;4;3;1;10;3;0
2020-06-10 00:45:00;7;4;2;2;5;4;0
2020-06-10 01:00:00;2;4;2;2;7;5;0
2020-06-10 01:15:00;3;3;2;1;3;3;0
2020-06-10 01:30:00;5;3;3;1;3;4;0
2020-06-10 01:45:00;1;5;2;1;8;8;0
2020-06-10 02:00:00;4;3;2;0;8;8;0
2020-06-10 02:15:00;2;4;3;0;8;5;0
2020-06-10 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-10 02:45:00;4;4;2;3;3;3;0
2020-06-10 03:00:00;3;6;2;3;6;2;0
2020-06-10 03:15:00;5;7;4;4;6;3;0
2020-06-10 03:30:00;4;5;2;3;9;6;0
2020-06-10 03:45:00;4;4;4;6;7;4;0
2020-06-10 04:00:00;4;5;6;4;7;6;0
2020-06-10 04:15:00;13;10;6;5;7;2;0
2020-06-10 04:30:00;14;14;9;2;10;3;0
2020-06-10 04:45:00;16;12;8;1;10;10;0
2020-06-10 05:00:00;33;17;10;6;14;6;0
2020-06-10 05:15:00;49;21;15;14;41;22;0
2020-06-10 05:30:00;43;30;18;10;29;11;0
2020-06-10 05:45:00;59;31;22;11;62;39;0
2020-06-10 06:00:00;46;33;20;17;50;40;0
2020-06-10 06:15:00;76;50;39;20;77;32;0
2020-06-10 06:30:00;92;67;56;20;69;51;5
2020-06-10 06:45:00;104;56;51;29;100;61;1
2020-06-10 07:00:00;82;53;49;31;79;33;0
2020-06-10 07:15:00;102;69;68;35;89;37;0
2020-06-10 07:30:00;83;58;51;52;78;37;0
2020-06-10 07:45:00;93;61;57;64;90;33;1
2020-06-10 08:00:00;104;76;68;83;81;27;1
2020-06-10 08:15:00;67;49;49;34;80;38;0
2020-06-10 08:30:00;76;43;43;30;77;43;0
2020-06-10 08:45:00;71;49;41;42;86;45;1
2020-06-10 09:00:00;67;39;28;33;69;44;1
2020-06-10 09:15:00;79;68;51;46;61;52;0
2020-06-10 09:30:00;95;56;47;40;80;49;0
2020-06-10 09:45:00;99;55;53;38;84;58;2
2020-06-10 10:00:00;102;46;45;34;81;47;0
2020-06-10 10:15:00;96;53;45;37;78;51;0
2020-06-10 10:30:00;109;47;40;37;92;65;0
2020-06-10 10:45:00;105;60;54;38;90;84;1
2020-06-10 11:00:00;106;59;54;49;84;71;3
2020-06-10 11:15:00;92;51;36;30;103;70;2
2020-06-10 11:30:00;91;48;45;48;105;75;6
2020-06-10 11:45:00;81;62;54;44;87;48;2
2020-06-10 12:00:00;92;67;53;52;80;48;3
2020-06-10 12:15:00;82;70;62;41;92;56;4
2020-06-10 12:30:00;96;60;55;34;94;69;2
2020-06-10 12:45:00;93;56;54;36;101;54;6
2020-06-10 13:00:00;95;63;59;52;103;57;1
2020-06-10 13:15:00;91;60;50;66;96;68;1
2020-06-10 13:30:00;93;64;61;46;96;66;2
2020-06-10 13:45:00;107;63;54;50;109;64;2
2020-06-10 14:00:00;109;66;62;51;124;67;2
2020-06-10 14:15:00;98;61;61;61;130;78;0
2020-06-10 14:30:00;100;58;56;49;101;67;1
2020-06-10 14:45:00;107;60;56;40;136;75;0
2020-06-10 15:00:00;111;68;62;57;131;82;0
2020-06-10 15:15:00;113;61;55;42;122;81;7
2020-06-10 15:30:00;113;61;63;53;133;74;3
2020-06-10 15:45:00;122;70;70;67;124;79;3
2020-06-10 16:00:00;105;53;53;69;132;78;5
2020-06-10 16:15:00;113;66;59;68;134;75;1
2020-06-10 16:30:00;103;60;52;164;139;71;3
2020-06-10 16:45:00;105;67;64;59;116;59;2
2020-06-10 17:00:00;100;54;49;68;125;65;0
2020-06-10 17:15:00;111;57;50;32;107;67;1
2020-06-10 17:30:00;80;58;46;41;93;62;0
2020-06-10 17:45:00;70;47;38;39;95;51;1
2020-06-10 18:00:00;67;40;37;38;112;55;0
2020-06-10 18:15:00;60;38;35;23;99;44;2
2020-06-10 18:30:00;57;33;29;15;91;34;1
2020-06-10 18:45:00;57;32;33;20;69;33;0
2020-06-10 19:00:00;49;28;24;14;55;23;0
2020-06-10 19:15:00;46;27;20;7;49;23;0
2020-06-10 19:30:00;37;20;18;14;63;27;0
2020-06-10 19:45:00;23;16;15;8;47;24;0
2020-06-10 20:00:00;30;28;14;6;43;20;0
2020-06-10 20:15:00;26;21;15;7;32;10;0
2020-06-10 20:45:00;33;18;10;3;31;21;0
2020-06-10 21:00:00;29;13;10;3;34;16;0
2020-06-10 21:15:00;27;13;6;6;33;13;0
2020-06-10 21:30:00;17;14;9;3;35;11;0
2020-06-10 21:45:00;18;9;6;8;26;8;0
2020-06-10 22:00:00;25;9;5;4;34;14;0
2020-06-10 22:15:00;25;15;11;8;40;12;0
2020-06-10 22:30:00;17;10;6;1;15;6;0
2020-06-10 22:45:00;18;11;6;8;14;6;0
2020-06-10 23:00:00;17;9;3;3;12;6;0
2020-06-10 23:15:00;11;7;6;2;12;7;0
2020-06-10 23:30:00;10;10;6;2;10;5;0
2020-06-10 23:45:00;11;8;5;4;11;6;0
