DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-29 08:00:00;114;120;65;148;22;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:15:00;106;87;64;138;14;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:30:00;92;102;54;126;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-29 08:45:00;86;110;53;132;8;2;0;0;1;14;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:00:00;98;79;55;134;3;15;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:15:00;98;112;52;110;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:30:00;89;106;65;115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 09:45:00;86;78;57;142;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:00:00;104;110;64;141;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:15:00;113;123;69;159;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:30:00;105;122;76;155;7;5;4;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 10:45:00;109;119;85;163;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:00:00;106;119;73;162;2;4;2;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:15:00;101;109;70;150;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-29 11:30:00;140;136;87;170;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 11:45:00;102;91;64;135;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:00:00;109;104;65;157;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:15:00;90;111;67;134;3;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:30:00;81;93;74;171;2;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 12:45:00;91;94;79;153;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:00:00;89;112;286;130;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:15:00;97;86;69;152;5;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 13:30:00;123;139;89;185;14;0;4;0;2;18;0;5;0;0;0;0;0;0;0;0
2020-06-29 13:45:00;124;139;69;176;3;19;0;1;34;3;0;1;0;0;0;0;0;0;0;0
2020-06-29 14:00:00;111;107;87;178;2;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:15:00;97;123;77;187;10;0;1;0;0;17;0;0;0;0;0;0;0;0;0;0
2020-06-29 14:30:00;135;109;102;190;13;2;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-06-29 14:45:00;115;144;101;240;5;5;0;0;5;1;1;0;0;0;0;0;0;0;0;0
2020-06-29 15:00:00;111;122;88;168;7;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-06-29 15:15:00;118;145;92;196;41;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:30:00;120;136;77;195;5;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-06-29 15:45:00;128;127;104;210;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:00:00;114;145;106;250;7;3;0;0;5;12;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:15:00;117;150;114;218;5;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:30:00;125;147;99;260;6;6;0;0;16;3;0;0;0;0;0;0;0;0;0;0
2020-06-29 16:45:00;121;121;90;210;5;2;0;0;4;1;0;8;0;0;0;0;0;0;0;0
2020-06-29 17:00:00;99;122;93;210;9;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:15:00;131;143;100;222;0;6;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:30:00;109;123;86;181;8;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 17:45:00;129;133;95;195;1;5;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:00:00;99;117;82;136;28;19;0;0;3;10;0;1;0;0;0;0;0;0;0;0
2020-06-29 18:15:00;106;136;79;174;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:30:00;91;112;61;149;2;8;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 18:45:00;95;93;71;130;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:00:00;95;104;73;122;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:15:00;77;78;63;128;9;1;0;0;18;9;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:30:00;63;70;59;116;0;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 19:45:00;51;68;52;92;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:00:00;57;51;70;114;1;13;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:15:00;63;55;43;90;17;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:30:00;58;41;39;90;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 20:45:00;57;41;51;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:00:00;54;48;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:15:00;66;43;40;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:30:00;61;41;33;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;41;32;34;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:00:00;39;35;33;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;43;47;32;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:30:00;38;35;19;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:45:00;18;16;27;55;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;26;14;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;29;23;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;13;10;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:00:00;5;4;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;8;6;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:30:00;12;8;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:45:00;5;7;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;6;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;10;6;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;2;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;9;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;3;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;4;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:45:00;5;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;6;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;5;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;8;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;7;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;12;3;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:45:00;17;8;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;36;25;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:15:00;47;23;20;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:30:00;62;36;32;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:45:00;58;54;44;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:00:00;47;44;39;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:15:00;90;58;54;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:30:00;101;84;66;144;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:45:00;71;75;44;110;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:00:00;94;96;51;122;2;2;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:15:00;97;104;48;139;5;0;1;0;2;8;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:30:00;117;119;56;160;6;7;1;0;12;18;0;0;0;0;0;0;0;0;0;0
2020-06-30 07:45:00;103;123;70;157;21;4;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 08:00:00;93;110;62;137;15;2;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2020-06-30 08:15:00;91;110;82;138;0;9;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 08:30:00;74;81;55;117;6;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 08:45:00;95;100;63;111;37;0;28;0;0;11;0;8;0;0;0;0;0;0;0;0
2020-06-30 09:00:00;80;77;53;101;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 09:15:00;97;96;52;113;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 09:30:00;89;87;47;121;1;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 09:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 10:15:00;72;91;60;127;3;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 10:30:00;94;86;76;155;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 10:45:00;108;106;60;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 11:00:00;107;122;65;169;7;8;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 11:15:00;91;103;73;135;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 11:30:00;98;111;77;153;14;43;2;0;24;5;0;0;0;0;0;0;0;0;0;0
2020-06-30 11:45:00;75;95;63;139;5;11;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 12:00:00;82;98;78;160;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 12:15:00;106;108;75;146;4;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 12:30:00;83;91;73;137;1;3;0;0;11;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 12:45:00;83;75;66;147;0;2;0;0;19;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 13:00:00;73;88;67;164;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 13:15:00;81;101;50;123;18;5;0;0;1;18;0;0;0;0;0;0;0;0;0;0
2020-06-30 13:30:00;114;116;87;190;1;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0
2020-06-30 13:45:00;97;109;92;150;3;6;0;1;7;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 14:00:00;100;128;74;175;3;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-06-30 14:15:00;109;115;79;185;2;4;1;0;12;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 14:30:00;101;108;71;174;18;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-06-30 14:45:00;109;150;94;191;5;36;0;1;6;11;1;0;0;0;0;0;0;0;0;0
2020-06-30 15:00:00;92;111;74;179;26;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 15:15:00;123;127;77;177;2;10;0;2;6;4;2;0;0;0;0;0;0;0;0;0
2020-06-30 15:30:00;100;104;96;197;0;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-06-30 15:45:00;123;144;110;227;13;10;5;0;8;6;0;0;0;0;0;0;0;0;0;0
2020-06-30 16:00:00;95;125;89;196;1;8;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 16:15:00;119;108;82;186;11;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 16:30:00;145;137;81;208;43;5;9;0;21;15;0;0;0;0;0;0;0;0;0;0
2020-06-30 16:45:00;112;115;72;161;20;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 17:00:00;122;121;104;184;3;3;0;0;3;3;1;0;0;0;0;0;0;0;0;0
2020-06-30 17:15:00;133;130;92;182;9;10;0;1;16;6;1;0;0;0;0;0;0;0;0;0
2020-06-30 17:30:00;116;113;99;196;9;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 17:45:00;122;117;81;179;2;48;0;30;32;2;6;0;0;0;0;0;0;0;0;0
2020-06-30 18:00:00;116;105;82;213;7;7;0;0;56;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 18:15:00;113;95;56;113;19;6;1;0;0;12;0;4;0;0;0;0;0;0;0;0
2020-06-30 18:30:00;86;85;71;149;1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 18:45:00;102;111;70;125;7;18;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 19:00:00;92;79;74;158;2;8;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 19:15:00;82;89;70;121;60;1;0;0;10;16;0;0;0;0;0;0;0;0;0;0
2020-06-30 19:30:00;57;53;49;97;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-30 19:45:00;56;53;51;107;0;6;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 20:00:00;43;55;55;118;2;4;0;0;15;0;2;0;0;0;0;0;0;0;0;0
2020-06-30 20:15:00;66;58;49;90;0;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 20:30:00;54;49;48;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 20:45:00;67;38;46;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 21:00:00;54;47;56;72;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-30 21:15:00;102;44;51;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 21:30:00;68;40;45;52;0;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-06-30 21:45:00;51;30;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:00:00;55;54;39;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:15:00;42;29;33;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:30:00;49;38;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:45:00;24;20;17;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:00:00;32;30;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:15:00;30;12;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;15;12;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
