DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-15 00:00:00;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-15 00:15:00;1;0;0;1;1;0;0;0;3;0;0;0;0;0;0
2020-12-15 00:30:00;0;2;3;2;2;0;0;0;2;0;0;0;0;0;0
2020-12-15 00:45:00;1;0;0;4;4;3;4;0;5;0;0;0;0;0;0
2020-12-15 01:00:00;2;0;2;3;3;0;0;0;8;0;0;0;0;0;0
2020-12-15 01:15:00;3;2;2;3;3;1;1;0;3;0;0;0;0;0;0
2020-12-15 01:30:00;4;1;1;0;0;0;0;1;2;0;0;0;0;0;0
2020-12-15 01:45:00;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-15 02:00:00;3;0;1;1;1;1;1;0;1;0;0;0;0;0;0
2020-12-15 02:15:00;6;1;3;0;0;0;0;1;1;0;0;0;0;0;0
2020-12-15 02:30:00;3;1;4;3;3;0;0;0;5;0;0;0;0;0;0
2020-12-15 02:45:00;3;1;3;3;3;1;1;0;2;0;0;0;0;0;0
2020-12-15 03:00:00;4;0;3;2;2;0;1;0;2;0;0;0;0;0;0
2020-12-15 03:15:00;2;1;2;0;0;0;0;1;2;0;0;0;0;0;0
2020-12-15 03:30:00;2;3;4;2;2;0;0;0;4;0;0;0;0;0;0
2020-12-15 03:45:00;6;4;6;3;3;2;1;1;2;0;0;0;0;0;0
2020-12-15 04:00:00;4;2;4;1;1;0;0;0;4;0;0;0;0;0;0
2020-12-15 04:15:00;4;1;2;2;2;2;1;1;5;0;0;0;0;0;0
2020-12-15 04:30:00;8;5;8;6;6;1;0;2;7;0;0;0;0;0;0
2020-12-15 04:45:00;10;13;14;5;5;2;3;2;4;0;0;0;0;0;0
2020-12-15 05:00:00;16;53;52;1;1;2;1;4;14;0;0;1;0;0;0
2020-12-15 05:15:00;21;141;128;6;6;3;3;16;22;0;0;0;0;0;0
2020-12-15 05:30:00;27;83;76;29;31;5;4;12;49;0;0;0;0;0;0
2020-12-15 05:45:00;40;55;56;93;98;25;27;8;53;0;0;0;0;0;0
2020-12-15 06:00:00;52;37;38;67;81;36;44;1;53;0;0;1;0;0;0
2020-12-15 06:15:00;49;45;49;36;36;15;13;4;51;0;0;0;0;0;0
2020-12-15 06:30:00;72;59;58;17;17;7;7;7;92;0;0;0;0;0;0
2020-12-15 06:45:00;81;38;39;17;20;5;5;5;127;0;0;0;0;0;0
2020-12-15 07:00:00;91;55;56;18;15;9;7;6;79;0;0;0;0;0;0
2020-12-15 07:15:00;115;42;37;19;20;7;7;8;87;0;0;0;0;0;0
2020-12-15 07:30:00;106;59;64;25;26;16;18;9;88;0;0;0;0;0;0
2020-12-15 07:45:00;101;39;38;37;44;14;16;19;111;0;0;2;1;0;0
2020-12-15 08:00:00;93;38;38;22;24;19;19;10;86;0;0;1;0;0;0
2020-12-15 08:15:00;88;45;50;31;35;18;21;6;101;0;0;1;2;0;0
2020-12-15 08:30:00;96;17;18;23;23;14;15;8;81;0;0;1;0;0;0
2020-12-15 08:45:00;99;26;30;32;35;15;17;11;80;0;0;0;0;0;0
2020-12-15 09:00:00;85;24;25;20;24;23;22;4;92;0;0;4;0;0;0
2020-12-15 09:15:00;103;25;26;24;28;8;8;8;95;0;0;1;0;0;0
2020-12-15 09:30:00;82;17;20;28;31;16;16;5;91;0;0;0;0;0;0
2020-12-15 09:45:00;89;23;29;31;32;23;28;8;94;0;0;0;0;0;0
2020-12-15 10:00:00;87;26;25;31;31;21;21;5;85;0;0;1;1;0;0
2020-12-15 10:15:00;95;22;31;23;25;14;14;12;80;0;0;0;3;0;0
2020-12-15 10:30:00;99;41;39;26;31;18;16;3;98;0;0;0;1;0;0
2020-12-15 10:45:00;111;33;32;28;33;12;11;12;82;0;0;2;0;0;0
2020-12-15 11:00:00;101;20;24;29;33;22;24;7;85;0;0;0;0;0;0
2020-12-15 11:15:00;91;30;34;28;27;22;24;10;89;0;0;1;4;0;0
2020-12-15 11:30:00;98;28;32;42;43;24;27;10;76;0;0;1;0;0;0
2020-12-15 11:45:00;116;36;41;36;37;26;32;12;99;0;0;0;0;0;0
2020-12-15 12:00:00;92;31;31;29;30;26;33;10;87;0;0;0;4;0;0
2020-12-15 12:15:00;99;23;24;32;35;21;25;11;84;0;0;0;0;0;0
2020-12-15 12:30:00;111;33;35;32;35;25;30;9;104;0;0;0;0;0;0
2020-12-15 12:45:00;96;41;39;47;58;26;27;10;98;0;0;1;1;0;0
2020-12-15 13:00:00;118;36;36;34;37;18;21;13;85;0;0;1;0;0;0
2020-12-15 13:15:00;95;49;45;24;29;21;23;10;90;0;0;0;0;0;0
2020-12-15 13:30:00;94;84;78;35;39;21;24;16;80;0;0;1;3;0;0
2020-12-15 13:45:00;80;70;71;42;53;22;26;13;99;0;0;1;2;0;0
2020-12-15 14:00:00;105;41;42;72;87;37;45;13;99;0;0;1;0;0;0
2020-12-15 14:15:00;118;30;33;130;139;74;79;9;82;0;0;0;1;0;0
2020-12-15 14:30:00;124;42;36;124;134;69;78;9;90;0;0;0;3;0;0
2020-12-15 14:45:00;116;53;49;77;81;38;42;13;96;0;0;0;3;0;0
2020-12-15 15:00:00;129;33;28;73;76;27;31;6;100;0;0;0;0;0;0
2020-12-15 15:15:00;130;40;35;55;61;27;30;10;85;0;0;1;0;0;0
2020-12-15 15:30:00;155;37;38;59;66;29;32;12;96;0;0;0;2;0;0
2020-12-15 15:45:00;141;46;45;40;44;30;34;6;87;0;0;0;0;0;0
2020-12-15 16:00:00;168;36;35;62;73;38;45;11;100;0;0;0;0;0;0
2020-12-15 16:15:00;153;33;34;56;58;22;25;6;98;0;0;0;0;0;0
2020-12-15 16:30:00;164;31;30;51;58;24;25;8;112;0;0;1;0;0;0
2020-12-15 16:45:00;140;50;52;50;56;26;30;5;102;0;0;0;0;0;0
2020-12-15 17:00:00;146;42;44;39;41;24;28;5;111;0;0;0;3;0;0
2020-12-15 17:15:00;130;21;20;46;58;20;25;9;106;0;0;0;0;0;0
2020-12-15 17:30:00;131;28;27;42;47;29;30;5;78;0;0;0;1;0;0
2020-12-15 17:45:00;120;26;27;34;40;20;18;6;89;0;0;1;0;0;0
2020-12-15 18:00:00;97;14;14;32;32;14;17;2;81;0;0;0;0;0;0
2020-12-15 18:15:00;82;19;17;25;26;25;27;5;85;0;0;0;0;0;0
2020-12-15 18:30:00;67;28;31;22;24;18;19;2;70;0;0;1;0;0;0
2020-12-15 18:45:00;97;26;26;22;25;12;12;4;69;0;0;0;0;0;0
2020-12-15 19:00:00;65;24;22;15;15;7;7;4;60;0;0;0;0;0;0
2020-12-15 19:15:00;58;8;11;20;20;12;15;6;60;0;0;0;0;0;0
2020-12-15 19:30:00;49;19;18;7;8;6;7;1;45;0;0;0;0;0;0
2020-12-15 19:45:00;40;16;19;15;15;12;11;2;46;0;0;0;0;0;0
2020-12-15 20:00:00;40;21;23;14;12;13;13;2;39;0;0;0;0;0;0
2020-12-15 20:15:00;29;10;11;12;13;7;8;3;33;0;0;0;0;0;0
2020-12-15 20:30:00;22;14;14;7;5;9;9;4;28;0;0;0;1;0;0
2020-12-15 20:45:00;21;33;30;8;8;5;6;8;22;0;0;0;0;0;0
2020-12-15 21:00:00;21;54;53;3;2;3;2;3;13;0;0;0;1;0;0
2020-12-15 21:15:00;12;58;53;7;7;3;2;12;24;0;0;0;0;0;0
2020-12-15 21:30:00;21;30;30;13;14;5;5;7;29;0;0;0;0;0;0
2020-12-15 21:45:00;17;9;10;50;54;18;21;3;21;0;0;0;0;0;0
2020-12-15 22:00:00;13;6;12;83;89;20;18;2;24;0;0;0;1;0;0
2020-12-15 22:15:00;7;6;9;26;29;7;6;0;14;0;0;0;0;0;0
2020-12-15 22:30:00;7;3;5;3;3;4;3;0;21;0;0;0;0;0;0
2020-12-15 22:45:00;4;7;7;5;5;4;4;0;10;0;0;0;0;0;0
2020-12-15 23:00:00;16;6;8;4;3;3;3;1;9;0;0;0;0;0;0
2020-12-15 23:15:00;3;1;1;3;3;0;0;0;7;0;0;0;0;0;0
2020-12-15 23:30:00;4;1;1;3;2;2;2;0;6;0;0;0;0;0;0
