DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2);10(DE1);11(DF1);12(TAFGA)
2020-06-01 00:00:00;4;10;11;6;3;4;11;4;7;0;0;0
2020-06-01 00:15:00;5;10;10;3;9;3;10;2;6;0;0;0
2020-06-01 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 00:45:00;3;4;4;0;0;6;10;0;2;0;0;0
2020-06-01 01:00:00;0;0;0;1;1;0;6;0;0;0;0;0
2020-06-01 01:15:00;6;7;7;1;0;4;8;0;1;0;0;0
2020-06-01 01:30:00;3;3;3;0;0;0;2;2;2;0;0;0
2020-06-01 01:45:00;3;3;5;0;0;3;9;1;2;0;0;0
2020-06-01 02:00:00;2;1;2;0;0;0;1;0;0;0;0;0
2020-06-01 02:15:00;0;0;0;0;0;0;1;0;0;0;0;0
2020-06-01 02:30:00;1;2;2;0;0;0;2;0;0;0;0;0
2020-06-01 02:45:00;2;2;3;0;0;2;4;0;1;0;0;0
2020-06-01 03:00:00;1;0;1;0;0;1;3;0;0;0;0;0
2020-06-01 03:15:00;
2020-06-01 03:30:00;
2020-06-01 03:45:00;0;0;0;0;0;0;0;0;2;0;0;0
2020-06-01 04:00:00;0;0;1;0;0;1;2;0;0;0;0;0
2020-06-01 04:15:00;
2020-06-01 04:30:00;
2020-06-01 04:45:00;0;1;1;0;0;0;0;0;0;0;0;0
2020-06-01 05:00:00;0;0;0;0;0;0;0;0;2;0;0;0
2020-06-01 05:15:00;0;0;0;0;0;0;1;0;0;0;0;0
2020-06-01 05:30:00;
2020-06-01 05:45:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-06-01 06:00:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-06-01 06:15:00;
2020-06-01 06:30:00;
2020-06-01 06:45:00;2;2;4;0;0;1;4;0;0;0;0;0
2020-06-01 07:00:00;1;2;2;0;0;0;1;0;2;0;0;0
2020-06-01 07:15:00;
2020-06-01 07:30:00;
2020-06-01 07:45:00;2;0;1;0;1;2;3;0;1;0;0;0
2020-06-01 08:00:00;7;4;8;0;0;0;0;0;0;0;0;0
2020-06-01 08:15:00;0;1;1;0;0;0;1;0;0;0;0;0
2020-06-01 08:30:00;6;4;5;0;1;1;7;0;0;0;0;0
2020-06-01 08:45:00;2;0;1;0;1;0;1;0;0;0;0;0
2020-06-01 09:00:00;
2020-06-01 09:15:00;0;0;0;0;0;1;6;0;0;0;0;0
2020-06-01 09:30:00;5;6;7;0;1;2;6;0;0;0;0;0
2020-06-01 09:45:00;1;2;3;0;0;1;1;0;0;0;0;0
2020-06-01 10:00:00;
2020-06-01 10:15:00;1;1;1;0;0;1;5;0;0;0;0;0
2020-06-01 10:30:00;
2020-06-01 10:45:00;1;2;2;0;0;1;6;0;0;1;0;0
2020-06-01 11:00:00;9;14;17;0;3;9;18;1;3;1;0;0
2020-06-01 11:15:00;
2020-06-01 11:30:00;
2020-06-01 11:45:00;
2020-06-01 12:00:00;
2020-06-01 12:15:00;
2020-06-01 12:30:00;
2020-06-01 12:45:00;
2020-06-01 13:00:00;
2020-06-01 13:15:00;8;16;18;1;1;5;8;0;2;0;0;0
2020-06-01 13:30:00;3;4;3;0;0;2;5;0;1;0;0;0
2020-06-01 13:45:00;9;8;11;0;0;5;8;0;0;0;0;0
2020-06-01 14:00:00;
2020-06-01 14:15:00;4;3;5;1;0;0;2;0;1;0;0;0
2020-06-01 14:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 14:45:00;13;12;16;1;1;4;15;0;1;0;0;0
2020-06-01 15:00:00;2;1;2;2;0;0;6;0;0;0;0;0
2020-06-01 15:15:00;6;8;10;0;0;2;9;0;0;0;1;1
2020-06-01 15:30:00;5;7;8;1;1;3;4;0;1;0;0;0
2020-06-01 15:45:00;13;18;21;1;0;7;17;0;2;0;0;0
2020-06-01 16:00:00;2;13;18;0;1;11;20;0;3;0;0;3
2020-06-01 16:15:00;
2020-06-01 16:30:00;2;2;2;0;0;5;8;0;0;0;0;0
2020-06-01 16:45:00;2;2;3;0;0;1;1;0;0;3;0;0
2020-06-01 17:00:00;1;4;4;0;0;0;6;0;1;0;0;0
2020-06-01 17:15:00;12;11;16;1;0;7;23;0;0;0;0;8
2020-06-01 17:30:00;
2020-06-01 17:45:00;13;20;27;5;4;4;21;0;2;1;0;0
2020-06-01 18:00:00;15;25;25;7;11;17;32;1;4;2;4;0
