DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-01 07:00:00;2;7;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 07:15:00;2;2;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 07:30:00;1;7;9;9;1;4;4;0;0;0;1;0;0;0;0;0;0;0
2019-11-01 07:45:00;2;5;15;5;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 08:00:00;1;6;11;8;0;2;3;0;0;0;0;2;0;0;0;0;0;0
2019-11-01 08:15:00;4;8;19;18;5;4;3;1;1;2;2;0;0;0;0;0;0;0
2019-11-01 08:30:00;4;7;13;5;1;3;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 08:45:00;5;9;16;18;5;4;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 09:00:00;3;13;19;15;2;1;9;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 09:15:00;5;10;23;25;4;3;7;0;2;8;0;0;0;0;0;0;0;0
2019-11-01 09:30:00;7;15;23;14;7;3;8;0;0;1;1;0;0;0;0;0;0;0
2019-11-01 09:45:00;14;10;23;23;3;7;15;2;1;1;3;0;0;0;0;0;0;0
2019-11-01 10:00:00;10;14;28;21;2;5;6;1;0;0;5;0;0;0;0;0;0;0
2019-11-01 10:15:00;12;12;41;31;9;4;14;2;0;0;1;0;0;0;0;0;0;0
2019-11-01 10:30:00;9;21;33;25;6;11;12;0;0;3;1;1;0;0;0;0;0;0
2019-11-01 10:45:00;18;11;34;38;5;5;10;1;1;1;3;0;0;0;0;0;0;0
2019-11-01 11:00:00;11;8;37;31;4;6;13;0;0;0;2;0;0;0;0;0;0;0
2019-11-01 11:15:00;13;25;42;37;7;4;16;7;3;3;1;0;0;0;0;0;0;0
2019-11-01 11:30:00;16;20;45;35;2;7;16;3;0;0;5;0;0;0;0;0;0;0
2019-11-01 11:45:00;18;20;40;58;4;6;19;6;2;1;6;0;0;0;0;0;0;0
2019-11-01 12:00:00;12;19;29;42;2;3;15;2;0;0;4;0;0;0;1;0;0;0
2019-11-01 12:15:00;8;14;32;52;8;5;16;6;4;2;2;0;0;0;1;0;0;0
2019-11-01 12:30:00;19;11;35;24;6;6;10;4;0;0;5;0;0;0;0;0;0;0
2019-11-01 12:45:00;17;28;63;36;3;4;20;3;3;1;1;0;0;0;0;0;0;0
2019-11-01 13:00:00;20;27;69;30;9;5;14;6;0;0;3;1;0;0;0;0;0;0
2019-11-01 13:15:00;20;38;88;34;16;2;20;4;2;2;2;1;0;0;1;0;0;0
2019-11-01 13:30:00;17;23;39;27;9;7;21;4;0;0;3;0;0;0;3;0;0;0
2019-11-01 13:45:00;11;12;33;45;4;16;15;3;2;1;3;0;0;0;0;0;0;0
2019-11-01 14:00:00;14;14;32;37;8;4;15;8;0;0;1;0;0;0;2;0;0;0
2019-11-01 14:15:00;14;18;32;51;3;14;18;9;2;2;1;0;0;0;1;0;0;0
2019-11-01 14:30:00;10;16;29;48;4;11;18;2;1;0;2;0;0;0;0;0;0;0
2019-11-01 14:45:00;15;17;40;45;4;10;16;5;1;1;4;4;0;0;0;0;0;0
2019-11-01 15:00:00;10;20;40;26;2;6;15;7;0;0;6;0;0;0;0;0;0;0
2019-11-01 15:15:00;12;15;51;25;4;9;16;10;1;1;1;0;0;0;0;0;0;0
2019-11-01 15:30:00;10;25;39;48;4;9;15;9;0;0;0;0;0;0;0;0;0;0
2019-11-01 15:45:00;13;18;43;42;3;8;18;6;1;1;2;2;0;0;0;0;0;0
2019-11-01 16:00:00;14;16;38;43;5;5;14;12;0;0;1;0;0;0;0;0;0;0
2019-11-01 16:15:00;10;19;25;37;2;10;11;3;2;2;1;0;0;0;0;0;0;0
2019-11-01 16:30:00;11;11;20;33;1;8;10;4;0;0;4;0;0;0;0;0;0;0
2019-11-01 16:45:00;7;6;19;35;4;7;14;4;1;1;2;0;0;0;2;0;0;0
2019-11-01 17:00:00;11;13;22;24;2;6;20;1;0;0;2;0;0;0;0;0;0;0
2019-11-01 17:15:00;4;16;20;25;2;12;15;2;1;1;0;0;0;0;0;0;0;0
2019-11-01 17:30:00;14;18;23;17;1;6;9;0;0;0;2;0;0;0;0;0;0;0
2019-11-01 17:45:00;6;17;19;23;2;7;20;7;2;1;2;0;0;0;0;0;0;0
2019-11-01 18:00:00;5;13;16;23;4;3;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 18:15:00;9;17;10;14;2;4;15;5;3;2;0;0;0;0;0;0;0;0
2019-11-01 18:30:00;8;17;17;18;0;3;7;1;1;1;0;0;0;0;0;0;0;0
2019-11-01 18:45:00;8;6;8;14;2;3;7;1;1;0;0;0;0;0;0;0;0;0
2019-11-01 19:00:00;6;14;14;8;1;2;11;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 19:15:00;10;15;12;17;3;6;10;1;3;3;0;0;0;0;0;0;0;0
2019-11-01 19:30:00;5;10;6;9;2;2;11;0;0;0;1;0;0;0;0;0;0;0
2019-11-01 19:45:00;6;11;15;14;0;1;12;1;3;3;0;0;0;0;0;0;0;0
2019-11-01 20:00:00;2;15;14;12;3;1;10;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 20:15:00;3;3;11;11;5;3;9;1;2;2;1;0;0;0;0;0;0;0
2019-11-01 20:30:00;6;7;5;5;0;2;4;0;0;0;1;0;0;0;0;0;0;0
2019-11-01 20:45:00;1;10;13;14;5;2;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:00:00;2;4;4;12;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:15:00;5;6;4;9;2;1;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-01 21:30:00;5;6;7;9;1;3;5;1;0;0;1;0;0;0;0;0;0;0
2019-11-01 21:45:00;2;8;11;10;0;3;14;0;1;1;0;0;0;0;0;0;0;0
2019-11-01 22:00:00;5;7;4;8;2;7;8;1;0;0;1;0;0;0;0;0;0;0
2019-11-01 22:15:00;7;8;7;7;1;4;9;9;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:30:00;1;7;6;3;0;3;15;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 22:45:00;1;9;9;5;0;3;11;0;1;1;0;0;0;0;0;0;0;0
2019-11-01 23:00:00;1;5;6;4;1;0;3;2;0;0;1;0;0;0;0;0;0;0
2019-11-01 23:15:00;1;4;5;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:30:00;0;2;3;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-01 23:45:00;1;8;6;1;0;1;4;0;2;2;0;0;0;0;0;0;0;0
