DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DD2)
2020-11-06 00:00:00;4;2;0;2;3;3;5;0;1
2020-11-06 00:15:00;2;2;3;2;3;2;2;0;2
2020-11-06 00:30:00;2;2;2;4;2;5;2;0;3
2020-11-06 00:45:00;3;0;2;4;2;6;4;0;2
2020-11-06 01:00:00;3;0;3;2;0;4;6;0;3
2020-11-06 01:15:00;0;1;0;3;1;2;1;0;2
2020-11-06 01:30:00;2;2;1;3;1;1;3;0;1
2020-11-06 01:45:00;2;0;0;2;0;2;1;0;3
2020-11-06 02:00:00;2;0;2;4;1;3;0;0;1
2020-11-06 02:15:00;1;0;1;1;1;4;0;0;2
2020-11-06 02:30:00;1;0;0;5;4;5;4;0;3
2020-11-06 02:45:00;4;2;0;3;0;2;0;0;3
2020-11-06 03:00:00;3;4;2;6;0;3;2;0;0
2020-11-06 03:15:00;0;0;0;3;1;1;0;0;2
2020-11-06 03:30:00;5;0;0;5;3;5;0;0;1
2020-11-06 03:45:00;2;2;0;1;1;1;2;0;4
2020-11-06 04:00:00;3;1;0;7;1;3;3;0;1
2020-11-06 04:15:00;2;3;3;3;1;3;0;0;3
2020-11-06 04:30:00;4;5;1;11;2;4;2;0;6
2020-11-06 04:45:00;11;7;2;17;5;4;6;0;3
2020-11-06 05:00:00;19;8;5;12;6;23;20;0;4
2020-11-06 05:15:00;25;11;3;24;7;35;35;0;5
2020-11-06 05:30:00;48;19;6;20;14;49;35;0;8
2020-11-06 05:45:00;44;31;9;53;45;42;44;0;15
2020-11-06 06:00:00;36;17;6;59;65;53;49;0;10
2020-11-06 06:15:00;38;30;12;46;48;60;72;0;12
2020-11-06 06:30:00;49;32;11;29;28;65;83;0;13
2020-11-06 06:45:00;52;45;10;32;29;70;85;0;24
2020-11-06 07:00:00;40;29;10;26;19;73;80;0;20
2020-11-06 07:15:00;48;29;10;35;19;81;84;0;17
2020-11-06 07:30:00;49;35;14;35;24;75;80;0;16
2020-11-06 07:45:00;60;41;13;36;25;93;91;0;21
2020-11-06 08:00:00;50;37;14;26;24;63;58;0;13
2020-11-06 08:15:00;55;22;21;39;27;60;67;0;18
2020-11-06 08:30:00;49;22;19;34;24;50;54;0;11
2020-11-06 08:45:00;56;33;17;37;24;51;75;0;17
2020-11-06 09:00:00;52;23;22;31;28;45;66;0;13
2020-11-06 09:15:00;68;36;17;32;20;51;51;0;23
2020-11-06 09:30:00;51;28;18;37;23;47;50;0;8
2020-11-06 09:45:00;66;45;17;41;26;55;62;0;27
2020-11-06 10:00:00;63;36;15;46;38;38;47;0;27
2020-11-06 10:15:00;74;54;20;45;36;55;64;0;31
2020-11-06 10:30:00;69;38;22;46;37;53;74;0;31
2020-11-06 10:45:00;75;47;21;44;41;58;64;0;20
2020-11-06 11:00:00;84;33;17;48;47;57;72;0;26
2020-11-06 11:15:00;69;49;14;52;44;57;43;0;19
2020-11-06 11:30:00;95;64;21;42;44;69;71;0;33
2020-11-06 11:45:00;96;57;21;50;44;62;67;0;27
2020-11-06 12:00:00;93;63;24;51;58;63;65;0;13
2020-11-06 12:15:00;106;59;16;61;68;61;66;0;30
2020-11-06 12:30:00;99;79;16;72;76;78;83;0;17
2020-11-06 12:45:00;98;75;16;62;60;61;71;0;26
2020-11-06 13:00:00;101;74;19;53;61;70;77;0;25
2020-11-06 13:15:00;116;78;22;79;69;76;79;0;22
2020-11-06 13:30:00;103;91;26;69;76;83;71;0;20
2020-11-06 13:45:00;99;68;19;66;71;76;91;0;28
2020-11-06 14:00:00;115;86;19;85;80;80;92;0;29
2020-11-06 14:15:00;89;96;24;88;93;81;78;0;21
2020-11-06 14:30:00;104;85;15;95;97;96;103;0;21
2020-11-06 14:45:00;99;90;16;94;86;89;74;0;20
2020-11-06 15:00:00;84;76;23;64;75;72;70;0;21
2020-11-06 15:15:00;93;59;13;91;89;76;65;0;28
2020-11-06 15:30:00;99;77;18;50;55;63;54;0;34
2020-11-06 15:45:00;91;77;22;65;60;76;83;0;28
2020-11-06 16:00:00;91;79;23;67;64;67;90;0;21
2020-11-06 16:15:00;96;84;13;63;53;79;89;0;21
2020-11-06 16:30:00;110;84;28;63;59;64;69;0;18
2020-11-06 16:45:00;86;60;17;67;62;54;68;0;22
2020-11-06 17:00:00;78;68;19;63;41;86;91;0;15
2020-11-06 17:15:00;89;76;16;71;47;73;69;0;28
2020-11-06 17:30:00;82;70;25;51;44;70;80;0;13
2020-11-06 17:45:00;20;99;23;36;56;75;78;0;14
2020-11-06 18:00:00;66;45;13;43;37;53;62;0;18
2020-11-06 18:15:00;70;40;12;48;40;50;49;0;22
2020-11-06 18:30:00;40;29;17;42;37;51;60;0;8
2020-11-06 18:45:00;46;18;18;43;39;45;46;0;12
2020-11-06 19:00:00;36;22;14;38;23;46;45;0;7
2020-11-06 19:15:00;51;25;10;40;28;36;39;0;12
2020-11-06 19:30:00;26;18;12;29;27;46;51;0;5
2020-11-06 19:45:00;33;18;5;30;15;33;30;0;8
2020-11-06 20:00:00;40;15;7;19;12;32;40;0;7
2020-11-06 20:15:00;30;17;11;22;14;42;37;0;2
2020-11-06 20:30:00;35;22;12;16;8;29;21;0;5
2020-11-06 20:45:00;28;14;13;20;10;18;19;0;3
2020-11-06 21:00:00;23;11;11;23;14;20;21;0;3
2020-11-06 21:15:00;26;12;9;17;13;24;14;0;2
2020-11-06 21:30:00;31;9;6;29;13;14;21;0;5
2020-11-06 21:45:00;12;6;6;35;32;18;6;0;3
2020-11-06 22:00:00;29;15;4;62;48;17;27;0;5
2020-11-06 22:15:00;12;6;7;43;26;19;17;0;1
2020-11-06 22:30:00;16;6;6;23;12;11;12;0;2
2020-11-06 22:45:00;11;10;8;10;7;12;5;0;3
2020-11-06 23:00:00;11;5;4;5;7;17;9;0;1
2020-11-06 23:15:00;7;4;1;7;1;4;9;0;2
2020-11-06 23:30:00;6;5;7;10;4;6;8;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
