DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-18 06:00:00;95;64;0;1;4;0;56;101;0;0;0;5;0;0;0
2019-10-18 06:15:00;120;71;2;0;4;1;61;117;0;0;0;4;0;0;0
2019-10-18 06:30:00;166;97;1;4;1;2;54;126;0;0;0;2;1;0;2
2019-10-18 06:45:00;118;88;15;5;5;0;36;111;0;0;0;6;2;0;0
2019-10-18 07:00:00;156;102;12;3;4;3;37;120;0;0;0;5;0;0;0
2019-10-18 07:15:00;120;80;25;3;12;3;43;156;0;0;0;13;0;0;0
2019-10-18 07:30:00;103;116;9;6;9;3;38;200;0;0;0;10;0;0;0
2019-10-18 07:45:00;98;111;12;3;12;3;21;190;0;0;0;13;0;0;1
2019-10-18 08:00:00;106;118;3;6;14;5;49;152;0;0;0;15;1;0;0
2019-10-18 08:15:00;96;108;5;2;7;2;50;181;0;0;0;10;2;0;2
2019-10-18 08:30:00;145;109;10;1;8;0;59;196;0;0;0;9;0;0;2
2019-10-18 08:45:00;105;98;7;2;5;3;66;175;0;0;0;10;0;0;0
2019-10-18 09:00:00;73;87;6;2;4;2;79;140;0;0;0;6;0;0;1
2019-10-18 09:15:00;68;103;13;3;9;4;50;157;0;0;0;9;1;0;3
2019-10-18 09:30:00;80;111;19;2;8;3;91;183;0;0;0;11;2;3;0
2019-10-18 09:45:00;84;102;46;0;7;1;106;181;0;0;0;6;0;0;0
2019-10-18 10:00:00;87;112;57;1;10;2;81;184;0;0;0;11;0;0;0
2019-10-18 10:15:00;81;106;42;3;10;0;92;192;0;0;0;10;0;0;1
2019-10-18 10:30:00;84;124;23;3;3;7;61;189;0;0;0;6;0;0;0
2019-10-18 10:45:00;87;102;31;2;9;1;77;194;2;0;0;8;1;0;4
2019-10-18 11:00:00;71;85;27;4;12;4;90;200;0;0;0;14;0;0;0
2019-10-18 11:15:00;49;61;22;3;16;7;66;186;0;0;0;20;1;0;2
2019-10-18 11:30:00;91;121;17;1;5;5;83;212;0;0;0;4;0;0;7
2019-10-18 11:45:00;92;112;12;1;3;0;81;211;0;0;0;6;1;0;1
2019-10-18 12:00:00;96;112;6;2;19;0;65;201;0;0;0;17;0;0;1
2019-10-18 12:15:00;89;117;11;4;16;5;38;191;0;0;0;16;1;0;5
2019-10-18 12:30:00;89;124;19;2;13;7;54;193;0;0;0;16;0;0;6
2019-10-18 12:45:00;97;117;6;3;18;2;36;188;0;0;0;19;2;0;5
2019-10-18 13:00:00;112;122;8;5;11;3;42;206;0;0;0;12;0;0;0
2019-10-18 13:15:00;115;115;19;2;10;5;33;186;0;0;0;13;0;0;2
2019-10-18 13:30:00;109;147;10;3;19;9;33;185;0;0;0;21;2;0;5
2019-10-18 13:45:00;103;142;7;1;16;3;44;179;0;0;0;16;0;0;0
2019-10-18 14:00:00;110;122;5;2;11;2;18;158;0;0;0;12;2;0;1
2019-10-18 14:15:00;90;106;17;3;16;5;36;193;0;0;0;20;0;0;1
2019-10-18 14:30:00;116;145;6;6;15;2;49;218;0;0;0;13;0;0;20
2019-10-18 14:45:00;93;148;17;3;13;4;37;219;0;0;0;12;0;0;0
2019-10-18 15:00:00;91;120;7;2;13;2;27;175;0;0;0;13;0;0;0
2019-10-18 15:15:00;108;131;6;2;19;4;36;144;0;0;0;17;2;0;0
2019-10-18 15:30:00;102;118;5;1;18;3;49;207;0;0;0;18;0;0;0
2019-10-18 15:45:00;112;128;7;2;11;2;36;216;0;0;0;11;1;0;0
2019-10-18 16:00:00;120;145;10;4;15;5;32;206;0;0;0;15;0;0;0
2019-10-18 16:15:00;94;121;11;0;23;4;64;213;0;0;0;24;0;0;9
2019-10-18 16:30:00;104;130;13;3;23;4;34;156;0;0;0;24;0;0;2
2019-10-18 16:45:00;102;150;9;1;13;3;67;233;0;0;0;12;0;0;1
2019-10-18 17:00:00;103;123;9;3;12;7;50;218;0;0;0;13;0;0;1
2019-10-18 17:15:00;119;111;9;5;12;3;46;214;0;0;0;10;0;0;0
2019-10-18 17:30:00;112;140;7;1;7;5;47;239;0;0;0;10;0;0;0
2019-10-18 17:45:00;96;135;10;0;15;1;28;209;0;0;0;17;1;0;2
2019-10-18 18:00:00;81;121;10;6;12;5;27;217;0;0;0;13;8;0;0
2019-10-18 18:15:00;99;101;8;3;17;2;34;168;0;0;0;18;0;3;0
2019-10-18 18:30:00;101;80;16;2;11;5;75;217;0;0;0;11;0;0;0
2019-10-18 18:45:00;129;65;8;3;6;3;44;226;0;0;0;10;0;2;1
2019-10-18 19:00:00;133;77;7;0;12;1;39;180;0;0;0;10;0;0;1
2019-10-18 19:15:00;147;63;10;1;4;4;55;139;0;0;0;5;0;0;0
2019-10-18 19:30:00;117;72;11;2;2;1;54;108;0;0;0;2;0;0;0
2019-10-18 19:45:00;108;58;15;1;2;0;62;107;0;0;0;4;0;0;0
2019-10-18 20:00:00;89;60;11;0;7;3;40;94;0;0;0;8;0;0;7
2019-10-18 20:15:00;100;47;4;0;5;0;43;97;0;0;0;5;0;0;0
2019-10-18 20:30:00;91;50;6;0;3;3;51;83;0;0;0;3;0;0;0
2019-10-18 20:45:00;99;58;1;2;3;0;47;76;0;0;0;3;1;0;3
2019-10-18 21:00:00;90;53;15;4;4;1;57;96;0;0;0;6;0;0;0
2019-10-18 21:15:00;90;60;3;2;2;1;47;57;0;0;0;2;0;0;0
2019-10-18 21:30:00;83;52;6;2;3;0;48;77;0;0;0;4;0;0;0
2019-10-18 21:45:00;75;46;2;0;7;0;58;91;0;0;0;5;0;0;0
2019-10-18 22:00:00;67;44;4;1;0;0;45;135;0;0;0;0;0;0;0
2019-10-18 22:15:00;72;41;4;0;2;3;51;108;0;0;0;2;0;0;0
2019-10-18 22:30:00;77;53;7;0;1;0;51;82;0;0;0;3;0;0;0
2019-10-18 22:45:00;76;37;5;0;0;1;60;79;0;0;0;0;0;0;1
2019-10-18 23:00:00;47;35;12;0;3;1;49;63;0;0;0;4;0;0;0
2019-10-18 23:15:00;60;29;2;0;1;1;43;42;0;0;0;2;0;0;0
2019-10-18 23:30:00;55;32;3;1;0;0;35;48;0;0;0;1;0;0;0
2019-10-18 23:45:00;50;26;1;1;1;0;38;34;0;0;0;1;0;0;0
