DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-05-15 14:15:00;36;5;9;2;1;0;2;2;0
2020-05-15 14:30:00;64;14;12;4;2;0;1;2;2
2020-05-15 14:45:00;68;13;19;5;1;6;2;15;0
2020-05-15 15:00:00;68;10;14;7;5;0;2;32;2
2020-05-15 15:15:00;76;12;13;3;3;1;1;0;6
2020-05-15 15:30:00;69;9;15;6;2;2;2;6;0
2020-05-15 15:45:00;86;7;17;2;3;0;0;0;0
2020-05-15 16:00:00;63;10;13;1;2;1;2;0;2
2020-05-15 16:15:00;71;5;9;5;3;3;0;0;1
2020-05-15 16:30:00;77;6;9;8;3;0;5;18;5
2020-05-15 16:45:00;68;13;23;8;2;2;1;2;0
2020-05-15 17:00:00;71;13;19;3;2;0;3;0;0
2020-05-15 17:15:00;71;16;14;2;4;1;5;0;0
2020-05-15 17:30:00;21;1;3;1;2;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;33;8;9;2;2;1;0;0;0
2020-05-15 19:00:00;61;6;8;2;6;0;1;0;5
2020-05-15 19:15:00;43;6;10;0;0;1;3;0;0
2020-05-15 19:30:00;45;3;5;7;2;0;1;4;2
2020-05-15 19:45:00;28;7;11;2;0;2;0;3;0
2020-05-15 20:00:00;38;3;3;6;2;0;0;0;0
2020-05-15 20:15:00;14;3;4;0;1;0;1;0;1
2020-05-15 20:30:00;13;3;6;1;1;0;0;3;5
2020-05-15 20:45:00;10;0;0;0;1;0;0;0;3
2020-05-15 21:00:00;8;2;3;0;1;0;0;0;2
2020-05-15 21:15:00;5;1;1;0;0;2;0;0;0
2020-05-15 21:30:00;6;1;2;0;0;0;0;0;0
2020-05-15 21:45:00;6;0;5;0;0;0;0;0;0
2020-05-15 22:00:00;3;0;1;0;0;0;0;0;0
2020-05-15 22:15:00;10;1;1;0;0;0;0;0;0
2020-05-15 22:30:00;8;0;1;0;0;0;0;0;0
2020-05-15 22:45:00;7;1;3;0;0;0;0;0;0
2020-05-15 23:00:00;5;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;4;3;2;0;0;0;0;0;0
2020-05-15 23:30:00;3;0;1;0;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
