DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-06 17:00:00;101;107;77;159;2;1;2;0;15;1;3;0;0;0;0;0;0;0;0;0
2020-11-06 17:15:00;110;138;79;183;0;20;0;9;22;0;6;0;0;0;0;0;0;0;0;0
2020-11-06 17:30:00;87;102;74;145;1;0;0;0;8;3;0;0;0;0;0;0;0;0;0;0
2020-11-06 17:45:00;97;109;69;152;3;14;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 18:00:00;76;89;70;130;8;0;2;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-11-06 18:15:00;77;81;67;123;1;0;0;0;21;0;6;0;0;0;0;0;0;0;0;0
2020-11-06 18:30:00;83;77;63;106;7;3;0;0;4;1;4;0;0;0;0;0;0;0;0;0
2020-11-06 18:45:00;80;87;68;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 19:00:00;58;75;65;118;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 19:15:00;63;70;57;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 19:30:00;59;66;56;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 19:45:00;48;37;47;74;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:00:00;52;60;45;65;0;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-11-06 20:15:00;48;49;46;66;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:30:00;37;47;34;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:45:00;48;40;34;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:00:00;52;25;35;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:15:00;77;42;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:30:00;56;31;36;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:45:00;47;28;28;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;34;34;26;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:15:00;38;27;26;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:30:00;38;26;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;22;16;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;25;18;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;21;23;18;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;15;20;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
