DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-27 00:00:00;10;3;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 00:15:00;6;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 00:30:00;4;9;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 00:45:00;12;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:00:00;8;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:15:00;6;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:30:00;4;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 01:45:00;3;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:00:00;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:15:00;2;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:30:00;0;0;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 02:45:00;5;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:00:00;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:15:00;2;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:30:00;6;5;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 03:45:00;5;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:00:00;3;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:15:00;8;2;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:30:00;7;9;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 04:45:00;10;6;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:00:00;22;10;20;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:15:00;49;23;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-27 05:30:00;53;47;29;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
