DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-05 10:30:00;10;33;0;10;10;3;6;2;1;3;1;0;3;1;0;0;0;1;0;0
2020-01-05 10:45:00;5;30;3;21;11;1;7;3;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-05 11:00:00;2;36;2;23;14;2;1;0;1;1;2;1;2;1;0;0;0;0;0;0
2020-01-05 11:15:00;5;30;3;29;26;3;4;0;0;2;4;0;2;4;0;2;0;1;0;0
2020-01-05 11:30:00;7;33;3;22;30;3;2;2;1;4;1;0;4;1;0;0;0;0;0;0
2020-01-05 11:45:00;7;38;0;27;17;2;2;2;1;3;3;0;3;3;0;0;0;0;0;0
2020-01-05 12:00:00;3;28;5;37;16;3;2;1;0;4;3;0;5;2;0;1;0;14;0;0
2020-01-05 12:15:00;6;36;2;27;12;1;5;2;0;0;0;0;1;0;0;0;0;0;0;0
2020-01-05 12:30:00;7;33;1;23;13;3;3;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-05 12:45:00;8;46;2;32;17;0;3;2;5;3;1;4;3;1;0;0;0;0;0;0
2020-01-05 13:00:00;6;41;4;16;18;2;0;3;2;2;3;1;2;3;0;0;0;0;0;0
2020-01-05 13:15:00;4;44;3;33;29;1;1;0;0;8;4;0;8;4;0;0;0;0;0;0
2020-01-05 13:30:00;7;48;4;21;18;3;4;1;1;5;2;0;5;2;0;0;0;0;0;0
2020-01-05 13:45:00;7;47;7;30;28;2;4;4;5;3;1;1;4;2;0;0;0;0;0;0
2020-01-05 14:00:00;8;47;3;29;21;5;2;2;2;7;3;1;7;3;0;0;0;0;0;0
2020-01-05 14:15:00;6;51;2;27;15;2;5;2;1;5;1;0;5;1;0;0;0;0;0;0
2020-01-05 14:30:00;6;43;2;23;14;3;7;4;1;4;4;1;6;4;0;0;0;0;0;0
2020-01-05 14:45:00;8;43;4;42;20;3;10;5;4;8;5;0;8;4;0;0;0;0;0;0
2020-01-05 15:00:00;8;41;2;30;19;3;2;2;2;5;3;2;5;3;0;1;0;0;0;0
2020-01-05 15:15:00;9;50;5;32;15;6;3;6;3;4;3;1;5;4;0;0;0;0;0;0
2020-01-05 15:30:00;7;28;2;24;17;3;2;1;4;3;2;1;3;2;0;0;0;0;0;0
2020-01-05 15:45:00;2;45;4;38;15;4;2;2;3;7;1;2;7;2;0;0;0;0;0;0
2020-01-05 16:00:00;7;43;3;16;11;2;1;3;0;5;3;0;6;3;0;0;0;0;0;0
2020-01-05 16:15:00;4;52;4;32;12;1;4;3;4;8;1;1;9;1;0;0;0;0;0;0
2020-01-05 16:30:00;2;44;5;29;17;0;6;4;0;5;7;0;5;7;0;0;0;0;0;0
2020-01-05 16:45:00;7;51;5;36;21;1;4;5;4;7;4;0;7;4;0;0;0;0;0;0
2020-01-05 17:00:00;1;35;0;33;14;3;0;4;0;8;2;0;8;2;0;0;0;0;0;0
2020-01-05 17:15:00;3;54;5;39;14;1;2;5;4;7;3;1;7;4;0;0;0;0;0;0
2020-01-05 17:30:00;1;34;4;33;15;2;0;7;3;2;1;0;2;1;0;0;0;0;0;0
2020-01-05 17:45:00;6;54;7;24;14;1;2;6;3;2;1;1;2;1;0;0;0;0;0;0
2020-01-05 18:00:00;7;38;1;28;16;3;0;3;2;4;2;2;3;2;0;0;0;0;0;0
2020-01-05 18:15:00;5;50;1;22;12;2;1;4;2;3;2;0;3;1;0;0;0;0;0;0
2020-01-05 18:30:00;3;45;3;14;20;2;1;13;3;2;6;2;2;6;0;0;0;0;0;0
2020-01-05 18:45:00;2;36;0;26;19;3;0;6;6;10;5;1;9;5;0;0;0;0;0;0
2020-01-05 19:00:00;3;38;4;22;9;1;2;6;7;6;10;0;6;10;0;0;0;0;0;0
2020-01-05 19:15:00;6;48;2;20;10;1;2;1;2;9;4;2;8;4;0;0;0;0;0;0
2020-01-05 19:30:00;0;45;2;20;7;2;0;3;1;1;1;0;1;1;0;0;0;0;0;0
2020-01-05 19:45:00;2;28;1;23;11;1;0;1;0;3;2;0;3;2;0;0;0;1;0;0
2020-01-05 20:00:00;2;20;0;19;7;1;0;1;0;4;2;0;4;0;0;0;0;0;0;0
2020-01-05 20:15:00;1;19;1;19;12;2;2;1;1;3;1;0;2;1;0;0;0;0;0;0
2020-01-05 20:30:00;1;21;2;15;2;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-05 20:45:00;1;28;1;20;8;0;0;2;2;1;1;1;1;1;0;0;0;0;0;0
2020-01-05 21:00:00;3;18;2;11;12;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:15:00;1;20;2;18;4;5;0;2;2;4;1;0;4;1;0;0;0;0;0;0
2020-01-05 21:30:00;2;23;2;17;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-05 21:45:00;4;14;1;11;8;1;2;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-01-05 22:00:00;2;13;0;13;6;0;2;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-01-05 22:15:00;2;22;2;18;9;0;0;2;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-05 22:30:00;0;15;1;17;6;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-05 22:45:00;2;12;1;16;8;1;1;2;2;2;1;1;2;1;0;0;0;0;0;0
2020-01-05 23:00:00;0;12;0;14;6;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-05 23:15:00;0;10;1;7;7;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-01-05 23:30:00;0;10;1;2;7;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-01-05 23:45:00;3;8;0;9;7;0;1;1;1;2;0;0;2;0;0;0;0;0;0;0
