2020-11-18 00:00:00;0;1;1;1;0;6;2;2;1;1;3;0;4;8;6;0;0;0;21;0;0;0;0;0
2020-11-18 00:15:00;1;4;4;2;0;6;5;0;4;3;5;1;5;11;7;0;0;0;30;0;0;0;0;0
2020-11-18 00:30:00;0;2;0;0;0;4;3;0;4;4;9;5;5;5;3;1;0;0;30;0;0;0;0;0
2020-11-18 00:45:00;2;1;2;0;0;7;7;3;4;1;1;2;6;9;4;1;0;0;30;0;0;0;0;0
2020-11-18 01:00:00;0;0;0;0;1;2;1;0;0;1;4;1;6;12;10;5;0;0;34;0;0;0;0;0
2020-11-18 01:15:00;0;0;1;1;0;2;0;1;1;0;6;1;1;3;3;0;0;0;39;0;0;0;0;0
2020-11-18 01:30:00;0;0;1;1;1;0;1;2;0;2;3;3;4;7;3;0;0;0;39;0;0;0;0;0
2020-11-18 01:45:00;1;0;0;0;0;3;3;1;3;1;2;0;4;9;6;0;0;0;39;0;0;0;0;0
2020-11-18 02:00:00;0;1;1;0;0;3;3;1;2;0;3;0;4;10;7;0;0;0;39;0;0;0;0;0
2020-11-18 02:15:00;1;1;1;0;0;1;0;1;1;0;1;1;1;8;7;0;0;0;39;0;0;0;0;0
2020-11-18 02:30:00;0;0;0;0;1;4;2;1;2;1;0;2;5;12;7;0;0;0;36;0;0;0;0;0
2020-11-18 02:45:00;0;0;0;2;1;6;3;0;0;0;3;0;2;9;7;0;0;0;39;0;0;0;0;0
2020-11-18 03:00:00;0;0;1;1;0;4;5;2;2;0;1;1;3;4;2;0;0;0;39;0;0;0;0;0
2020-11-18 03:15:00;0;1;0;0;0;3;3;3;6;1;3;1;2;5;5;0;0;0;39;0;0;0;0;0
2020-11-18 03:30:00;1;1;0;1;4;8;3;2;5;1;5;0;7;13;7;0;0;0;39;0;0;0;0;0
2020-11-18 03:45:00;0;0;1;1;2;5;6;2;1;0;5;3;3;9;7;1;0;0;39;0;0;0;0;0
2020-11-18 04:00:00;0;0;0;1;2;8;3;5;1;0;4;3;6;10;3;0;0;0;39;0;0;0;0;0
2020-11-18 04:15:00;0;1;0;1;0;2;3;0;4;0;6;1;11;17;6;0;0;0;36;0;0;0;0;0
2020-11-18 04:30:00;1;1;0;0;0;4;4;2;8;1;6;3;7;21;15;0;0;0;39;0;0;0;0;0
2020-11-18 04:45:00;0;1;1;1;2;8;6;3;5;4;15;7;14;31;24;2;0;0;39;0;0;0;0;0
2020-11-18 05:00:00;1;1;4;1;2;17;5;6;8;7;35;28;30;56;29;0;0;0;30;0;0;0;0;0
2020-11-18 05:15:00;0;2;3;2;4;26;18;12;9;6;61;56;29;71;49;3;0;0;30;0;0;0;0;0
2020-11-18 05:30:00;3;4;8;8;1;30;26;9;16;11;48;48;38;75;69;4;0;0;30;0;0;0;0;0
2020-11-18 05:45:00;4;4;12;7;10;29;25;22;18;14;38;31;56;86;61;1;0;0;30;0;0;0;0;0
2020-11-18 06:00:00;2;9;15;11;5;30;34;21;20;18;37;26;89;101;76;7;0;0;30;0;0;0;0;0
2020-11-18 06:15:00;6;7;16;9;16;38;34;11;25;16;44;45;72;105;88;12;0;0;30;0;0;0;0;0
2020-11-18 06:30:00;6;13;29;14;11;59;53;22;25;33;55;57;63;98;76;11;0;0;30;0;0;0;0;0
2020-11-18 06:45:00;9;9;14;16;18;53;53;37;26;30;57;57;60;93;90;18;0;0;30;0;0;0;0;0
2020-11-18 07:00:00;7;10;17;16;29;53;52;27;27;42;56;54;59;84;85;28;0;0;30;0;0;0;0;0
2020-11-18 07:15:00;11;9;23;17;40;61;62;29;24;56;71;72;57;93;90;24;0;0;30;0;0;0;0;0
2020-11-18 07:30:00;9;11;27;22;42;70;57;32;31;44;58;57;51;83;76;29;0;0;30;0;0;0;0;0
2020-11-18 07:45:00;16;17;27;14;34;67;78;50;39;48;50;43;79;97;86;23;0;0;30;0;0;0;0;0
2020-11-18 08:00:00;9;17;31;20;36;49;56;24;26;48;52;39;64;99;90;26;0;0;30;0;0;0;0;0
2020-11-18 08:15:00;18;16;25;25;32;57;58;34;38;28;61;55;57;90;88;19;0;0;30;0;0;0;0;0
2020-11-18 08:30:00;12;14;26;19;26;62;54;37;40;43;46;32;85;105;86;25;0;0;30;0;0;0;0;0
2020-11-18 08:45:00;17;15;18;15;22;51;56;28;34;44;47;43;74;102;93;26;0;0;30;0;0;0;0;0
2020-11-18 09:00:00;12;17;21;15;10;58;61;30;29;35;47;35;55;84;86;15;0;0;30;0;0;0;0;0
2020-11-18 09:15:00;15;13;22;13;22;52;55;29;29;37;48;41;70;84;83;20;0;0;30;0;0;0;0;0
2020-11-18 09:30:00;15;12;28;16;25;69;60;34;41;36;51;36;68;99;87;26;0;0;30;0;0;0;0;0
2020-11-18 09:45:00;13;19;25;14;23;65;57;43;39;34;63;46;74;94;77;16;0;0;30;0;0;0;0;0
2020-11-18 10:00:00;16;19;30;14;18;49;55;42;35;34;39;38;61;94;85;26;0;0;30;0;0;0;0;0
2020-11-18 10:15:00;18;19;18;15;18;62;67;31;30;33;54;44;64;80;74;19;0;0;30;0;0;0;0;0
2020-11-18 10:30:00;22;16;32;28;12;59;64;44;35;35;56;50;92;83;68;20;0;0;30;0;0;0;0;0
2020-11-18 10:45:00;16;14;15;18;22;63;63;36;41;37;53;49;81;98;91;19;0;0;30;0;0;0;0;0
2020-11-18 11:00:00;22;27;36;23;16;65;72;33;37;46;53;36;67;87;84;22;0;0;30;0;0;0;0;0
2020-11-18 11:15:00;18;19;42;23;20;58;68;36;33;27;45;39;85;104;86;12;0;0;30;0;0;0;0;0
2020-11-18 11:30:00;26;20;33;21;15;60;60;44;36;32;54;41;82;82;68;13;0;0;27;0;0;0;0;0
2020-11-18 11:45:00;18;20;32;24;17;69;86;39;39;30;51;36;79;99;87;17;0;0;30;0;0;0;0;0
2020-11-18 12:00:00;20;18;32;20;20;69;63;35;31;29;47;52;88;100;72;11;0;0;30;0;0;0;0;0
2020-11-18 12:15:00;23;21;28;16;17;88;78;38;40;32;57;64;109;83;75;11;0;0;30;0;0;0;0;0
2020-11-18 12:30:00;23;22;39;25;18;61;71;37;33;26;49;45;91;93;73;11;0;0;30;0;0;0;0;0
2020-11-18 12:45:00;35;16;32;30;21;61;79;48;37;24;51;46;85;109;103;13;0;0;30;0;0;0;0;0
2020-11-18 13:00:00;19;21;29;21;21;65;57;39;37;26;58;43;83;94;96;12;0;0;30;0;0;0;0;0
2020-11-18 13:15:00;33;22;38;34;23;73;77;41;40;28;63;56;96;96;86;24;0;0;29;1;0;0;0;0
2020-11-18 13:30:00;15;14;36;23;23;68;75;43;46;38;57;54;112;83;80;15;0;0;30;0;0;0;0;0
2020-11-18 13:45:00;17;18;25;23;20;76;87;47;43;37;64;55;96;115;89;13;0;0;30;0;0;0;0;0
2020-11-18 14:00:00;12;19;32;23;21;81;89;53;32;22;48;42;85;83;82;14;0;0;29;0;0;0;0;0
2020-11-18 14:15:00;25;21;35;26;22;71;87;58;55;34;51;38;112;92;85;12;0;0;30;1;0;0;0;0
2020-11-18 14:30:00;24;19;35;33;18;72;97;53;43;31;58;53;126;94;89;14;0;0;30;0;0;0;0;0
2020-11-18 14:45:00;17;19;30;25;27;86;99;50;50;38;53;41;109;102;81;18;0;0;30;0;0;0;0;0
2020-11-18 15:00:00;27;21;42;25;17;77;92;47;49;28;50;41;109;98;92;14;0;0;30;0;0;0;0;0
2020-11-18 15:15:00;22;28;32;26;27;71;105;49;46;27;56;51;107;108;87;11;0;0;30;0;0;0;0;0
2020-11-18 15:30:00;26;23;41;28;20;94;90;64;49;23;42;38;108;111;90;15;0;0;30;0;0;0;0;0
2020-11-18 15:45:00;26;25;31;24;25;76;98;61;49;28;50;47;90;118;88;13;0;0;30;0;0;0;0;0
2020-11-18 16:00:00;26;20;39;22;20;88;98;48;50;29;50;42;109;83;82;18;0;0;30;0;0;0;0;0
2020-11-18 16:15:00;37;32;43;39;31;91;110;67;56;26;49;41;102;113;109;16;0;0;30;0;0;0;0;0
2020-11-18 16:30:00;25;26;50;28;29;93;97;61;55;22;54;58;108;79;85;11;0;0;30;0;0;0;0;0
2020-11-18 16:45:00;25;30;33;36;34;101;101;70;68;33;40;35;118;101;90;5;0;0;30;0;0;0;0;0
2020-11-18 17:00:00;36;34;50;31;27;89;108;55;61;40;55;59;111;102;90;17;0;0;30;0;0;0;0;0
2020-11-18 17:15:00;23;25;33;27;31;106;104;72;59;33;52;47;115;93;95;18;0;0;30;0;0;0;0;0
2020-11-18 17:30:00;23;23;38;36;22;76;94;46;51;31;56;47;104;91;80;12;0;0;30;0;0;0;0;0
2020-11-18 17:45:00;22;26;36;23;25;74;87;47;48;31;52;42;98;110;82;10;0;0;30;0;0;0;0;0
2020-11-18 18:00:00;16;22;41;33;17;77;82;44;42;25;48;43;105;110;96;17;0;0;30;0;0;0;0;0
2020-11-18 18:15:00;22;19;30;18;16;75;86;38;34;23;46;26;85;125;73;8;0;0;30;0;0;0;0;0
2020-11-18 18:30:00;17;14;35;21;8;49;66;34;38;18;43;31;74;97;71;9;0;0;30;0;0;0;0;0
2020-11-18 18:45:00;19;14;24;13;19;64;60;34;40;14;39;29;59;86;71;11;0;0;30;0;0;0;0;0
2020-11-18 19:00:00;21;13;24;17;13;62;50;20;31;20;31;25;65;89;60;5;0;0;30;0;0;0;0;0
2020-11-18 19:15:00;10;11;14;13;17;48;60;23;36;15;23;16;64;96;59;5;0;0;30;0;0;0;0;0
2020-11-18 19:30:00;9;13;17;15;8;31;42;17;23;18;30;26;55;79;51;3;0;0;30;0;0;0;0;0
2020-11-18 19:45:00;9;8;13;10;11;44;38;24;31;15;36;22;46;75;40;3;0;0;30;0;0;0;0;0
2020-11-18 20:00:00;8;10;19;13;8;32;49;22;27;12;27;19;45;70;42;3;0;0;30;0;0;0;0;0
2020-11-18 20:15:00;4;11;17;12;9;30;29;15;24;7;24;15;35;55;43;6;0;0;31;0;0;0;0;0
2020-11-18 20:30:00;3;5;17;12;9;32;26;11;14;8;23;16;34;47;32;7;0;0;29;0;0;0;0;0
2020-11-18 20:45:00;5;7;5;4;6;36;29;10;11;14;23;15;35;64;39;3;0;0;30;0;0;0;0;0
2020-11-18 21:00:00;5;7;12;10;2;26;21;10;14;8;38;40;29;48;36;3;0;0;30;0;0;0;0;0
2020-11-18 21:15:00;10;7;9;8;1;21;15;12;18;8;33;23;22;46;37;1;0;0;30;0;0;0;0;0
2020-11-18 21:30:00;8;6;7;8;5;20;26;9;14;7;32;17;35;53;30;2;0;0;30;0;0;0;0;0
2020-11-18 21:45:00;4;5;7;5;5;19;42;21;25;7;19;11;49;66;21;1;0;0;30;0;0;0;0;0
2020-11-18 22:00:00;4;9;8;9;5;25;24;22;20;8;10;9;62;78;39;1;0;0;30;0;0;0;0;0
2020-11-18 22:15:00;4;5;8;4;4;14;30;15;19;5;8;7;57;68;30;0;0;0;30;0;0;0;0;0
2020-11-18 22:30:00;6;8;4;5;2;8;6;9;11;2;14;5;19;31;20;3;0;0;30;0;0;0;0;0
2020-11-18 22:45:00;2;4;4;2;4;13;10;4;5;5;10;5;11;26;18;2;0;0;30;0;0;0;0;0
2020-11-18 23:00:00;3;4;5;1;2;9;6;3;6;3;14;4;7;19;15;0;0;0;30;0;0;0;0;0
2020-11-18 23:15:00;0;2;5;2;2;9;10;3;7;6;8;5;12;19;8;0;0;0;30;0;0;0;0;0
2020-11-18 23:30:00;0;1;3;0;4;7;4;4;3;0;6;2;8;17;10;0;0;0;30;0;0;0;0;0
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
