2020-01-22 00:00:00;13;4;3;6;0;3
2020-01-22 00:15:00;12;3;1;9;1;2
2020-01-22 00:30:00;14;3;6;6;0;1
2020-01-22 00:45:00;3;4;5;6;1;1
2020-01-22 01:00:00;7;1;4;2;0;0
2020-01-22 01:15:00;11;1;6;10;0;0
2020-01-22 01:30:00;5;0;3;1;0;0
2020-01-22 01:45:00;6;3;0;7;2;1
2020-01-22 02:00:00;5;0;3;6;2;2
2020-01-22 02:15:00;4;1;2;7;1;2
2020-01-22 02:30:00;7;1;1;3;0;1
2020-01-22 02:45:00;7;1;5;3;0;1
2020-01-22 03:00:00;5;1;4;6;2;1
2020-01-22 03:15:00;2;1;3;2;0;1
2020-01-22 03:30:00;9;1;4;4;0;0
2020-01-22 03:45:00;7;2;0;7;0;0
2020-01-22 04:00:00;12;4;8;10;3;0
2020-01-22 04:15:00;13;1;2;10;1;2
2020-01-22 04:30:00;26;9;7;16;1;11
2020-01-22 04:45:00;39;17;12;17;0;3
2020-01-22 05:00:00;72;49;10;22;0;7
2020-01-22 05:15:00;89;75;24;28;3;9
2020-01-22 05:30:00;112;115;28;64;1;19
2020-01-22 05:45:00;105;97;41;85;4;13
2020-01-22 06:00:00;86;84;55;116;6;10
2020-01-22 06:15:00;104;117;53;112;6;17
2020-01-22 06:30:00;140;147;48;94;3;18
2020-01-22 06:45:00;127;154;48;92;6;20
2020-01-22 07:00:00;148;157;61;90;5;34
2020-01-22 07:15:00;161;174;72;136;21;44
2020-01-22 07:30:00;181;180;97;129;6;60
2020-01-22 07:45:00;170;195;99;156;17;51
2020-01-22 08:00:00;158;164;66;124;15;33
2020-01-22 08:15:00;141;145;73;129;15;49
2020-01-22 08:30:00;137;143;71;134;9;34
2020-01-22 08:45:00;140;125;57;114;11;21
2020-01-22 09:00:00;120;104;54;106;11;27
2020-01-22 09:15:00;113;80;60;99;14;30
2020-01-22 09:30:00;119;83;57;111;9;38
2020-01-22 09:45:00;130;113;69;116;13;32
2020-01-22 10:00:00;110;93;72;117;5;37
2020-01-22 10:15:00;125;93;72;116;11;52
2020-01-22 10:30:00;126;93;70;131;11;30
2020-01-22 10:45:00;131;102;73;125;12;43
2020-01-22 11:00:00;119;94;79;114;14;32
2020-01-22 11:15:00;132;82;88;100;12;39
2020-01-22 11:30:00;129;114;94;121;10;38
2020-01-22 11:45:00;132;100;83;168;25;42
2020-01-22 12:00:00;109;90;79;125;15;31
2020-01-22 12:15:00;137;107;89;149;12;46
2020-01-22 12:30:00;101;78;97;147;17;38
2020-01-22 12:45:00;124;121;94;139;16;48
2020-01-22 13:00:00;156;132;81;136;12;43
2020-01-22 13:15:00;105;111;65;125;8;33
2020-01-22 13:30:00;7;5;7;8;3;4
2020-01-22 13:45:00;127;105;91;141;22;56
2020-01-22 14:00:00;118;98;97;140;12;53
2020-01-22 14:15:00;139;120;113;195;18;38
2020-01-22 14:30:00;137;117;113;200;26;39
2020-01-22 14:45:00;141;111;126;201;23;52
2020-01-22 15:00:00;133;94;130;205;15;46
2020-01-22 15:15:00;141;110;119;195;17;47
2020-01-22 15:30:00;127;110;127;210;20;54
2020-01-22 15:45:00;157;143;124;214;20;53
2020-01-22 16:00:00;152;141;120;199;21;43
2020-01-22 16:15:00;157;123;162;228;19;48
2020-01-22 16:30:00;167;140;129;218;18;47
2020-01-22 16:45:00;149;120;157;245;26;51
2020-01-22 17:00:00;155;138;141;211;17;57
2020-01-22 17:15:00;155;131;181;211;23;50
2020-01-22 17:30:00;160;127;127;209;24;42
2020-01-22 17:45:00;159;128;126;193;17;53
2020-01-22 18:00:00;135;123;110;162;19;52
2020-01-22 18:15:00;145;122;111;186;29;55
2020-01-22 18:30:00;113;100;71;117;10;46
2020-01-22 18:45:00;138;96;105;139;19;30
2020-01-22 19:00:00;105;80;60;96;9;32
2020-01-22 19:15:00;113;85;65;114;12;32
2020-01-22 19:30:00;99;60;65;107;11;28
2020-01-22 19:45:00;100;57;55;89;11;30
2020-01-22 20:00:00;67;57;67;87;8;22
2020-01-22 20:15:00;94;49;50;81;10;17
2020-01-22 20:30:00;59;40;45;47;4;14
2020-01-22 20:45:00;97;48;37;67;3;7
2020-01-22 21:00:00;86;69;37;56;1;7
2020-01-22 21:15:00;79;59;32;53;2;9
2020-01-22 21:30:00;74;39;35;59;4;9
2020-01-22 21:45:00;62;29;49;83;6;6
2020-01-22 22:00:00;37;18;54;106;12;3
2020-01-22 22:15:00;54;24;51;100;4;8
2020-01-22 22:30:00;50;25;19;47;5;8
2020-01-22 22:45:00;46;16;16;25;2;6
2020-01-22 23:00:00;21;9;9;17;1;9
2020-01-22 23:15:00;26;13;14;14;2;1
2020-01-22 23:30:00;18;8;7;16;1;1
2020-01-22 23:45:00;27;9;8;19;4;3
