2020-01-08 00:00:00;
2020-01-08 00:15:00;
2020-01-08 00:30:00;
2020-01-08 00:45:00;
2020-01-08 01:00:00;7;2;6;7;1;1
2020-01-08 01:15:00;9;4;2;8;1;0
2020-01-08 01:30:00;7;1;5;7;3;0
2020-01-08 01:45:00;6;2;2;7;0;2
2020-01-08 02:00:00;4;1;0;5;0;1
2020-01-08 02:15:00;11;1;1;5;0;2
2020-01-08 02:30:00;8;2;2;8;0;1
2020-01-08 02:45:00;3;1;2;7;0;2
2020-01-08 03:00:00;15;1;4;5;0;3
2020-01-08 03:15:00;3;0;2;4;1;1
2020-01-08 03:30:00;9;3;3;4;0;1
2020-01-08 03:45:00;8;2;3;6;0;0
2020-01-08 04:00:00;7;1;1;5;0;1
2020-01-08 04:15:00;13;1;3;6;0;4
2020-01-08 04:30:00;19;11;4;16;1;4
2020-01-08 04:45:00;19;8;8;19;0;6
2020-01-08 05:00:00;41;20;9;19;2;6
2020-01-08 05:15:00;65;47;15;22;0;7
2020-01-08 05:30:00;100;94;23;51;4;18
2020-01-08 05:45:00;104;101;22;66;0;8
2020-01-08 06:00:00;81;80;43;57;3;8
2020-01-08 06:15:00;112;112;35;81;4;18
2020-01-08 06:30:00;132;136;46;82;2;24
2020-01-08 06:45:00;133;141;56;96;6;23
2020-01-08 07:00:00;114;144;48;73;5;27
2020-01-08 07:15:00;156;172;73;121;13;45
2020-01-08 07:30:00;173;167;98;134;8;71
2020-01-08 07:45:00;162;196;81;140;17;45
2020-01-08 08:00:00;153;176;81;112;12;59
2020-01-08 08:15:00;151;154;82;130;14;55
2020-01-08 08:30:00;143;138;64;138;10;43
2020-01-08 08:45:00;136;127;57;109;9;36
2020-01-08 09:00:00;116;83;54;101;8;27
2020-01-08 09:15:00;118;89;54;115;14;29
2020-01-08 09:30:00;121;102;76;111;15;30
2020-01-08 09:45:00;122;115;75;113;11;41
2020-01-08 10:00:00;121;98;88;119;11;28
2020-01-08 10:15:00;135;93;74;130;12;36
2020-01-08 10:30:00;122;98;78;124;13;31
2020-01-08 10:45:00;127;104;70;140;23;35
2020-01-08 11:00:00;123;94;73;130;10;32
2020-01-08 11:15:00;148;114;88;115;11;26
2020-01-08 11:30:00;120;110;83;129;10;42
2020-01-08 11:45:00;120;90;93;142;17;43
2020-01-08 12:00:00;110;109;81;129;16;39
2020-01-08 12:15:00;127;85;93;149;19;27
2020-01-08 12:30:00;139;103;86;154;20;32
2020-01-08 12:45:00;135;102;113;134;17;45
2020-01-08 13:00:00;115;106;67;156;19;45
2020-01-08 13:15:00;136;123;81;147;21;47
2020-01-08 13:30:00;140;120;87;148;18;44
2020-01-08 13:45:00;136;107;94;168;17;49
2020-01-08 14:00:00;143;123;95;163;16;55
2020-01-08 14:15:00;129;99;93;172;13;34
2020-01-08 14:30:00;144;124;114;200;13;31
2020-01-08 14:45:00;156;129;122;180;21;52
2020-01-08 15:00:00;114;91;105;179;14;48
2020-01-08 15:15:00;138;107;126;207;16;30
2020-01-08 15:30:00;153;131;168;244;17;46
2020-01-08 15:45:00;150;152;128;195;17;44
2020-01-08 16:00:00;139;116;140;219;19;52
2020-01-08 16:15:00;152;128;157;234;21;47
2020-01-08 16:30:00;157;128;150;228;18;39
2020-01-08 16:45:00;139;138;146;225;26;44
2020-01-08 17:00:00;160;138;167;240;23;44
2020-01-08 17:15:00;168;145;151;223;20;54
2020-01-08 17:30:00;139;147;139;219;31;56
2020-01-08 17:45:00;140;111;125;190;23;50
2020-01-08 18:00:00;143;115;85;158;24;37
2020-01-08 18:15:00;134;102;110;174;27;60
2020-01-08 18:30:00;114;94;72;134;23;43
2020-01-08 18:45:00;117;79;72;128;16;44
2020-01-08 19:00:00;105;91;71;108;24;31
2020-01-08 19:15:00;111;77;60;112;10;39
2020-01-08 19:30:00;87;56;56;81;6;30
2020-01-08 19:45:00;73;57;62;76;14;25
2020-01-08 20:00:00;69;47;52;70;6;18
2020-01-08 20:15:00;79;63;49;76;5;14
2020-01-08 20:30:00;80;38;40;70;5;12
2020-01-08 20:45:00;66;25;33;53;3;9
2020-01-08 21:00:00;64;40;28;44;6;12
2020-01-08 21:15:00;59;29;36;47;2;7
2020-01-08 21:30:00;72;31;34;60;3;9
2020-01-08 21:45:00;53;22;35;49;3;5
2020-01-08 22:00:00;44;23;35;55;4;9
2020-01-08 22:15:00;45;19;29;53;1;10
2020-01-08 22:30:00;57;19;23;37;6;5
2020-01-08 22:45:00;43;17;15;31;3;6
2020-01-08 23:00:00;25;15;8;26;1;5
2020-01-08 23:15:00;22;9;9;16;0;0
2020-01-08 23:30:00;13;6;14;22;3;4
2020-01-08 23:45:00;11;5;14;12;0;1
