DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-28 00:00:00;
2020-12-28 00:15:00;
2020-12-28 00:30:00;
2020-12-28 00:45:00;
2020-12-28 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 01:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 04:45:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:15:00;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:00:00;2;2;2;1;0;0;0;0;0;0;0;1;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:15:00;0;0;2;1;0;0;0;0;0;0;1;1;3;1;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:30:00;0;0;0;2;0;0;0;0;0;0;0;1;2;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 06:45:00;0;0;2;1;0;0;0;0;0;0;2;4;3;2;0;0;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:00:00;0;0;0;1;0;0;0;0;0;0;0;1;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:15:00;2;2;0;2;0;0;0;0;0;0;1;2;6;1;3;3;0;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:30:00;0;0;2;1;0;0;0;0;0;0;0;0;3;2;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 07:45:00;1;1;1;1;0;0;0;0;0;0;2;2;4;2;2;2;0;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 08:00:00;2;2;1;0;1;1;0;0;0;0;0;1;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 08:15:00;0;1;2;2;0;0;0;0;0;0;1;2;4;2;2;3;1;5;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 08:30:00;2;2;0;1;1;1;0;0;0;0;1;3;5;2;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 08:45:00;5;5;7;4;7;7;0;2;0;2;2;4;9;9;7;8;3;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 09:00:00;1;2;2;1;2;2;0;0;0;0;2;2;7;2;2;3;2;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 09:15:00;3;2;1;3;3;3;0;3;0;3;2;9;4;3;5;5;8;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 09:30:00;5;5;2;0;4;4;2;0;2;1;0;0;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 09:45:00;2;2;3;2;5;5;0;0;0;0;3;5;7;4;2;2;3;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 10:00:00;3;3;3;2;4;4;0;0;0;1;1;0;4;5;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 10:15:00;8;8;5;3;1;1;1;0;1;0;5;10;8;10;5;5;7;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 10:30:00;3;3;5;2;2;2;0;1;0;1;0;3;10;6;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 10:45:00;9;11;4;2;6;6;0;0;0;0;2;4;8;12;5;6;2;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 11:00:00;8;8;4;2;3;3;1;1;1;1;0;7;9;11;4;4;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 11:15:00;8;8;7;4;1;1;0;0;0;0;2;7;4;12;4;4;5;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 11:30:00;6;6;6;2;0;0;2;0;2;0;0;7;7;11;3;3;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 11:45:00;16;16;5;6;1;1;6;1;6;1;2;4;11;19;8;9;2;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 12:00:00;8;8;13;6;1;1;5;0;5;0;1;8;15;20;8;8;10;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 12:15:00;16;16;9;6;1;1;1;2;1;2;2;4;12;23;10;8;2;11;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 12:30:00;6;6;9;4;0;0;0;0;0;0;0;5;8;13;7;8;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 12:45:00;7;7;8;3;1;1;3;6;4;5;2;9;8;12;8;8;8;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 13:00:00;8;8;10;3;0;0;4;1;4;1;0;4;12;17;4;5;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 13:15:00;7;6;7;5;0;0;2;1;2;1;1;2;10;11;5;5;0;8;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 13:30:00;10;10;12;5;2;2;1;1;1;1;0;6;7;18;8;7;5;9;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 13:45:00;14;14;9;6;1;1;1;2;1;2;3;6;8;20;14;13;5;8;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 14:00:00;9;11;5;5;0;0;0;1;0;1;0;3;7;14;5;6;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 14:15:00;11;11;5;6;2;3;3;1;3;1;3;9;12;12;10;10;8;10;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 14:30:00;10;9;6;2;2;2;2;1;2;0;0;3;11;13;4;3;3;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 14:45:00;7;7;6;4;5;5;1;0;1;0;4;8;10;12;7;7;7;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 15:00:00;8;9;9;7;11;11;1;3;1;3;3;5;4;16;13;14;5;4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 15:15:00;8;8;8;5;5;5;1;0;1;0;4;11;10;16;6;6;8;9;1;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 15:30:00;9;9;9;5;3;3;0;1;0;1;0;6;11;14;9;9;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 15:45:00;11;10;6;2;2;2;0;1;1;0;4;6;14;14;6;4;7;12;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 16:00:00;10;10;10;4;0;0;1;0;1;0;1;2;5;18;10;8;1;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 16:15:00;10;11;8;5;1;2;2;1;2;1;3;9;10;15;8;9;8;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 16:30:00;9;9;12;2;0;0;2;1;2;1;0;11;5;18;8;7;11;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 16:45:00;6;6;4;3;2;2;1;0;1;0;2;5;10;9;2;3;4;8;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 17:00:00;15;16;4;2;0;0;2;1;2;1;0;3;8;15;7;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 17:15:00;12;13;3;2;0;0;0;0;0;0;2;7;4;12;7;7;5;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
