2020-04-08 00:00:00;1;2;1;0;1;1;0;2
2020-04-08 00:15:00;1;0;0;0;0;4;0;2
2020-04-08 00:30:00;1;4;1;2;3;2;0;1
2020-04-08 00:45:00;4;7;2;1;2;0;0;3
2020-04-08 01:00:00;1;2;1;0;1;1;0;0
2020-04-08 01:15:00;1;1;2;0;0;0;0;0
2020-04-08 01:30:00;1;2;0;0;0;0;0;1
2020-04-08 01:45:00;1;0;0;1;1;0;0;0
2020-04-08 02:00:00;2;2;1;0;1;0;0;1
2020-04-08 02:15:00;5;1;0;1;1;0;0;0
2020-04-08 02:30:00;2;0;0;1;1;0;0;1
2020-04-08 02:45:00;1;0;0;0;1;0;0;2
2020-04-08 03:00:00;2;3;0;2;1;1;0;0
2020-04-08 03:15:00;2;0;0;0;0;1;0;0
2020-04-08 03:30:00;1;0;0;0;0;0;0;0
2020-04-08 03:45:00;0;0;0;3;3;1;0;1
2020-04-08 04:00:00;4;3;0;0;0;1;0;0
2020-04-08 04:15:00;1;3;1;0;0;1;0;1
2020-04-08 04:30:00;3;4;1;3;1;1;0;1
2020-04-08 04:45:00;4;3;2;0;0;2;0;0
2020-04-08 05:00:00;3;8;0;9;3;3;0;2
2020-04-08 05:15:00;9;13;10;8;4;2;0;4
2020-04-08 05:30:00;16;19;22;4;5;3;0;6
2020-04-08 05:45:00;32;11;24;6;8;6;0;8
2020-04-08 06:00:00;18;18;15;5;5;7;0;9
2020-04-08 06:15:00;22;17;26;10;11;4;0;7
2020-04-08 06:30:00;29;21;30;10;18;17;0;19
2020-04-08 06:45:00;37;31;18;12;14;9;0;23
2020-04-08 07:00:00;34;27;21;12;7;14;0;25
2020-04-08 07:15:00;34;28;33;14;9;21;0;34
2020-04-08 07:30:00;32;39;34;13;21;21;0;25
2020-04-08 07:45:00;38;29;32;23;38;19;0;19
2020-04-08 08:00:00;27;25;16;11;26;11;0;18
2020-04-08 08:15:00;31;20;22;20;21;11;0;25
2020-04-08 08:30:00;28;24;30;16;21;7;0;24
2020-04-08 08:45:00;37;26;18;15;26;14;0;24
2020-04-08 09:00:00;23;20;10;16;16;18;0;17
2020-04-08 09:15:00;37;21;18;21;11;20;0;23
2020-04-08 09:30:00;38;30;20;16;19;21;0;22
2020-04-08 09:45:00;22;30;22;15;20;16;0;28
2020-04-08 10:00:00;33;31;26;26;19;18;0;28
2020-04-08 10:15:00;45;33;11;23;21;13;0;26
2020-04-08 10:30:00;47;28;24;23;26;19;0;24
2020-04-08 10:45:00;38;27;18;27;66;14;0;29
2020-04-08 11:00:00;33;37;19;22;14;28;0;24
2020-04-08 11:15:00;48;33;24;26;29;31;0;37
2020-04-08 11:30:00;24;30;19;21;60;25;0;24
2020-04-08 11:45:00;26;24;22;21;19;22;0;44
2020-04-08 12:00:00;36;31;26;32;27;18;0;33
2020-04-08 12:15:00;35;37;26;30;22;21;0;35
2020-04-08 12:30:00;35;27;23;23;24;21;0;30
2020-04-08 12:45:00;31;37;27;24;51;24;0;27
2020-04-08 13:00:00;25;21;13;15;16;20;0;21
2020-04-08 13:15:00;39;30;22;22;19;23;0;39
2020-04-08 13:30:00;37;30;23;29;40;14;0;20
2020-04-08 13:45:00;34;38;22;27;16;23;0;30
2020-04-08 14:00:00;28;28;23;21;57;21;0;19
2020-04-08 14:15:00;42;37;21;24;23;13;0;34
2020-04-08 14:30:00;39;40;17;28;16;15;0;29
2020-04-08 14:45:00;41;38;12;26;19;15;0;36
2020-04-08 15:00:00;30;24;12;16;14;11;0;36
2020-04-08 15:15:00;36;33;22;26;35;23;0;32
2020-04-08 15:30:00;36;32;17;35;22;21;0;26
2020-04-08 15:45:00;39;33;14;23;15;20;0;34
2020-04-08 16:00:00;42;35;20;37;19;15;0;30
2020-04-08 16:15:00;31;40;20;31;21;21;0;35
2020-04-08 16:30:00;35;28;15;25;22;27;0;33
2020-04-08 16:45:00;27;27;15;33;19;33;0;41
2020-04-08 17:00:00;36;30;18;22;19;17;0;41
2020-04-08 17:15:00;45;33;19;28;23;10;0;35
2020-04-08 17:30:00;33;24;18;24;20;26;0;33
2020-04-08 17:45:00;36;22;19;20;18;14;0;29
2020-04-08 18:00:00;27;22;15;20;14;25;0;13
2020-04-08 18:15:00;28;18;23;19;16;17;0;28
2020-04-08 18:30:00;26;22;12;33;17;13;0;20
2020-04-08 18:45:00;22;20;18;18;14;14;0;11
2020-04-08 19:00:00;21;12;16;16;10;9;0;15
2020-04-08 19:15:00;24;24;14;16;10;11;0;19
2020-04-08 19:30:00;24;16;14;14;8;12;0;7
2020-04-08 19:45:00;19;15;14;14;11;8;0;13
2020-04-08 20:00:00;15;10;8;6;16;7;0;8
2020-04-08 20:15:00;11;10;8;8;10;11;0;9
2020-04-08 20:30:00;12;12;10;13;13;7;0;2
2020-04-08 20:45:00;10;13;13;7;6;6;0;6
2020-04-08 21:00:00;5;4;9;9;4;6;0;12
2020-04-08 21:15:00;10;6;5;7;7;8;0;2
2020-04-08 21:30:00;7;8;6;6;2;6;0;4
2020-04-08 21:45:00;7;8;4;9;6;4;0;5
2020-04-08 22:00:00;7;9;5;12;4;10;0;3
2020-04-08 22:15:00;6;2;1;5;5;3;0;4
2020-04-08 22:30:00;6;10;6;2;0;4;0;4
2020-04-08 22:45:00;3;5;3;13;7;3;0;1
2020-04-08 23:00:00;3;3;5;2;1;4;0;4
2020-04-08 23:15:00;1;3;1;2;0;3;0;0
2020-04-08 23:30:00;1;1;2;5;4;3;0;2
2020-04-08 23:45:00;4;3;1;6;3;3;0;0
