DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-03 11:00:00;66;7;37;39;60;10;42;37;0;0;2;0;1;0;0
2020-04-03 11:15:00;59;10;40;31;47;10;37;35;0;0;0;0;0;0;0
2020-04-03 11:30:00;64;11;55;40;54;11;46;45;0;0;0;0;0;0;0
2020-04-03 11:45:00;73;8;45;22;73;7;45;38;0;0;0;0;0;0;0
2020-04-03 12:00:00;63;4;42;30;71;15;58;39;0;0;1;0;0;2;0
2020-04-03 12:15:00;57;6;53;31;77;10;38;37;0;0;1;0;1;0;0
2020-04-03 12:30:00;75;9;33;18;70;17;35;20;0;2;1;0;0;0;0
2020-04-03 12:45:00;69;9;33;23;61;4;43;31;0;0;2;0;0;3;0
2020-04-03 13:00:00;57;5;45;26;75;8;49;36;0;0;0;0;0;0;0
2020-04-03 13:15:00;69;5;37;16;77;7;42;35;0;0;0;0;0;0;0
2020-04-03 13:30:00;71;10;30;27;66;12;41;31;0;1;0;0;7;0;0
2020-04-03 13:45:00;64;7;44;33;63;5;44;28;0;1;1;0;0;0;0
2020-04-03 14:00:00;61;8;32;26;94;10;40;38;0;0;0;2;0;0;0
2020-04-03 14:15:00;66;9;35;27;78;12;62;37;0;0;1;1;0;0;0
2020-04-03 14:30:00;47;5;37;28;75;10;52;26;0;1;0;0;0;0;0
2020-04-03 14:45:00;57;8;41;25;82;18;62;30;0;0;1;0;0;0;0
2020-04-03 15:00:00;78;8;38;16;72;13;50;27;0;1;0;0;1;0;0
2020-04-03 15:15:00;63;2;34;28;68;4;42;36;0;1;0;0;0;0;0
2020-04-03 15:30:00;66;6;41;31;65;8;36;31;0;0;0;0;0;1;0
2020-04-03 15:45:00;77;7;28;20;70;12;49;23;0;0;0;0;3;0;0
2020-04-03 16:00:00;61;8;38;12;66;9;42;18;0;2;0;0;3;0;0
2020-04-03 16:15:00;74;3;38;20;82;7;45;29;0;1;0;0;0;0;0
2020-04-03 16:30:00;66;8;35;17;61;9;41;20;0;1;3;0;0;0;0
2020-04-03 16:45:00;60;1;35;19;56;10;44;28;0;0;1;1;1;0;0
2020-04-03 17:00:00;56;4;25;18;76;12;40;12;0;0;7;0;0;0;0
2020-04-03 17:15:00;49;3;36;19;52;5;34;22;0;0;0;0;0;0;0
2020-04-03 17:30:00;58;4;32;15;50;5;28;28;0;2;0;0;0;0;0
2020-04-03 17:45:00;60;1;28;14;51;8;32;21;0;0;0;0;0;0;0
2020-04-03 18:00:00;55;3;25;20;53;8;26;18;0;0;2;0;0;0;0
2020-04-03 18:15:00;45;4;26;15;37;6;31;16;0;2;0;0;0;0;0
2020-04-03 18:30:00;41;3;16;12;41;7;26;16;0;0;0;0;0;0;0
2020-04-03 18:45:00;29;6;22;11;37;7;18;20;0;0;0;0;0;0;0
2020-04-03 19:00:00;37;5;20;12;27;3;20;14;0;0;0;0;0;0;0
2020-04-03 19:15:00;32;3;17;14;29;5;21;23;0;1;0;0;0;0;0
2020-04-03 19:30:00;22;1;15;10;24;9;19;17;0;0;0;0;0;0;0
2020-04-03 19:45:00;28;1;16;11;39;10;22;17;0;0;0;0;0;0;0
2020-04-03 20:00:00;22;1;20;6;23;4;21;15;0;0;0;0;0;0;0
2020-04-03 20:15:00;36;1;11;5;22;3;17;11;0;1;1;0;0;1;0
2020-04-03 20:30:00;26;2;11;6;21;3;16;9;0;0;0;0;0;0;0
2020-04-03 20:45:00;24;1;10;7;18;1;10;10;0;0;0;0;0;0;0
2020-04-03 21:00:00;23;2;10;3;22;3;7;7;0;0;0;0;0;0;0
2020-04-03 21:15:00;20;2;4;4;16;2;15;6;0;0;0;0;0;0;0
2020-04-03 21:30:00;19;0;9;3;9;0;11;5;0;0;0;0;0;0;0
2020-04-03 21:45:00;7;2;4;0;10;2;7;5;0;0;0;0;0;0;0
2020-04-03 22:00:00;10;1;6;4;7;2;14;11;0;0;0;0;0;0;0
2020-04-03 22:15:00;13;0;5;2;10;2;10;8;0;0;0;0;0;0;0
2020-04-03 22:30:00;10;1;4;1;16;1;5;4;0;0;0;0;0;0;0
2020-04-03 22:45:00;5;0;2;5;6;1;5;4;0;0;0;0;0;0;0
2020-04-03 23:00:00;7;0;6;2;6;0;3;9;0;0;0;0;0;0;0
2020-04-03 23:15:00;5;2;3;3;9;0;6;6;0;0;0;0;0;0;0
2020-04-03 23:30:00;4;0;2;0;8;2;4;1;0;0;0;0;0;0;0
2020-04-03 23:45:00;6;1;3;4;4;0;6;6;0;0;0;0;0;0;0
